country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,12.0448471298329,12.0287874861199,11.9042390713181,11.7140103399555,11.7832321080028,11.8184823239934,11.6812466392663,11.6284636213668,11.4886416342973,11.3105109765257,11.2047091229137,11.0765158264889,11.0060563203267,11.0005005099046,10.965014786796,10.9184490700402,10.8675423982293,10.8053297220795,10.8393133550724,10.9857299525699,11.0690928841684
AGO,19.0317755880166,19.5515446073458,20.0716276226195,20.5993681127303,21.1287923162725,21.6659611083267,22.2077778793477,22.7538348109505,23.3047318826648,23.8720695239547,24.4572114094755,24.9969247925197,24.9423126055525,24.8961092852808,24.8565735706415,24.8399574977342,24.8481172506532,24.9013934715274,24.9964345108767,25.1227408850993,25.2853327026197
ARE,54.3211057382342,54.9384314672022,55.7247378767319,55.5682857199896,53.0822533373277,50.8233026542427,51.2339687535131,53.6700719871415,54.8790646203877,55.7878239825268,56.6840170018813,57.2275989398767,57.359624429043,57.7571922850289,59.1922998734174,61.7963921173899,62.6106564991687,64.3100155536016,64.4370240806621,62.430872050626,61.0987422345304
ARG,42.7512399581077,42.8802427334189,43.0024854916092,43.1256887725453,43.2654760206366,43.3972090147701,43.5075303579153,43.6205780691441,43.5580098661272,43.4294961536319,43.3160323893961,43.1870591697378,43.0523077344874,42.95257758185,42.8903146689552,42.8536369214905,42.870875081562,42.9952979473232,43.2272919564566,43.4978368523683,43.7489867068455
ARM,34.4350981932443,34.4879775032386,34.5522819730486,34.6265549550702,34.7067966788955,34.7951799423407,34.8947488584475,34.9972740409879,35.0519171703161,35.1271783340498,35.2503309066843,35.4456500099542,35.6541636157891,35.9015473047489,36.1582533395986,36.3867969013136,36.567864978903,36.6798919466487,36.7680856091551,36.7785262023441,36.6048012303989
AUS,58.8117472485942,58.9355081558856,58.9718838089842,58.9343750314777,59.0290480593512,59.021142396944,58.9777643962864,59.2358346477243,59.5951776954224,59.6872496119707,59.792264216444,60.0378919704413,60.3172951623478,60.5264531834214,60.6859961220836,60.939012848403,60.9701799412398,61.1256283225146,61.9236241957108,61.9953972413508,61.3136947489451
AUT,19.6557795351874,19.8059928296324,19.9444470710317,20.0372225617245,20.1425064013722,20.3163469645362,20.5014956271021,20.693117300085,20.8663547770085,21.0163925441913,21.1385898031126,21.22102098251,21.2315851795834,21.2509162531986,21.3519966772628,21.4981334244893,21.5693159397832,21.6437527812469,21.7167718294642,21.6772317968965,21.6307785541036
AZE,22.3766896199949,22.330524288208,22.251362929509,22.2082255393627,22.2107023411371,22.1948330556633,22.3816543263662,22.7718952651615,22.9439898171629,22.9100633147242,22.8835248828132,22.8677287309313,22.8649811422355,22.8793709081503,22.9243295613075,22.9957913517323,23.0753461369756,23.1984041408005,23.3856230425883,23.6754660632735,23.9542452312684
BEL,26.8288291987005,26.8945797373166,26.9284295818809,26.9331087590603,26.9177183620844,26.8876588204284,26.853266148554,26.7899771522156,26.6235705179728,26.6392375500273,26.6941603617468,26.7568360121641,26.7833821586923,26.8298718377976,26.9085405231294,26.9686220087872,27.0049647575329,27.0679104681988,27.1297091063977,27.0735971356679,26.9711793663467
BFA,8.76575727084023,9.14028357250784,9.52872006656846,9.93730427369919,10.220131102845,10.3994778377612,10.5826162665389,10.7689624787763,10.9552219349669,11.1386619615663,11.3255703781698,11.5195122883776,11.7181175521517,11.9245418740124,12.1433677314433,12.3854845376482,12.6549283196527,12.9446023011645,13.2511334382621,13.5758267412406,13.9145060735412
BGD,10.680157134602,10.8774418056417,11.0890652938167,11.3170492026306,11.5601009959654,11.8185208123855,12.0902054548747,12.3760524509862,12.6651329664492,12.9550447639162,13.2547781353096,13.5656934331291,13.8868681995608,14.2164108817497,14.5603915234511,14.9177489617476,15.2796787373807,15.6500260039169,16.0288826738611,16.3715652877836,16.6733410319969
BGR,14.7384540868828,14.9979136591826,15.2612387145429,15.4921930235171,15.7114764109971,15.9568670845656,16.1963762769088,16.4419812377605,16.6884630081836,16.9283323259267,17.1331080099902,17.3067376824109,17.4943239689211,17.69525108792,17.9034693165452,18.1126163463623,18.3053433166647,18.4736837171538,18.6734369109169,19.3696559132145,19.981304862287
BLR,17.8070500734478,18.0830277366856,18.3630029858499,18.6343483821423,18.8733487132507,19.0864700143839,19.2823819835126,19.5067797460859,19.7498151219614,19.9806263176369,20.1896897146532,20.3819542012687,20.5602724256734,20.7497978484122,20.9818935194871,21.2386657816658,21.4090107198083,21.6216884691947,21.9167252973233,22.199384898534,22.4143626628815
BOL,38.2705978543096,38.3919688727655,38.5120792619911,38.6279051962315,38.7433873358965,38.8706141130042,39.0066067475184,39.1539571680197,39.3120099674082,39.4825428043706,39.6635166244048,39.8585919589178,40.0673644913777,40.2898384797165,40.5267375533371,40.7780755707499,40.9798459240402,41.251427371633,41.6096021230825,41.9053859874603,42.1097357523698
BRA,39.0553760333807,39.1990567649371,39.3560817434579,39.5304587109309,39.7251961683632,39.9453279009018,40.1911691449776,40.4626290531159,40.7116620800477,40.961515640666,41.2127232106115,41.469023332254,41.7340205652712,42.0150592481141,42.3116254833914,42.6304296965064,42.834001297599,43.05981905316,43.3358385075804,43.6221258395756,43.8732652097644
CAN,42.8027706188845,43.1106772397604,43.4128565780344,43.6911045904889,44.0012714325441,44.2652001374668,44.5022577860307,44.7572365526431,45.0541758067255,45.1765377601355,45.3129005017874,45.4757633515725,45.7510339453589,45.8599466757912,45.9414408097398,45.9154734680203,45.7520801935325,45.7553278663306,45.9939684931934,45.6462555229896,44.7861739711601
CHE,15.8843145000253,15.9470067831588,16.0169635671897,16.0895593146599,16.1195224494601,16.0890335951776,16.0615204541525,16.0676628955046,16.0625009004855,16.0656287510812,16.0541408415464,16.0316311030061,16.0222476684283,16.0205284917437,16.0442814819022,16.0996715067036,16.1288261141327,16.1533806882872,16.1705389344832,16.1741684713654,16.106244612877
CHL,37.0081858365109,36.9288879284665,36.8551888098303,36.7879415077477,36.7199487559098,36.6450228481664,36.565898661184,36.4889161948016,36.4186319172587,36.3587118735822,36.3002081867332,36.2265861965792,36.1441685540341,35.9942598822229,35.7109711648361,35.3586167630444,35.0224276352471,34.9354930434869,35.0096528976117,35.0684108595719,35.1159771166501
CHN,18.8280167649798,19.3852683679571,19.9622812413708,20.5677715061555,21.2019417475728,21.8633839754502,22.5512588074456,23.2701013302634,23.8570343522659,24.356355016652,24.870916419706,25.4053428921318,25.9626321510878,26.5254622817573,27.0795983426621,27.68816041233,28.3415047469535,29.0349980865991,29.7699843524314,30.5230098252695,31.2803562036138
CIV,17.069314950656,17.1230517989283,17.1821023817575,17.2475064489355,17.3180901809643,17.3987246425528,17.4875647446988,17.5808367683035,17.6800757114263,17.7954707441634,17.9271943867476,17.9829615008035,17.9553734952969,17.9257278110061,17.9101686087337,17.9170732721499,17.9425686701267,17.9930181959132,18.0663754899841,18.1470295675585,18.2455660965754
CMR,20.4547119676937,20.9328721066396,21.417903113831,21.91774811832,22.4167939804196,22.9147957775082,23.4237003775353,23.9462792122011,24.488204605862,25.0467802514896,25.6196601723098,26.149451404864,26.6605132253009,27.2229520382332,27.8407935876597,28.4916950609043,28.8501395450774,29.2082221217877,29.5645770035531,29.9040403874081,30.2138708258404
COD,19.3503880023418,19.604310283104,19.8363800673897,20.069015546216,20.3161214891342,20.5682783454446,20.8079742282891,21.0302043500464,21.2351832186484,21.4296865216061,21.6123878545277,21.7991074909887,22.0069539619602,22.1638572823768,22.296095979167,22.4987274514367,22.7458900913056,22.9874720905818,23.2316914921484,23.4847617753682,23.7329991887398
COG,51.4781239398181,51.9232074454629,52.2686305271112,52.5458193275723,52.8692628685846,53.3921216321702,53.540311766345,53.6103211579705,54.1613771236629,54.9672077545381,55.9893261389154,57.0389559233744,58.1081497282731,59.1942688379745,60.2955964770022,61.4121746057626,62.0224186576331,62.6195354567896,63.1950670914328,63.7507655211907,64.2761429332747
COL,37.2267467016554,37.6541959206725,38.0990832034682,38.4869964885408,38.902582408562,39.3498767151061,39.8160434487699,40.3016893441075,40.8206375776868,41.3769328378957,41.9618598572911,42.5813214348353,43.2229868720292,43.8217480714419,44.2226953653521,44.4557304194957,44.310228112796,44.2970439046244,44.4037004407249,44.4897675098956,44.5183145050017
CRI,26.1016762411375,26.1163245063544,26.136265500183,26.1685727112423,26.2131276585253,26.2577318844627,26.3065106801627,26.3812121347808,26.4733451298561,26.5686649939729,26.6774763382057,26.797547952967,26.9215601869475,27.0606028603258,27.2173585441762,27.3859387335316,27.5733850606244,27.8017487962625,28.073841281837,28.3626653337964,28.6354292653547
CUB,19.5857345582714,19.4671901409729,19.3592590099901,19.265242429213,19.1840774280978,19.110330168135,19.0396325928958,18.9695531072656,18.8972754318846,18.8294527864958,18.7730275185346,18.7798799816583,18.8353415257473,18.8889249869426,18.9566004248464,19.0295318887715,19.0881763437612,19.1513529367448,19.2666213997127,19.4007768661696,19.5003943309627
CZE,11.6234474442706,11.686968678647,11.7379849765199,11.773710177016,11.7726599570359,11.74280807846,11.7432929500908,11.7766060331799,11.820013323059,11.8716061645253,11.9359666556087,11.9921271954264,12.0375582954732,12.0837959662823,12.1210959939546,12.1501481477579,12.1703506508231,12.2055929327161,12.4902672549909,12.3507348775566,12.1809083580494
DEU,8.88169889767846,8.89395859676626,8.92645155194613,8.9984952131526,9.07525252237937,9.14612486695759,9.21843996409039,9.27779631737215,9.49781328511773,9.52908992923827,9.55469427007213,9.56681258296546,9.5404949533284,9.52448909647829,9.55008627097315,9.58303125347759,9.60016324848307,9.63083106717341,9.66128595629231,9.62080412792742,9.7041174351585
DNK,20.4529053863281,20.625798058404,20.795980095331,20.9567408067869,21.0987472530128,21.2158064780952,21.344029027203,21.492882704365,21.6666977825616,21.8674104527314,22.0590561025494,22.2315151568847,22.3607073338655,22.474419562815,22.618881591957,22.7978768427979,22.9410249204478,23.0902369309346,23.1973695915453,23.2106117579815,23.2220640085879
DOM,24.3396447015908,24.611824061175,24.9011223156468,25.2097405649798,25.5306399618091,25.8522029889911,26.1673713921177,26.4840086861996,26.8073758290206,27.141702558118,27.4862262310948,27.8448180257957,28.2184882953041,28.6092122110463,29.0101298012917,29.4206678449828,29.7871139300625,30.1389315334793,30.4653779088479,30.7871774008716,31.0988225939469
DZA,6.91237127211498,6.90421801500698,6.89122244965448,6.87301020898891,6.8460923696386,6.80919279543094,6.76568580641916,6.72047955031574,6.67492047340059,6.62728842028694,6.57824165982913,6.52835856704207,6.47766244325364,6.42739696075376,6.3790302638574,6.33699513481168,6.30408504572377,6.28412715463487,6.27589148336148,6.27555596914326,6.2858422883749
ECU,27.3129107275888,27.2763506230315,27.2447753215096,27.2170122512704,27.1920980254206,27.1685634271141,27.1436900451735,27.1272317971545,27.1502634014229,27.2084974024855,27.2913776620269,27.3931277363368,27.495617452728,27.5917094669727,27.6670529744917,27.6910172452089,27.6464832424367,27.7440041399596,27.9571602448393,28.1680880449433,28.3617211333229
EGY,23.5053179593048,23.5197438347381,23.5427356731613,23.5827847175062,23.6383594542826,23.6988435387642,23.7545101442446,23.8032735342875,23.8077008699422,23.7787526563825,23.7354827213877,23.6991294886526,23.7048836102474,23.725883726088,23.7555821433017,23.809371150424,23.864864107477,23.9502705956771,24.0668448810372,24.1822484366433,24.2471653310199
ESP,23.0390224436562,22.9647549345154,22.8981204222238,22.8318989261491,22.7293094318429,22.6855680752445,22.8022740401354,23.017720566486,23.2596356175169,23.5729117971875,23.9834646234254,24.3941670470022,24.7570472426297,25.084655897757,25.3784690979609,25.6235566347906,25.6713903561393,25.7635390031026,25.9267260187608,25.9050568491338,25.7275443757548
ETH,3.4238965483339,3.3920528048835,3.36127987799019,3.33183732202907,3.30970580838044,3.35578315393256,3.40396258342856,3.45319230664643,3.50284063430187,3.55482132666697,3.61023069055397,3.66802118881546,3.7266696534953,3.78560399119318,3.84435149332456,3.90512325517703,3.9675884152314,4.03110737007286,4.09823306619526,4.16941717744904,4.24315735937328
FIN,20.1266676053431,20.2386991093637,20.3403254534419,20.4431107569915,20.5468809088021,20.6666768296527,20.7958948624157,20.9943520395454,21.2704369786826,21.5480467110001,21.8034400618352,22.0442800455259,22.3065441184656,22.5818667323713,22.8726589054093,23.1908295221216,23.4031910281175,23.5978090775314,23.7638144766565,23.8973482507353,23.9578675233183
FRA,22.401354991108,22.3916872707654,22.3773455167288,22.3757072633384,22.3916125884903,22.4212908602759,22.4541064199549,22.4917887342383,22.4995550255483,22.5073026133935,22.5073052288972,22.5169892532531,22.553611910464,22.611070206353,22.6627551143922,22.6991036170217,22.7431704708468,22.7922574052408,22.8380498561594,22.8950217670561,22.956324340944
