country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
AZE,23.4206008911133,24.0811405181885,25.4499797821045,26.7482109069824,26.0570907592773,24.1597499847412,23.530969619751,25.5829391479492,26.5576591491699,24.8493309020996,25.7365303039551,23.1055393218994,23.875789642334,22.7368698120117,35.9799995422363,39.712329864502,41.1387214660645,44.685131072998,46.2895889282227,
BDI,1.25076997280121,1.33180999755859,1.78956997394562,1.76593005657196,3.48443007469177,,12.0686902999878,10.690710067749,8.10976982116699,8.41098022460938,9.09976959228516,11.0711803436279,13.6852197647095,14.084620475769,14.0244703292847,15.3669204711914,16.6318302154541,16.4923000335693,16.4923000335693,
BEL,114.813591003418,115.836929321289,119.412788391113,118.889846801758,118.01522064209,117.933059692383,118.35961151123,119.375228881836,120.612823486328,120.085121154785,118.835487365723,118.244087219238,117.014228820801,116.095588684082,115.145317077637,114.035659790039,113.510673522949,112.43090057373,,
BEN,4.64478015899658,4.56140995025635,5.59762001037598,6.1760401725769,,12.7724599838257,13.5647201538086,17.4214305877686,19.1530208587646,19.0046901702881,19.7409801483154,20.779899597168,23.9258499145508,24.7933197021484,25.2087802886963,25.4503402709961,24.4313907623291,22.2156791687012,23.1280193328857,
BFA,,,,,2.99716997146606,,2.89913988113403,2.79053997993469,3.09034991264343,3.6486599445343,4.00373983383179,4.17748022079468,4.13881015777588,3.05084991455078,3.67812991142273,4.36499977111816,5.52064990997314,6.37286996841431,6.50381708145142,
BGD,11.9550199508667,11.3997602462769,11.3685102462769,,,,11.2207899093628,13.1162204742432,25.6004524230957,,32.8370094299316,,32.3571319580078,35.5150527954102,41.7395820617676,40.8181610107422,,45.5989532470703,36.380687713623,
BGR,78.3642578125,81.6978530883789,84.4738006591797,86.89111328125,85.0392990112305,82.0812606811523,80.3638916015625,80.4212265014648,80.5513305664063,79.6154937744141,79.6129379272461,79.7001724243164,79.7496337890625,77.2057800292969,76.9631805419922,79.3531112670898,82.7284088134766,84.2854766845703,,
BHR,36.125129699707,38.715030670166,38.4236106872559,37.9505996704102,,43.7608909606934,48.6006889343262,50.3811302185059,51.4144706726074,50.9825096130371,53.8400001525879,57.0535888671875,56.0016212463379,55.257381439209,54.4444389343262,53.6625900268555,51.5647315979004,52.6030311584473,,
BHS,,,,,,,,,35.9691581726074,40.196231842041,29.8497905731201,37.3809700012207,28.6159496307373,31.7005405426025,35.2785606384277,34.5211791992188,39.7394790649414,,,
BIH,,,,,,,,,14.4201898574829,,14.8084201812744,14.0539197921753,15.5613698959351,16.243480682373,23.4352493286133,25.9697704315186,24.5806903839111,27.2759609222412,25.4686393737793,
BLR,93.6248397827148,96.6446228027344,103.661499023438,105.873001098633,105.54833984375,103.494468688965,100.287910461426,102.213241577148,104.934883117676,102.742813110352,103.794403076172,102.249961853027,100.425559997559,97.7658920288086,98.1975173950195,98.8548965454102,98.6317596435547,99.1062774658203,96.7663269042969,
BLZ,24.8288993835449,24.4878005981445,28.3894195556641,31.0924892425537,32.0244216918945,37.4911117553711,39.166561126709,42.5411186218262,43.4549903869629,46.4824600219727,49.0358505249023,50.2545890808105,49.9168586730957,50.467041015625,48.8509101867676,47.4312591552734,47.672119140625,46.5851211547852,34.1667709350586,
BMU,49.0589714050293,54.7770690917969,51.358341217041,52.2368392944336,,,,50.0701293945313,48.9239616394043,61.4598503112793,57.8008918762207,60.0303993225098,68.75,,,,,,,
BOL,48.8691291809082,51.1801910400391,52.1381988525391,51.6991500854492,50.588680267334,48.5740203857422,46.4578590393066,47.4624099731445,54.3563690185547,59.0856285095215,62.9319000244141,67.2404708862305,70.1815490722656,73.6690979003906,73.7857894897461,74.4758377075195,77.3421401977539,78.4713287353516,,
BRA,,,,,53.7242393493652,57.422721862793,56.2817497253418,,81.6770401000977,86.0418014526367,86.7173080444336,90.2850875854492,90.6688003540039,96.1514282226563,96.7483596801758,96.522819519043,95.485221862793,85.9419708251953,,
BRB,78.8232116699219,80.7139892578125,83.6333923339844,87.2113723754883,83.5784301757813,80.2353897094727,81.7289581298828,78.3663635253906,76.2654418945313,89.6500015258789,,88.2152862548828,90.8610305786133,88.446647644043,89.4510726928711,86.8287887573242,85.7476196289063,84.2370300292969,75.1266479492188,
BRN,54.1931381225586,57.6973495483398,58.8258399963379,57.7728385925293,58.5069313049316,59.7199096679688,66.2777709960938,67.1667098999023,68.2759704589844,69.6230163574219,69.9463195800781,70.7313232421875,69.3338165283203,68.4160232543945,67.0270233154297,64.6591567993164,63.3468780517578,63.4778442382813,,
BTN,,1.74925005435944,1.40936005115509,,0.749830007553101,1.04196000099182,1.30692994594574,2.40818572044373,5.62567090988159,9.67018127441406,14.4777097702026,18.6884498596191,22.8440761566162,28.033519744873,28.9791355133057,34.4423713684082,35.7090339660645,32.696460723877,51.9293251037598,
BWA,,,15.9504404067993,16.5445995330811,15.2349996566772,17.1306896209717,16.8414001464844,,,14.6490201950073,17.523250579834,20.0052108764648,21.4478702545166,,,,,,,
CAF,1.68089997768402,,3.26188993453979,3.21865010261536,3.15002989768982,3.8381199836731,4.16632986068726,5.0,5.08724021911621,,,,,,2.92554998397827,,,,,
CAN,,,,,,,,,,,,,,,,48.7647094726563,,48.9200401306152,,
CHE,94.0803985595703,94.7563018798828,98.3771514892578,100.290992736816,100.039176940918,100.449607849121,102.304061889648,99.01123046875,99.8736190795898,99.418083190918,102.834838867188,105.458862304688,104.944557189941,105.006790161133,103.588966369629,102.811012268066,102.693962097168,102.872566223145,,
CHL,75.2195434570313,77.7339477539063,81.8095779418945,81.9105377197266,84.018440246582,83.6417922973633,86.4186096191406,108.156188964844,113.28231048584,114.30200958252,79.0299987792969,81.7144393920898,82.3460922241211,82.3652267456055,81.763671875,82.1542282104492,84.8023986816406,84.5110778808594,,
CHN,39.1993598937988,,,42.5563697814941,44.7893218994141,47.0922698974609,50.1515808105469,53.6667785644531,59.9223289489746,68.350700378418,72.7794570922852,76.0712738037109,78.6560516357422,82.3611831665039,84.7978210449219,88.0934066772461,89.1185531616211,90.4898223876953,93.0686721801758,
CIV,2.93406009674072,,,3.04814004898071,2.90745997428894,2.8701000213623,3.44108009338379,,3.93746995925903,4.69798994064331,5.64321994781494,6.4556999206543,7.05882978439331,7.7595100402832,8.15108966827393,8.20429992675781,8.34589958190918,10.6196899414063,10.4376497268677,10.7175779342651
CMR,13.5788803100586,16.8585605621338,18.1327209472656,17.8521595001221,19.2424297332764,22.5884304046631,23.8425693511963,25.4624004364014,26.6580505371094,29.6590805053711,31.8525390625,33.8789901733398,37.0492286682129,38.6550712585449,35.8837394714355,34.4643402099609,35.6178703308105,,,
COD,,,,,3.00021004676819,3.36929988861084,4.01534986495972,3.41170001029968,3.68881988525391,3.97916007041931,3.95951008796692,4.17917013168335,4.44438982009888,,,5.67537021636963,,6.86351013183594,,
COG,6.06919002532959,6.94900989532471,7.27340984344482,8.35068035125732,9.24040985107422,10.7788801193237,10.816650390625,11.4708795547485,11.5918998718262,13.3086500167847,13.2378606796265,15.2818279266357,19.1349353790283,,,14.2859601974487,,,,
COL,,,,,,,,,,,,,,,,,,85.9283218383789,,
COM,3.09606003761292,4.28576993942261,,,,24.6454296112061,,,,,23.4828605651855,20.8796100616455,,16.4177322387695,20.4178695678711,21.8078594207764,,,,
CPV,61.0308494567871,62.9775085449219,65.9380569458008,66.5254592895508,67.4165725708008,68.9754028320313,68.8904800415039,68.4448699951172,72.5004806518555,70.4878463745117,71.0278015136719,71.4276504516602,74.9831237792969,75.7467880249023,73.5408706665039,73.2326965332031,74.7021484375,,,
CRI,,66.0460433959961,71.754150390625,74.1732330322266,,75.5339202880859,77.4598999023438,77.4385986328125,77.9386367797852,77.5136337280273,79.3289337158203,80.5448837280273,79.3082122802734,78.054931640625,80.5481567382813,97.9365081787109,95.635498046875,97.1678695678711,95.2350387573242,
CUB,107.483261108398,107.156288146973,105.590682983398,107.41584777832,108.450622558594,109.985443115234,105.64045715332,101.891006469727,104.473876953125,,92.4650802612305,98.7493667602539,101.401466369629,102.44750213623,100.611701965332,98.2353210449219,97.2290878295898,97.2242431640625,99.6210021972656,
CUW,,,,,,,,,,,,,,,,,,94.01708984375,,
CYM,,47.6973686218262,47.8431396484375,50.5327186584473,61.7130317687988,,,,,36.9375,77.8597793579102,85.0091400146484,85.3244400024414,,90.2665786743164,89.3333282470703,,,,
CYP,59.6447410583496,60.7317314147949,64.758056640625,78.7588195800781,79.6286468505859,82.6405181884766,80.5135726928711,79.0906372070313,79.4582214355469,77.9245529174805,78.5376968383789,77.1095809936523,80.2753067016602,81.4167327880859,83.7125930786133,85.3430862426758,87.1440277099609,86.661247253418,,
CZE,106.5771484375,115.493927001953,116.442481994629,113.86181640625,110.12670135498,105.211387634277,101.708526611328,102.286560058594,103.585411071777,103.93408203125,104.19116973877,104.425148010254,105.169486999512,105.29418182373,106.418968200684,109.658508300781,113.394409179688,113.5302734375,,
DEU,,,,,,,,,,,107.52375793457,108.323890686035,108.794509887695,109.863403320313,109.127403259277,108.526878356934,107.901168823242,108.031730651855,,
DJI,,1.98240995407104,,1.82047998905182,2.85685992240906,3.3221800327301,3.19351005554199,,5.05485010147095,4.37610006332397,,,5.16415977478027,5.82441997528076,6.96879005432129,7.82603979110718,9.18031978607178,10.489800453186,11.6162700653076,
DMA,61.5620193481445,76.4879684448242,93.4754180908203,92.5195007324219,90.7863006591797,101.159858703613,99.1609878540039,103.446388244629,102.644912719727,97.580192565918,104.124862670898,91.1098785400391,96.7064208984375,95.6970672607422,,,85.8147735595703,76.0273971557617,66.0313873291016,
DNK,90.7444534301758,92.5788269042969,94.7132263183594,95.1726837158203,95.6629180908203,95.8646621704102,96.5252914428711,99.9499588012695,99.8753280639648,101.554237365723,97.4540176391602,96.3377227783203,95.7392501831055,95.7910766601563,95.9154663085938,99.6425476074219,101.327583312988,103.195510864258,,
DOM,31.6273307800293,30.5191192626953,32.8767013549805,35.2062187194824,35.0659484863281,37.0784187316895,40.0511589050293,40.5358085632324,40.3956184387207,42.0848388671875,45.759349822998,47.8621101379395,48.3735084533691,48.5694198608398,51.005069732666,51.4373817443848,57.1337699890137,57.5987586975098,33.3575210571289,
DZA,3.9796199798584,4.72231006622314,6.17513990402222,29.0351905822754,30.0988597869873,36.2592811584473,80.2927169799805,83.9308624267578,79.0739974975586,,,,,,,,,,,
ECU,69.0464935302734,71.0054931640625,73.7947006225586,82.8578720092773,92.2044677734375,39.9041595458984,45.3663597106934,48.0371208190918,52.6246604919434,56.3006706237793,63.893310546875,72.6210327148438,72.9755477905273,72.9783401489258,70.435791015625,66.1367492675781,62.9829711914063,56.0483016967773,55.2859191894531,
EGY,13.2597398757935,13.7419099807739,15.6599998474121,16.9229698181152,16.6562004089355,21.5218601226807,23.1336498260498,28.2660598754883,25.1335105895996,25.28830909729,24.532320022583,29.9197406768799,,29.9001502990723,28.891809463501,28.7076206207275,29.2698307037354,,,
ERI,11.5206003189087,14.5110197067261,24.5114402770996,27.4240608215332,27.1744804382324,24.3281993865967,23.6653804779053,23.8530197143555,25.8482704162598,24.4688205718994,22.5978202819824,21.3620700836182,19.5446300506592,21.0107536315918,21.3832607269287,23.3283596038818,23.8528347015381,,,
ESP,,,,,,,,,,,97.4148330688477,93.9782333374023,92.3047027587891,91.7486267089844,92.4529571533203,95.5868682861328,99.6266403198242,101.828903198242,,
EST,106.668426513672,113.669128417969,119.096160888672,96.9721603393555,98.257682800293,96.8177490234375,95.3960189819336,86.9754409790039,87.2394027709961,88.3098907470703,87.5380630493164,94.5246887207031,93.5941772460938,92.1448669433594,92.3873672485352,92.703369140625,94.311767578125,,,
ETH,1.75418996810913,1.90778005123138,2.04115009307861,2.43535995483398,2.80426001548767,3.32609009742737,3.65485000610352,4.22173976898193,4.68264007568359,17.2973499298096,24.1186294555664,24.6238594055176,29.4370403289795,44.0053596496582,40.4080390930176,38.4446907043457,34.9844284057617,33.258731842041,30.118839263916,
FIN,56.9704284667969,59.6585311889648,59.9716415405273,61.7601203918457,63.4607009887695,64.7292098999023,66.0619430541992,67.8275985717773,69.0896682739258,69.9521865844727,80.5621337890625,79.7845687866211,79.6362075805664,83.4306869506836,83.5817413330078,85.2500076293945,87.2906112670898,88.3590774536133,,
FJI,,16.7050704956055,,16.9576606750488,,,17.8492698669434,,,,,,,13.3452529907227,29.1217479705811,35.5248794555664,35.4946517944336,33.944149017334,31.3401336669922,
FRA,107.552169799805,106.348197937012,110.135078430176,109.670776367188,109.257698059082,108.583488464355,107.460021972656,105.919166564941,105.657791137695,104.962242126465,104.813453674316,104.177223205566,105.10865020752,105.289192199707,105.872421264648,105.89729309082,106.236022949219,106.658348083496,,
FSM,,,,,,,,,,,27.2012367248535,28.0492877960205,32.1205406188965,28.3173542022705,29.7993869781494,29.469409942627,6.78013801574707,5.96240186691284,5.88564252853394,
GAB,,,,,,,,,35.2268981933594,,,,,,,,42.9866485595703,,,
GBR,77.0337371826172,59.3938903808594,71.0275726318359,71.9552917480469,72.8809509277344,79.8076782226563,79.7595291137695,81.7593688964844,84.9169082641602,83.969482421875,79.3045272827148,87.2502136230469,101.246139526367,110.336532592773,106.387306213379,107.139846801758,105.880378723145,105.762809753418,,
GEO,48.5242881774902,49.8176498413086,52.3710899353027,54.8563613891602,56.7336692810059,57.5091209411621,,,,,,,,,,94.4883422851563,93.3745574951172,95.2487030029297,,
GHA,64.5251693725586,66.375617980957,59.0975494384766,79.6970291137695,86.875617980957,97.6486434936523,118.418907165527,,110.783790588379,112.291160583496,114.306632995605,114.816009521484,120.864250183105,119.021461486816,116.79411315918,114.547050476074,117.012336730957,116.13671875,,
GIB,,,,,,,,,,,,,,189.013442993164,205.895690917969,,116.549301147461,118.540672302246,105.602920532227,
GIN,,7.84881019592285,8.6240701675415,8.96082019805908,9.4212703704834,10.60791015625,11.4586095809937,12.4885196685791,15.4467296600342,18.3605098724365,20.3416805267334,21.6853904724121,14.4450597763062,22.2808799743652,,17.5889053344727,16.8839836120605,17.6161594390869,19.6575222015381,
GMB,15.5647802352905,,,,20.4876499176025,,27.9654808044434,28.9610595703125,,,31.0273094177246,37.9208183288574,37.596061706543,37.577278137207,37.6824798583984,41.6716384887695,43.2492713928223,43.6728782653809,41.5170402526855,41.9368476867676
GNB,,,,,,,,6.69268989562988,,,,13.210000038147,,,,,,,,
GNQ,30.9569606781006,32.4748687744141,30.2900695800781,36.8608894348145,,57.3726692199707,,,54.0875396728516,52.2349815368652,,,43.3619918823242,,,,,,,
GRC,65.2789916992188,64.5370483398438,65.2822494506836,65.9046020507813,65.7556076049805,,,74.7909164428711,77.862907409668,77.2235794067383,76.779167175293,73.7227783203125,74.9691467285156,73.3443832397461,74.3543014526367,77.6077270507813,83.8060073852539,93.2796173095703,,
GRD,86.3764419555664,86.7866287231445,90.3054428100586,,96.5429992675781,110.955711364746,110.583610534668,111.801628112793,115.148612976074,,103.402320861816,97.5786895751953,92.016242980957,94.3684616088867,98.4938125610352,100.489128112793,,130.813323974609,,
GTM,,56.6677894592285,57.362720489502,58.6407089233398,58.6085891723633,60.6664505004883,73.4892120361328,69.0738220214844,67.6650238037109,63.6612510681152,43.664680480957,45.0561790466309,46.2789993286133,45.2212715148926,49.0028381347656,50.7446517944336,49.0701599121094,47.6094512939453,49.8383483886719,
GUY,86.0246887207031,,90.11572265625,,82.6339569091797,81.8996200561523,82.7111434936523,82.5661315917969,90.7559432983398,95.3638763427734,,62.3300018310547,,,,,,,,
HKG,,,,,,,,,,114.997222900391,112.732536315918,108.230041503906,108.319190979004,109.247398376465,108.155349731445,106.404808044434,101.22624206543,93.6461334228516,,
HND,28.231330871582,29.4298095703125,29.378490447998,32.6925086975098,33.5194206237793,35.9907112121582,37.3096885681152,39.5773887634277,40.3307800292969,39.4089202880859,38.8545913696289,39.0578117370605,37.9266014099121,39.2824897766113,41.1467590332031,41.1197814941406,39.7553215026855,39.3609008789063,33.7702293395996,
HRV,52.4458999633789,45.8697090148926,46.4371910095215,47.6129989624023,50.3671684265137,54.545238494873,58.9168510437012,61.6531105041504,63.2317008972168,62.8806381225586,62.1851615905762,62.125129699707,63.5628318786621,64.4591293334961,70.0488891601563,69.22509765625,70.8303070068359,70.9137268066406,,
HUN,81.6531600952148,84.8343200683594,86.5487899780273,88.2441864013672,88.0413208007813,85.673713684082,84.5641937255859,85.1620635986328,87.5357513427734,88.2380294799805,87.9689331054688,85.5503082275391,81.1651382446289,81.6177825927734,82.2841567993164,85.7837295532227,89.2987365722656,90.8407669067383,,
IDN,25.7279205322266,27.0199909210205,31.5389595031738,34.6663513183594,40.8843994140625,43.4664001464844,45.4984893798828,41.4427680969238,43.0880088806152,50.0097885131836,54.3466186523438,57.8752899169922,47.3484077453613,61.8764381408691,63.1930694580078,62.3436584472656,,,,
IND,,,,,,,,,,,,,,,60.5040664672852,60.650562286377,62.8108367919922,61.0889358520508,51.6870307922363,
IRL,,,,,,,,,,103.558486938477,110.479530334473,110.928573608398,102.114151000977,115.999771118164,82.8779067993164,93.4938583374023,97.2625427246094,95.3538970947266,,
IRN,34.1632118225098,38.0072593688965,44.4729118347168,50.051399230957,51.2865982055664,50.570369720459,41.1471786499023,40.1560897827148,40.6141204833984,34.8915405273438,38.5760192871094,43.5214500427246,52.5569114685059,53.8604698181152,62.4892425537109,68.5413055419922,74.3259429931641,72.4765472412109,,
IRQ,3.55088996887207,5.86493015289307,,,6.64256000518799,,,,3.8199999332428,,,,,,,,,,,
ISL,92.8532409667969,98.5723571777344,98.6849670410156,98.0671234130859,96.865837097168,97.4338531494141,96.8019866943359,96.341926574707,95.8081130981445,96.3755493164063,96.3107833862305,97.8604431152344,97.3898391723633,95.1748504638672,94.0885314941406,95.6738510131836,95.754753112793,95.1041030883789,,
ISR,101.358436584473,94.554573059082,94.6011505126953,93.0255889892578,100.353240966797,100.186721801758,106.844993591309,98.3178787231445,104.734306335449,102.603668212891,113.279960632324,111.129890441895,111.748649597168,112.308883666992,110.798156738281,111.071647644043,110.060943603516,111.230239868164,,
ITA,102.19792175293,103.294502258301,102.809501647949,102.164947509766,100.45532989502,99.5188064575195,98.36865234375,99.7449722290039,99.8993835449219,99.6841735839844,98.7935104370117,97.5845031738281,97.0778427124023,96.2828369140625,93.9580230712891,93.2357482910156,92.9466400146484,92.6589508056641,,
JAM,79.5913314819336,89.304817199707,91.4990692138672,,89.1363220214844,,,,92.3600006103516,,,,,,,,,,,
JOR,29.6298694610596,29.8487606048584,30.8059196472168,31.1727695465088,29.3260402679443,31.5467395782471,,27.1541404724121,27.041130065918,27.3493309020996,26.4159107208252,26.7061100006104,25.8914394378662,24.7349605560303,25.8916606903076,27.1366806030273,28.809419631958,31.5464992523193,26.5996608734131,
JPN,,,,,,,,,,,87.3422775268555,86.4447402954102,86.695426940918,,,,,,,
KAZ,29.5020408630371,30.4950408935547,32.7273902893066,33.9604988098145,36.54296875,37.8938407897949,38.3259506225586,34.4500007629395,48.5211906433105,53.9613800048828,57.6641693115234,57.5822486877441,60.6941108703613,59.7403106689453,52.981014251709,55.3844223022461,62.482120513916,74.1345901489258,,
KEN,46.8051986694336,46.7863082885742,46.1755294799805,46.0132484436035,45.7168807983398,45.7515487670898,49.817268371582,,,58.8656883239746,,72.0525131225586,75.1369400024414,75.7571792602539,78.1178207397461,80.6704330444336,65.1438522338867,,,
KGZ,11.1420402526855,12.0084600448608,13.4114103317261,14.9052696228027,16.3204002380371,17.4928607940674,18.4377899169922,18.7960891723633,20.3070507049561,24.0667896270752,26.3463897705078,25.4768295288086,27.8913097381592,30.5336608886719,38.7033996582031,39.8179092407227,39.9063911437988,40.7212295532227,38.5439682006836,
KHM,8.9741096496582,10.2624702453613,10.5107698440552,11.3493404388428,12.4049396514893,13.2271795272827,,12.5438404083252,11.1604900360107,12.6976251602173,12.9250679016113,15.2963123321533,15.7022686004639,16.5214767456055,17.9495811462402,19.3686790466309,20.5164661407471,27.3292503356934,33.5721702575684,
KIR,64.9953308105469,,,,,,,,,,,,,,,,,88.8116683959961,,
KNA,,116.605621337891,119.079750061035,,113.10523223877,108.282829284668,112.316307067871,118.162689208984,126.925796508789,,109.647888183594,126.629287719727,116.607772827148,90.3614501953125,103.180206298828,112.262161254883,,,93.6827011108398,
KOR,,,,,,,,,,,92.843620300293,92.6872329711914,93.9874801635742,96.6409378051758,94.9851989746094,93.524787902832,92.2443313598633,91.7819137573242,,
KWT,73.6491088867188,71.9978103637695,75.4935684204102,77.561882019043,82.2134094238281,84.1247711181641,,83.9972610473633,83.2975006103516,82.1654510498047,77.3790817260742,71.6608963012695,68.0111389160156,68.3707962036133,65.3118896484375,62.4524688720703,60.2002716064453,60.2476997375488,,
LAO,7.69131994247437,8.35982036590576,9.27451992034912,10.2295398712158,11.4248199462891,14.5403499603271,17.9041690826416,20.057689666748,21.5416507720947,24.8518371582031,27.9512138366699,31.84352684021,34.9972763061523,39.7293357849121,42.8872718811035,46.682674407959,48.4588165283203,49.2228469848633,49.3228950500488,
LBR,,,,,,,,,,,,160.081344604492,157.822738647461,134.350326538086,125.178817749023,,,128.478256225586,,
LBY,,,,9.819899559021,,,,,,,,,,,,,,,,
LCA,63.3483390808105,65.9609909057617,72.0055999755859,69.529541015625,73.0467987060547,77.6399993896484,79.3620986938477,72.6018676757813,74.3161087036133,77.4688568115234,76.689338684082,83.279670715332,73.954460144043,79.9485931396484,79.8061370849609,73.9169921875,72.3290100097656,78.046028137207,,
LIE,95.6367874145508,99.7607727050781,98.8358612060547,99.3781127929688,99.4936676025391,96.0835494995117,98.3493804931641,103.74479675293,95.1443634033203,99.3351135253906,,105.686546325684,103.636360168457,102.631576538086,103.066673278809,99.4811935424805,104.582206726074,102.236839294434,,
LKA,,,,,,,,58.6948394775391,60.4359397888184,62.0988807678223,64.2402877807617,66.2363204956055,70.6130676269531,73.2816467285156,70.8292694091797,68.6787033081055,70.5397033691406,71.8412780761719,,
LSO,27.3180408477783,,30.5743408203125,,,,,36.6950416564941,42.069278717041,43.0888900756836,40.011589050293,35.2106590270996,39.3469886779785,38.9355697631836,,34.9601898193359,33.0466079711914,,,
LTU,61.9177703857422,62.854679107666,65.4439926147461,71.2251129150391,73.1658630371094,76.5368804931641,79.4316482543945,78.8080673217773,79.4697723388672,80.2534103393555,82.0543212890625,84.9172592163086,86.2964935302734,87.1863174438477,88.1883926391602,88.3402099609375,88.8318328857422,89.1377716064453,,
LUX,85.8394775390625,84.4174880981445,86.9514083862305,87.3958511352539,86.1148681640625,86.9069976806641,,89.1707611083984,88.6281890869141,92.1457901000977,93.7670593261719,94.2495574951172,93.2216567993164,93.4655227661133,91.9092483520508,91.7218704223633,91.4943466186523,92.1959075927734,,
LVA,80.2272186279297,80.8455429077148,82.6264801025391,83.4565811157227,84.8305130004883,86.4679336547852,87.4521179199219,85.8798599243164,89.0187072753906,90.3002319335938,92.0773773193359,93.488166809082,93.9982223510742,94.9494171142578,95.6182479858398,95.0422515869141,94.6752395629883,94.6291198730469,,
MAC,88.2919998168945,88.5524597167969,86.9241104125977,84.0251007080078,82.0121688842773,82.9444580078125,84.7603988647461,89.2052230834961,94.7303771972656,94.7736587524414,91.7711029052734,87.5318603515625,88.6776428222656,95.942626953125,95.3088912963867,95.621223449707,90.5669631958008,90.4162979125977,86.4049682617188,
MAR,56.2295989990234,56.6393203735352,58.0821189880371,59.4554786682129,59.2359390258789,55.5356903076172,59.0484199523926,54.5186614990234,,54.7691307067871,54.055980682373,58.3690490722656,56.8390197753906,50.2492713928223,53.9781303405762,50.888599395752,54.8680114746094,60.4151496887207,59.870189666748,
MDA,,,,,,,,,77.698112487793,69.8300018310547,81.7119293212891,88.3664016723633,90.5323867797852,92.7191162109375,94.3139877319336,94.3151321411133,93.9368515014648,94.1706237792969,90.3316802978516,
MDG,,,7.48834991455078,8.10229015350342,8.305100440979,8.59782028198242,9.49392986297607,8.51138019561768,10.5796098709106,,12.2500095367432,13.7993497848511,18.0223999023438,28.5144805908203,37.5630187988281,39.6098709106445,40.1499214172363,,,
MDV,61.439769744873,73.9243469238281,78.153938293457,85.1101684570313,89.2166290283203,,,49.5740814208984,95.3205795288086,110.888153076172,106.512161254883,104.515266418457,104.067207336426,97.4182815551758,91.5471496582031,89.4905319213867,85.9586791992188,76.0612411499023,,
MEX,79.9629211425781,82.8413925170898,91.1791076660156,99.4784088134766,105.684837341309,105.38362121582,102.451942443848,101.677711486816,102.80647277832,104.525550842285,70.9970169067383,71.7276306152344,72.0023193359375,72.1698913574219,73.7250671386719,72.79931640625,70.9686431884766,70.5982513427734,,
MHL,,,,,45.9261589050293,48.1079406738281,46.6768798828125,,44.6087493896484,,,,39.1106796264648,38.2236785888672,,,86.795051574707,67.6944580078125,67.7650375366211,
MKD,29.8123397827148,31.0291194915771,32.0354385375977,34.0188903808594,37.2176513671875,21.6971702575684,23.1417694091797,24.2068996429443,25.4168395996094,28.6423606872559,31.0546207427979,34.2236213684082,35.9880218505859,,40.9835090637207,41.8306999206543,41.8985404968262,31.04128074646,,
MLI,1.75716996192932,2.1698899269104,2.73580002784729,2.96871995925903,3.04173994064331,3.27895998954773,3.18495011329651,3.18468999862671,3.40915989875793,4.66514015197754,3.69588994979858,3.94063997268677,4.05508995056152,4.36890983581543,6.85623979568481,6.96079015731812,,7.59596967697144,,
