country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,,,,6.96759757507017,5.28345660398282,6.08796493020769,8.48175836103604,9.16975191915408,8.91679399595736,7.70780060287773,7.12277329020889,6.88210294277301,7.58538233129798,9.50265278288094,9.89845089688421,,,,,,
AGO,17.1715803572772,18.0745701171648,17.1091178120826,23.385169992983,21.499160563566,25.6501498565559,18.3610792311247,16.599947206125,16.1034124367128,14.8227191113256,14.184762657139,13.5426301621262,11.0020190179303,9.73251248352788,9.223777502108,9.64477850341357,10.090385804431,,,,
ALB,17.1961377405428,17.9650758619194,,,,,,,18.0220132797796,17.4832335567459,16.5032706123389,18.3019361358269,18.5157898553099,17.590229809729,18.8874860606848,18.2769508764808,17.9310014480832,16.8955410660668,18.0962068478767,18.0607801341719,17.7598691790862
ARE,,,,,,,,,0.312357810728047,0.35430930265957,0.361091644806412,0.346301233370404,0.0558410691344118,0.042056449990256,0.0656213981934939,0.0586388626972548,0.972238389500718,0.682088274465819,0.535243668683573,0.578507736753989,0.626855998829095
ARG,12.5187797002949,13.1007798994386,13.1031756459852,12.8788866954319,12.4482684483004,13.3178463574032,12.3830415594157,12.8530426903255,12.6636277012315,12.9528415127413,12.4529027558077,12.6109666067191,12.3365069418291,12.0972836411962,10.939623860491,9.99239008384335,10.5943975145081,10.8658963820494,11.5000669715845,11.1228688536464,
ARM,,13.9964056466186,14.3356634088462,14.3959865593942,15.962531729107,17.3217587321083,16.5058632327843,17.0700513990102,17.2194190490991,17.4916420766113,21.5862138752919,21.5991745525223,20.931220827141,21.2773752756378,20.7806533587524,20.8701039031814,22.2851709900772,21.8604192761626,22.0010047423132,21.8271552378304,22.4818625824234
AUS,24.2999696180339,24.2582650629738,24.7545497178645,24.51177238554,24.0393453581788,24.2076958094452,22.0210061350471,20.4779954643102,20.3225244773041,21.0990859163958,21.9443416287694,21.897878678174,21.8740706763168,22.2755221320286,22.1103686445861,23.2084449619852,23.4084400141939,22.5909248948989,23.0612679317794,23.6279512463691,
AUT,26.8133590933971,26.4758305323051,25.6489616551304,25.1943406740954,25.5950050669501,26.248140017775,25.3973668580862,25.495733887384,25.6466391466356,26.1830994283732,26.7741686943731,26.8419027283415,27.2160274066387,25.8220277699052,25.7616861075799,25.7216448598991,25.8096620383826,24.666005775658,26.014817481271,26.206863593528,25.8904950501971
AZE,,,,,,16.4211753684861,14.1067089869809,12.1577769928176,12.2247609538804,12.7786393685483,13.3883331614589,14.2125356482603,15.6031629275469,14.5555165725558,13.1640455061148,12.9712717874444,14.2188526451777,15.1855725074093,13.4213202980155,15.4476897158899,
BDI,,,,,,,,13.855957125156,15.5317509914759,14.4961552151041,13.4878665306569,13.690026719648,13.1281548917256,13.8633859518928,14.3683824159336,,15.0593943769868,15.787822766545,15.6362454762579,,
BEL,25.0766180109402,25.5379612606576,25.4713299290151,25.2877504793919,24.7885375338784,25.2541698756848,23.6951482292977,24.4613514281372,24.7537791878132,25.7069678443471,26.0756081287063,26.0083569098349,24.4227242755175,22.9285982517678,23.5351388069477,24.0377739058673,22.5978209383393,21.8615640422477,23.2260892385962,22.7079147026069,
BFA,9.86131120448803,11.2910196598144,10.4497340755746,10.7784082614218,11.2791891162773,10.5488763462348,11.1276317273501,11.3100646526483,12.2194913583116,13.889962428562,14.9486419589637,13.6638275123408,13.2802007024398,14.1391533049498,15.2607212259008,15.2924120845571,15.6406078633915,13.4315862665503,15.9388406647999,17.6730517423342,
