country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,,,,2.79384244570101,2.5053948461861,2.19512669338832,1.07925069041651,1.06219836495933,1.80102853475317,2.78630255910969,-2.20706533408956,0.288416167083447,0.443767092195649,0.204854193216027,0.394136740568632,,,,,,
AGO,11.8029406895721,-0.228090915245244,0.0894684840451943,-1.00205776849143,2.58951907932649,1.19578237155244,1.90137199787497,-2.54953126284221,-1.66952641010683,-1.40834931840212,2.76108290683353,5.32114118885183,6.65361740534487,19.718342002674,20.4221322560537,,,,,,
ALB,4.22037719590756,2.97078489160259,,,,,,,4.03377917061349,4.20688304643344,5.92167863039451,3.24975256305969,3.36620402745019,2.93841202489136,2.8480668471019,3.16081727066459,0.775505535105078,6.21412823960498,8.64284352961429,1.75608612610778,2.95496414373574
ARE,,,,,,,,,-0.323524809930613,-1.09653218493214,-2.13640554347655,0.00236455103948345,0.920922951151617,0.78983556195968,0.417197764131929,0.0231968166430517,-1.32881808917402,0.139293456986861,1.2630637906374,0.73891660630859,0.760763869523222
ARG,6.07196273379364,1.80929253398626,,,,,,,,,,4.84751933854601,3.79231147537356,6.20835432872053,6.89605105892988,10.894733307584,0.137274599289291,3.47228286010944,2.98458742354886,5.4823421107517,
ARM,,2.12014290780019,0.873213324143961,1.24577007407377,2.054769280275,1.92700153759811,13.7359127220051,3.60417689980994,2.82636190906402,2.80773723324053,3.14389372869426,1.73474900283751,6.28127821765469,8.07901401981156,5.00902616775547,3.47556319170445,3.57280890526028,5.72178677742351,8.45072335808498,3.74287461688592,3.03556430902845
AUS,,,0.0753153628212249,0.863258252174652,0.711738870528905,0.182684555906984,4.37404523873887,4.22066023573933,3.73132171450042,3.54272364663252,2.62601714336639,3.82509458630567,3.5295059307398,3.66074476721953,4.76288008738916,1.71477895491152,0.897438991762521,9.00627402338339,6.46766598492105,3.47568948418871,
AZE,,,,,,-0.0156961621637782,-0.353917672008202,0.125279642058166,-0.542605890710802,-0.139376768468335,-1.6168230724279,1.19547701312059,-0.975542478852519,-1.17633040519518,-1.64776265393572,-2.04614693102932,-0.232123102170797,3.04912914501757,0.477505064203805,2.40312615928469,
BDI,,,,,,,,11.2962291392365,0.712883760224207,0.134569860047572,6.35595654366945,8.01553304703299,1.41484539416271,8.6790820389655,1.55549953050719,,15.9988549272003,4.40979091457219,2.75120963163625,,
BEL,-0.972614987261545,-0.0899006817642411,2.70733327903731,0.606400497873228,0.780669506601237,7.21079495217774,2.63536061250667,3.18957485122477,5.45680850450242,3.2891478317819,2.2931903598428,2.52633867953547,2.24942492670022,3.04019170180392,0.38878299024609,0.511837128125455,1.28265490316552,7.73549644743126,5.81865066123994,2.99863283951506,
