country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AUS,5.24525785446167,5.19307231903076,5.27187633514404,5.16309022903442,4.96966886520386,4.9018235206604,5.39640665054321,6.15043640136719,6.00601577758789,5.55924797058105,5.5196270942688,5.4375524520874,5.46285820007324,5.43038558959961,5.32125568389893,5.40967607498169,5.50858879089355,5.37828016281128,5.33320999145508,5.20677661895752,
AUT,5.36183023452759,5.30243015289307,5.24937009811401,5.22652006149292,5.14690017700195,5.26395988464355,5.73024988174438,5.70047998428345,5.59226989746094,5.48040008544922,5.54711008071899,5.44761991500854,5.45658016204834,5.4796199798584,5.37159013748169,5.22655010223389,5.21779012680054,5.57126998901367,5.49411010742188,4.77447128295898,
AZE,3.2861499786377,3.44770002365112,2.97462010383606,2.55552005767822,2.5492799282074,2.44092988967896,3.22430992126465,2.78062009811401,2.43564009666443,2.06763005256653,2.44213008880615,2.63303995132446,2.95167994499207,2.90340995788574,2.47381997108459,2.45543003082275,3.1764600276947,4.33204984664917,3.7020800113678,3.04690003395081,3.58290028572083
BDI,,3.74496006965637,3.632159948349,,,5.19290018081665,6.17194986343384,6.67801666259766,6.24009609222412,6.03472852706909,5.99539995193481,7.51637983322144,7.10290956497192,4.96585083007812,5.00918865203857,5.4135274887085,5.34668445587158,5.32158517837524,4.87114191055298,4.82104730606079,
BEL,5.89130210876465,5.62933778762817,5.79585981369019,5.62658596038818,5.51823377609253,6.33294010162354,6.45809984207153,6.44259023666382,6.43199014663696,6.25576496124268,6.63052988052368,6.59046983718872,6.4515700340271,6.46173000335693,6.42534017562866,6.38107013702393,6.33397006988525,6.80185985565186,6.35551977157593,,
BEN,2.28315997123718,2.56690001487732,2.6566801071167,2.56340003013611,2.36331009864807,2.77728009223938,3.08927011489868,3.67997002601624,4.40000009536743,3.56202006340027,3.3275101184845,3.161789894104,3.17298007011414,2.89910006523132,3.53558993339539,2.93161988258362,2.96520113945007,3.09441518783569,3.20348429679871,3.37785911560059,
BFA,,,3.94113993644714,3.98218989372253,4.07983016967773,,,3.50222992897034,3.98515009880066,3.60315990447998,4.08343982696533,4.05329990386963,3.67008996009827,,5.62846994400024,5.488609790802,5.40713691711426,5.15086507797241,5.22401523590088,5.27651214599609,
BGD,2.06939005851746,1.94014000892639,,2.13128995895386,2.20221996307373,2.0545699596405,1.9394199848175,,2.13269996643066,2.04667067527771,1.96616005897522,2.09871673583984,1.87225413322449,2.22119998931885,1.85040032863617,1.65589129924774,1.68138802051544,1.76528060436249,1.83117997646332,1.71183669567108,1.7752274274826
BGR,3.99845004081726,4.24988985061646,4.10879993438721,3.90346002578735,3.680340051651,4.2190899848938,4.27429008483887,3.85746002197266,3.54690003395081,3.47650003433228,4.05766010284424,4.07005310058594,3.91208434104919,3.39370822906494,4.07755994796753,4.04709005355835,4.19902992248535,4.50513982772827,4.73032999038696,,
BHR,,,,2.87440991401672,2.57500004768372,2.49677991867065,,2.35114979743958,2.31235384941101,2.64530992507935,2.47689008712769,2.46745991706848,2.66808009147644,2.80248284339905,2.32781004905701,2.38893985748291,2.38460445404053,2.55237460136414,2.22135806083679,1.98779726028442,
BHS,,,,,,,,2.45165991783142,2.35576629638672,2.38704514503479,2.38595986366272,2.31407165527344,2.29697513580322,2.58660674095154,2.69140648841858,2.48519492149353,2.6171863079071,3.7900116443634,3.00693249702454,2.83657622337341,
BIH,,,,,,,,,,,,3.31473970413208,3.01811289787292,4.26451015472412,2.83868432044983,3.89297008514404,4.04449987411499,3.01954078674316,4.13622999191284,,
BLR,6.31018209457397,5.7122597694397,5.8710298538208,6.07696008682251,5.15210008621216,5.71321535110474,4.3689398765564,5.22003984451294,4.68479013442993,4.95964002609253,5.0094199180603,4.81832981109619,4.78750991821289,4.94654989242554,4.79500007629395,5.38110017776489,4.97948980331421,4.86263990402222,4.60641002655029,4.62823009490967,4.9514799118042
BLZ,3.91564989089966,4.02664995193481,,,,4.3199200630188,4.82053995132446,5.26443004608154,5.51967906951904,5.47151041030884,5.15144014358521,5.16743993759155,5.39020013809204,5.72171020507812,5.94967985153198,6.12682008743286,5.96499013900757,5.2163200378418,5.94879007339478,4.59650993347168,4.25564002990723
BMU,1.6662700176239,1.77587997913361,1.98877000808716,,,,2.28920006752014,2.30668997764587,2.19656991958618,2.38597130775452,2.27950310707092,1.5368800163269,1.50163996219635,1.91544389724731,1.32495999336243,1.93595468997955,1.92679822444916,1.89008772373199,1.88491690158844,1.92221343517303,1.93364679813385
BOL,6.62961912155151,6.84771823883057,6.71352529525757,6.43421983718872,6.72048997879028,6.72302007675171,7.57486009597778,6.97379016876221,6.45056009292603,6.62799978256226,6.80321979522705,7.47812986373901,8.14342975616455,8.15060997009277,8.09724044799805,8.01587009429932,8.09103965759277,8.43710994720459,7.96215009689331,7.57550001144409,
BRA,,3.97447991371155,4.47908020019531,4.87060022354126,4.97425985336304,5.26883983612061,5.46355009078979,5.64879989624023,5.73741006851196,5.85510015487671,5.8388500213623,5.94848012924194,6.24105978012085,6.314040184021,6.32047986984253,6.08851003646851,5.96346998214722,5.77150011062622,5.4969801902771,,
BRB,6.24569988250732,6.02428007125854,5.66965007781982,,5.22061014175415,4.92074012756348,5.11040019989014,6.05261993408203,,5.25726985931396,5.13486003875732,6.12197017669678,5.17699909210205,4.68382978439331,4.34997987747192,5.13313722610474,4.0863299369812,4.16860008239746,4.863609790802,4.41624021530151,4.04476022720337
BRN,,,,,,,,2.04661011695862,3.32209992408752,2.88959002494812,,3.35318994522095,,4.42540979385376,,,,,,,
BTN,,6.12311983108521,6.76420021057129,,,4.56950998306274,4.41887998580933,3.82318997383118,4.40793991088867,,5.25527000427246,5.54899978637695,5.78269910812378,5.89159393310547,6.22741651535034,5.74371290206909,4.50982761383057,5.54341268539429,6.59838628768921,7.46982002258301,5.84518575668335
BWA,,,10.6785898208618,,9.04666996002197,,9.8253002166748,,10.8265533447266,8.10987281799316,8.0172061920166,7.88874197006226,8.39457988739014,8.73589324951172,7.80924463272095,7.90538597106934,8.39899635314941,8.05833625793457,,,
CAF,1.53980004787445,1.6245299577713,1.65222001075745,1.41506004333496,1.31332004070282,1.29000997543335,1.25458002090454,1.11760997772217,1.10792005062103,1.98034727573395,2.6382143497467,2.22015333175659,1.91022861003876,1.75408899784088,1.75365018844604,1.56587600708008,1.76792073249817,2.14468050003052,1.87251687049866,2.11509132385254,
CAN,,,4.76588010787964,,4.7664098739624,4.62612009048462,4.84057998657227,5.356369972229,5.26205015182495,4.69258737564087,4.5890097618103,4.84358978271484,4.7393798828125,4.81642007827759,4.95996999740601,4.8889799118042,4.77293014526367,4.88794994354248,4.74860000610352,4.13957166671753,
CHE,5.38400983810425,5.31429004669189,5.08472013473511,4.84120988845825,4.58395004272461,4.75725984573364,4.92561006546021,4.80210018157959,4.85663986206055,4.89862012863159,4.91392993927002,4.93057012557983,4.99559020996094,4.98163986206055,5.01765012741089,4.93008995056152,5.01438999176025,5.27676010131836,5.03708982467651,4.88824462890625,
CHL,3.91868996620178,3.54307007789612,3.28016996383667,3.04014992713928,3.2331600189209,3.79189991950989,4.25475978851318,4.18953990936279,4.0617299079895,,4.54814004898071,4.75167989730835,4.90390014648438,5.3664698600769,5.43278980255127,5.473060131073,5.62630987167358,5.62993001937866,4.99923992156982,,
CHN,,,2.39190554618835,2.44128441810608,2.70073485374451,3.63178825378418,3.75152206420898,3.55966520309448,3.80921697616577,4.29788875579834,4.1298041343689,4.10536003112793,4.24201250076294,4.20638513565063,4.11133146286011,4.02442407608032,4.05939483642578,4.2333812713623,3.98832511901855,4.02356958389282,
CIV,2.86437010765076,2.91176009178162,2.91944003105164,2.8199999332428,3.01613998413086,3.09853005409241,3.1739399433136,3.24651002883911,2.86576008796692,3.4344699382782,3.45860004425049,3.31416988372803,3.49412989616394,3.93593001365662,3.73654007911682,3.21164989471436,3.4130699634552,3.78674006462097,3.32718992233276,3.51197004318237,3.42992997169495
CMR,2.82259011268616,2.79530000686646,2.65651988983154,2.53991007804871,2.87815999984741,2.49827003479004,2.90790009498596,2.84803009033203,2.65336990356445,2.60306000709534,2.6554799079895,2.58396005630493,2.65791988372803,2.56234002113342,3.05962991714478,3.03096008300781,3.04739952087402,3.10390138626099,2.82764077186584,2.61768436431885,
COD,,,,,,,,1.5249799489975,,,2.06221008300781,1.95142996311188,2.17043995857239,2.1186900138855,1.45494997501373,,,2.622638463974,2.660484790802,3.002521276474,
COG,2.8361599445343,2.28813004493713,1.6810200214386,,,,,5.6867299079895,2.64652967453003,2.73923063278198,,3.18256998062134,3.13882994651794,,4.17236995697021,2.77167010307312,3.55946898460388,4.61901378631592,3.67454195022583,2.95159220695496,
COM,,,,,,4.42264986038208,,,2.8304500579834,2.74783992767334,2.3827600479126,2.74472999572754,2.5450599193573,,,,,2.37805080413818,2.27485394477844,2.43164420127869,
CPV,,7.47664022445679,,6.52960014343262,4.95981979370117,5.03464984893799,4.86586999893188,5.07658004760742,4.59784984588623,5.39769554138184,4.5615701675415,4.52134990692139,4.80622005462646,4.75475978851318,4.59278011322021,4.78792285919189,4.16529989242554,,6.03750085830688,4.67288541793823,
CRI,5.13373994827271,4.89062976837158,,4.61613988876343,4.6345100402832,4.88697004318237,6.01030015945435,6.56574010848999,6.37988996505737,6.58239984512329,6.68739986419678,6.67952013015747,6.87349987030029,6.89395999908447,7.06980991363525,6.76991987228394,6.73808002471924,6.62898015975952,6.24841976165771,,
CUB,9.9408597946167,10.2682304382324,10.5577802658081,9.05716991424561,11.8682098388672,14.0590801239014,13.1248598098755,12.8373098373413,,11.5516605377197,10.6716957092285,9.6074686050415,8.96333694458008,9.01313304901123,,,9.04696941375732,,9.38586235046387,,
CUW,,,,,,,,,,,5.11633014678955,,,,,,,,,,
CYM,,,,,,,,,,,,,,,,2.16376948356628,1.13670003414154,1.45542001724243,1.31253004074097,1.48894000053406,
CYP,6.6702299118042,6.11772012710571,6.28667020797729,6.3302698135376,6.28082990646362,6.72276020050049,7.2054500579834,6.52559995651245,6.52042007446289,5.89526700973511,6.46747016906738,6.42111015319824,6.30491018295288,6.11811017990112,5.69961977005005,5.0253529548645,5.21260023117065,5.63694000244141,5.23585987091064,,
CZE,4.11728000640869,3.99238991737366,3.86591005325317,4.1955099105835,3.84717988967896,3.7271900177002,4.1460599899292,4.03350019454956,4.24209022521973,4.22070980072021,4.04676008224487,3.96522998809814,5.75182008743286,5.55373001098633,3.80615997314453,4.26605987548828,4.54246997833252,4.72159004211426,4.80319976806641,,
DEU,4.17101860046387,4.10064888000488,4.10731077194214,4.02527379989624,3.92246603965759,4.54924011230469,4.34005403518677,5.09588003158569,4.98425006866455,4.92844009399414,4.93538999557495,4.92102003097534,4.85515022277832,4.83923006057739,4.87182998657227,4.97933006286621,5.11552000045776,5.59038019180298,5.45488977432251,4.54389047622681,
DJI,8.88984966278076,9.26467037200928,8.36588954925537,8.27877998352051,8.40625,,,4.49022006988525,,6.35127544403076,4.64782524108887,4.38407516479492,3.59894990921021,3.92226004600525,3.73344993591309,3.75143003463745,,,,,
DMA,,,,,,,,,,4.39310455322266,4.46448278427124,4.52459239959717,3.40711998939514,5.12971973419189,4.76675081253052,5.15360450744629,5.53449010848999,4.69630002975464,5.46584510803223,6.04314231872559,4.65674114227295
DNK,8.12193012237549,8.2076301574707,8.08557033538818,7.72990989685059,7.61560010910034,7.47604990005493,8.44888019561768,8.55955028533936,8.48486042022705,7.23782014846802,8.49442958831787,7.634850025177,7.01041460037231,7.69106006622314,7.11585998535156,7.29690980911255,7.25505018234253,7.38354015350342,6.99992990493774,5.29643440246582,
DOM,1.84465003013611,,,,2.04678988456726,,,1.88728785514832,1.87925755977631,,3.62818145751953,3.62243437767029,3.6040027141571,3.85049557685852,3.9202675819397,3.91821074485779,4.04276895523071,4.51769828796387,3.74731349945068,3.94027137756348,
DZA,,,,,,4.11142015457153,,,,7.0295090675354,6.65906047821045,6.54889822006226,6.17633008956909,6.50210857391357,5.73482370376587,5.81275129318237,5.57536554336548,6.1939172744751,5.51403284072876,4.74924659729004,5.61015701293945
ECU,,,,,,,4.51763010025024,4.60028982162476,4.74424982070923,4.65310001373291,4.92997980117798,5.21020984649658,5.10570001602173,4.36274814605713,4.6142578125,4.62145519256592,4.2457799911499,4.26103019714355,3.64776992797852,3.59897994995117,3.89365005493164
EGY,4.94563007354736,4.67072010040283,4.79442977905273,4.00178003311157,3.68460988998413,3.76082992553711,3.6391909122467,3.54265189170837,3.3442964553833,3.36830472946167,4.12252616882324,4.25138568878174,3.93084812164307,,,,,,,,
ERI,,3.14896988868713,,2.12700009346008,,,,,,,,,,,,,,,,,
ESP,4.1734299659729,4.15785980224609,4.14432001113892,4.1848201751709,4.25404977798462,4.52805995941162,4.91200017929077,4.85608005523682,4.7408299446106,4.48113012313843,4.34961986541748,4.30150985717773,4.28457021713257,4.22544002532959,4.20552015304565,4.1794900894165,4.23021984100342,4.89540004730225,4.86506986618042,4.31587886810303,
EST,5.27309989929199,4.87674999237061,4.81026983261108,5.85676240921021,4.61990976333618,5.48403978347778,5.96005010604858,5.51778984069824,5.01449012756348,4.71772003173828,4.84388017654419,4.39433002471924,5.14418983459473,5.15763998031616,4.96131992340088,5.23997020721436,5.26041984558105,5.52696990966797,5.2632098197937,,
ETH,,,,5.49096012115479,5.45112991333008,5.40819978713989,4.42207002639771,4.49659013748169,5.48576021194458,5.56678009033203,4.82446432113647,4.79265069961548,5.15336132049561,5.06151390075684,5.49905061721802,5.22011184692383,4.48086929321289,4.09056520462036,4.06524896621704,3.73649501800537,
FIN,6.16743993759155,6.15757989883423,6.02507019042969,5.92838001251221,5.67125988006592,5.83010005950928,6.45955991744995,6.50444984436035,6.44504976272583,7.14803981781006,7.12404012680054,7.10236978530884,7.03208017349243,6.85153007507324,6.36311006546021,6.27557992935181,6.41695022583008,6.6349401473999,6.53825998306274,,
FJI,,6.20915985107422,5.16705989837646,5.6553201675415,5.89472007751465,4.25357007980347,4.49847984313965,,4.17305994033813,4.46150588989258,4.35139417648315,3.76960921287537,4.80931758880615,4.83590269088745,4.65119171142578,4.79706048965454,5.15273189544678,5.80519533157349,4.85268640518188,3.93839550018311,4.24679803848267
FRA,5.76206302642822,5.54923391342163,5.51722764968872,5.47531032562256,5.30452871322632,5.38727569580078,5.66921901702881,5.64279174804688,5.48011541366577,5.48835611343384,5.4928936958313,5.48920440673828,5.44642734527588,5.40805816650391,5.45160007476807,5.40716981887817,5.35443019866943,5.65981006622314,5.43038988113403,,
FSM,,,,,,,,,,11.7189998626709,12.3439998626709,12.2279996871948,13.6470003128052,13.5129995346069,12.4160003662109,9.69699954986572,10.2259998321533,10.5389995574951,,,
GAB,,,,,,,,3.07808995246887,2.987459897995,3.01340007781982,3.02971005439758,2.66667008399963,2.82435989379883,2.66773080825806,3.55570793151855,3.07154297828674,2.8743097782135,3.39874076843262,2.70079278945923,2.20773649215698,
GBR,4.8012900352478,4.73554992675781,4.92976999282837,4.97649002075195,4.9244499206543,4.90973997116089,5.06263017654419,5.69867992401123,5.57218980789185,5.57887411117554,5.52530002593994,5.60134983062744,5.55452013015747,5.42795991897583,5.45256996154785,5.20437002182007,5.26115989685059,5.43935012817383,5.90458011627197,4.95917558670044,
GEO,2.06559991836548,2.91420006752014,2.48431992530823,3.00364995002747,2.69687008857727,2.9195499420166,3.22237992286682,2.80364799499512,2.5149199962616,1.86033999919891,3.47322177886963,2.99768662452698,3.16487407684326,3.52338004112244,3.52442002296448,3.46094989776611,3.82985997200012,3.8498592376709,3.59441995620728,3.75498008728027,3.73861002922058
GHA,,7.53558015823364,7.42208003997803,5.14794015884399,5.51986980438232,5.75795984268188,5.31744003295898,5.54059982299805,8.14097023010254,7.91913986206055,4.57646989822388,3.68234825134277,3.68874549865723,3.45474433898926,3.18611741065979,3.01595592498779,3.15307116508484,3.40915989875793,3.41949439048767,2.90529441833496,
GIN,1.62612998485565,1.51568996906281,1.26814997196198,,,1.58112001419067,2.20725011825562,2.55118989944458,2.28742003440857,1.83370995521545,2.63421010971069,2.42281007766724,2.51713991165161,2.54450011253357,2.3203399181366,2.38432002067566,1.85812997817993,2.43267011642456,2.04074811935425,1.98561489582062,
GMB,1.36337995529175,0.622470021247864,0.691879987716675,0.751630008220673,0.816860020160675,2.18129992485046,1.90813994407654,2.65551996231079,2.50170254707336,2.63756990432739,1.81839001178741,2.22280263900757,2.19235181808472,2.17479729652405,2.45919442176819,2.36544394493103,2.80809712409973,2.88734579086304,3.04477691650391,2.74282312393188,2.69659471511841
GNB,,,,,,,,1.68220996856689,1.76593005657196,1.8863799571991,2.01027011871338,,,,,,,,,,
GRC,3.42933988571167,3.66719007492065,3.96395993232727,3.64772200584412,3.59139657020569,3.77288317680359,4.1299352645874,4.14056491851807,4.51630020141602,4.58220291137695,4.49511909484863,4.32135677337646,3.66139006614685,4.01561069488525,3.47708988189697,3.59734010696411,3.58612990379333,4.49500036239624,4.08201456069946,,
GRD,3.92673993110657,,,,,,,5.07508230209351,5.48532342910767,5.07225894927979,,4.47756576538086,4.23861026763916,,3.17379999160767,3.55919337272644,,,4.09030342102051,3.93536496162415,
GTM,,,,3.03285002708435,3.08808994293213,3.23686003684998,,2.8486499786377,2.96865010261536,3.00524997711182,2.88808989524841,2.98562002182007,3.03032994270325,2.94474005699158,2.95009994506836,3.13193988800049,3.19297003746033,3.29503011703491,3.10634994506836,3.22940993309021,3.17938995361328
GUY,6.95590019226074,5.51293992996216,8.13973045349121,3.11891007423401,2.39117002487183,,2.15057992935181,2.40938997268677,2.50669002532959,2.24131989479065,,4.36033010482788,3.89569997787476,4.73775005340576,4.6647801399231,4.45058012008667,,,,,
HKG,4.28529977798462,4.5589599609375,4.13463020324707,3.84278988838196,3.45455002784729,3.26062989234924,4.39212989807129,3.51003003120422,3.41822004318237,3.50960993766785,3.76031994819641,3.57255005836487,3.26212000846863,3.29269003868103,3.30989003181458,3.32624006271362,3.81017994880676,4.40562009811401,4.00030994415283,3.72866010665894,3.80310010910034
HND,,,,,,,,,,6.29972791671753,5.87492990493774,7.0901198387146,6.41297006607056,6.09509515762329,5.74434375762939,6.05646991729736,5.93245983123779,5.97629117965698,5.81050157546997,4.44157886505127,4.04616022109985
HRV,3.86901998519897,3.82214999198914,5.36704969406128,5.00697135925293,3.96751999855042,4.27542018890381,4.37821006774902,4.21689987182617,4.11441993713379,5.22161388397217,4.52116012573242,5.17615127563477,4.96908521652222,4.89622449874878,3.86269998550415,3.91209006309509,3.92007994651794,4.38901996612549,4.05666017532349,,
HTI,,,,,,,,,,,,1.75226998329163,1.85497999191284,1.38776004314423,1.49846994876862,1.63715994358063,1.75941300392151,1.371013879776,1.24275183677673,1.27466893196106,
HUN,5.7923002243042,5.32762002944946,5.3200798034668,5.28974008560181,5.13495016098022,4.9676399230957,4.94636011123657,4.72375011444092,4.5631799697876,4.14249992370605,4.18921995162964,4.60187005996704,4.49539995193481,4.61547994613647,4.64757013320923,4.62343978881836,4.22488021850586,4.1535701751709,4.68406009674072,,
IDN,3.21799993515015,2.74847006797791,2.8728199005127,,3.04425001144409,2.90190005302429,3.52513003349304,2.81227993965149,3.18944001197815,3.40748000144958,3.35904002189636,3.28800988197327,3.58360004425049,1.21023452281952,1.05324387550354,0.99443644285202,0.964399099349976,1.01593220233917,1.03221750259399,0.863943338394165,1.27517092227936
IND,3.61340999603271,3.35254001617432,3.18875002861023,3.14284992218018,,,3.27824997901917,3.377690076828,3.79618000984192,4.08479833602905,3.84467005729675,3.89878034591675,4.11499166488647,4.256516456604,4.30639696121216,4.3769326210022,3.89732360839844,4.04014158248901,4.63514137268066,4.12072849273682,
IRL,4.20493984222412,4.48296022415161,4.51898002624512,4.54742002487183,4.71541023254395,5.45828008651733,6.15610980987549,6.05033016204834,5.82428979873657,5.76235008239746,5.34578990936279,4.86511993408203,3.74868988990784,3.74674010276794,3.49044990539551,3.37838006019592,3.2961699962616,3.25081992149353,3.00598001480103,,
IRN,4.36322021484375,4.29662990570068,4.05650997161865,4.28998994827271,4.59680986404419,3.91375994682312,3.84244990348816,3.70918011665344,3.48497009277344,2.93899989128113,2.85279011726379,2.61668992042542,2.62911009788513,3.17396998405457,3.45956993103027,3.61979007720947,3.24005007743835,3.20495009422302,,3.06036734580994,2.92892384529114
ISL,7.24507999420166,7.16118001937866,7.33843994140625,7.19521999359131,6.9443302154541,7.03601980209351,7.18984985351562,6.9442400932312,6.78997993469238,7.58223009109497,7.44868993759155,7.6414098739624,7.4579701423645,7.43219995498657,7.58385992050171,7.56349992752075,7.60129976272583,8.58382987976074,8.21780967712402,7.13966512680054,
ISR,6.13994979858398,5.75347995758057,5.58138990402222,5.59218978881836,5.34991979598999,5.42434978485107,5.37785005569458,5.43390989303589,5.45581007003784,5.58893013000488,5.78415012359619,5.70471000671387,5.7976598739624,5.79980993270874,6.00771999359131,6.06284999847412,6.04147005081177,6.47881984710693,6.18401002883911,6.45624446868896,
ITA,4.54179000854492,4.38520002365112,4.23829984664917,4.52545022964478,4.10503005981445,4.38794994354248,4.52371978759766,4.33411979675293,4.11568021774292,4.05601978302002,4.14367008209229,4.06127977371216,4.07362985610962,3.81578993797302,4.04493999481201,4.25614023208618,4.09527015686035,4.44135999679565,4.21828985214233,,
JAM,4.25684976577759,3.91254997253418,4.61641979217529,,5.49022006988525,6.19131994247437,6.19848012924194,6.37060022354126,6.26664018630981,6.11246013641357,6.25108003616333,6.01586008071899,5.45522022247314,5.31461000442505,5.26016998291016,5.41380977630615,5.16364002227783,5.61749505996704,5.63123989105225,5.35435009002686,5.65453672409058
JOR,,,,,,,,,,,,,,3.45282006263733,3.21305990219116,2.95461988449097,2.98847007751465,,3.13837003707886,3.16022992134094,
JPN,3.46662998199463,3.42611002922058,3.31493997573853,3.27667999267578,3.27934002876282,3.27241992950439,3.5559778213501,3.59951996803284,3.60527992248535,3.41945004463196,3.40875005722046,3.41529989242554,3.31221008300781,3.14643001556396,3.13057994842529,3.07782006263733,3.15533995628357,3.30628991127014,3.33563995361328,3.23762130737305,
KAZ,3.23048210144043,2.25590991973877,2.26353001594543,2.62678003311157,2.83138990402222,2.58945989608765,3.06071996688843,3.58735489845276,3.61434006690979,3.90163707733154,3.44564890861511,3.429039478302,3.33796977996826,3.56325101852417,3.39102387428284,3.15191626548767,3.35382127761841,4.44620370864868,4.38569402694702,4.45820236206055,
KEN,6.49426984786987,6.79692983627319,7.3356499671936,7.04983997344971,,,4.01999998092651,4.81548976898193,4.70012998580933,4.93121004104614,4.83721017837524,4.7172999382019,4.9494514465332,4.66556310653687,4.26874256134033,5.32192516326904,5.37359189987183,5.04574871063232,4.89040184020996,4.51101779937744,3.96229314804077
KGZ,4.47541999816895,4.62243986129761,4.87383985519409,5.54986000061035,6.46700000762939,5.91318988800049,6.23267984390259,5.81883239746094,6.79062080383301,7.38422012329102,6.78019857406616,6.46763563156128,6.96764755249023,6.58615016937256,6.02618980407715,5.55267000198364,6.07318115234375,6.61971664428711,6.17235136032104,7.1688437461853,6.82694673538208
KHM,,1.71982002258301,,,1.59930002689362,,1.66568005084991,1.53378999233246,1.51068997383118,1.41441452503204,1.48202621936798,1.56673634052277,1.7034615278244,1.87081909179688,2.09646058082581,2.44785928726196,2.82565474510193,3.0023500919342,3.01162648200989,2.88349270820618,2.95115232467651
KIR,,,,,,,,,13.0445995330811,13.4276657104492,13.2189998626709,12.9530000686646,12.1140003204346,13.4829998016357,13.5749998092651,15.3769998550415,13.7686548233032,,14.1951599121094,,
KNA,3.79099011421204,3.9713499546051,3.83144998550415,4.05925989151001,4.1938099861145,,,2.94405817985535,2.75111293792725,3.18290591239929,2.8204824924469,2.83455610275269,2.54938006401062,3.12435936927795,3.15901589393616,3.03419542312622,2.98651361465454,3.10357975959778,2.78379011154175,3.63147068023682,
KOR,,,,,,,3.91358160972595,3.52756690979004,,,,,4.45423984527588,4.33309984207153,4.32823991775513,4.45807981491089,4.68465995788574,4.8017201423645,4.86627006530762,,
KWT,5.2112922668457,5.53506994247437,4.73833990097046,3.75997996330261,,,,,,,,,,5.95593976974487,6.35444211959839,6.39165258407593,6.72789573669434,6.24513053894043,7.76246690750122,6.58236503601074,5.02626085281372
LAO,,2.41300010681152,2.4140899181366,2.95879006385803,3.07841992378235,2.27854990959167,1.65485000610352,1.70978999137878,1.70801997184753,1.82147002220154,3.23380994796753,2.93780994415283,2.73689794540405,2.77442979812622,2.4979727268219,2.33501219749451,2.12201404571533,1.91597270965576,1.85949182510376,1.46083438396454,1.23375165462494
LBN,,2.64094996452332,2.64618992805481,2.77975988388062,2.58357000350952,2.01479005813599,1.76570999622345,1.61330997943878,1.65251994132996,2.14902997016907,2.43396997451782,,,2.12633323669434,2.13748621940613,2.52722072601318,2.60026550292969,1.66996812820435,,,
LBR,,,,,,1.70166003704071,,,,1.77711999416351,1.69078004360199,2.16898345947266,2.11587476730347,2.11479687690735,2.24632501602173,2.41389799118042,2.16508197784424,2.13601422309875,2.11186790466309,2.27609586715698,
