country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BWA,9210.0,9410.0,10240.0,11600.0,12650.0,12840.0,11340.0,12000.0,13270.0,12710.0,12720.0,14550.0,13670.0,14840.0,14370.0,14320.0,16010.0,15310.0,18000.0,20010.0,20960.0
CAF,650.0,680.0,700.0,740.0,780.0,790.0,870.0,940.0,980.0,1070.0,720.0,710.0,780.0,840.0,930.0,970.0,1060.0,1130.0,1210.0,1280.0,1330.0
CAN,31560.0,33200.0,35590.0,37510.0,38990.0,39780.0,38190.0,39310.0,40880.0,41540.0,43630.0,45020.0,43990.0,45900.0,47700.0,49130.0,49900.0,48240.0,56090.0,61920.0,62640.0
CHE,41170.0,42560.0,44860.0,49560.0,51130.0,50260.0,53740.0,57260.0,57830.0,60440.0,62660.0,63350.0,65940.0,66960.0,67250.0,68130.0,71170.0,70510.0,79530.0,88390.0,87050.0
CHL,10170.0,10760.0,11560.0,13850.0,15060.0,15090.0,14860.0,16760.0,18370.0,20200.0,21210.0,21550.0,21910.0,22610.0,23350.0,24270.0,24650.0,23770.0,27460.0,29440.0,31130.0
CHN,3910.0,4420.0,5020.0,5830.0,6840.0,7630.0,8290.0,9220.0,10200.0,11210.0,11910.0,12720.0,13140.0,13810.0,14730.0,15940.0,17210.0,17750.0,20260.0,22320.0,24360.0
CIV,1660.0,1760.0,1940.0,1990.0,2030.0,2140.0,2200.0,2310.0,2110.0,2350.0,2530.0,4000.0,4310.0,4430.0,4550.0,4810.0,5360.0,5380.0,5860.0,6490.0,6910.0
CMR,2290.0,2480.0,2530.0,2670.0,2760.0,2830.0,2870.0,2890.0,2960.0,3010.0,3180.0,3360.0,3450.0,3570.0,3700.0,3940.0,4150.0,4280.0,4720.0,5060.0,5300.0
COD,420.0,440.0,460.0,490.0,520.0,530.0,540.0,570.0,600.0,600.0,650.0,740.0,800.0,890.0,970.0,1030.0,1100.0,1110.0,1270.0,1400.0,1560.0
COG,2950.0,2820.0,3250.0,3890.0,3560.0,3900.0,4420.0,4760.0,4660.0,5730.0,5700.0,5820.0,4690.0,3870.0,3860.0,5280.0,5140.0,4740.0,5570.0,5930.0,6500.0
COL,7170.0,7630.0,8220.0,8910.0,9600.0,9950.0,10060.0,10460.0,11210.0,11630.0,12340.0,12980.0,13160.0,13870.0,14150.0,14860.0,15830.0,15370.0,17110.0,20230.0,20570.0
COM,1930.0,1980.0,2060.0,2140.0,2180.0,2260.0,2300.0,2370.0,2470.0,2670.0,2830.0,2950.0,2960.0,3160.0,3360.0,3320.0,3330.0,3270.0,3460.0,3730.0,3890.0
CPV,3500.0,3900.0,4200.0,4590.0,5460.0,5870.0,5760.0,5800.0,6160.0,6070.0,6160.0,6130.0,6540.0,7110.0,7690.0,7750.0,8480.0,6700.0,7580.0,9360.0,10190.0
CRI,8450.0,8970.0,9530.0,10480.0,11540.0,12230.0,11870.0,12510.0,13160.0,14010.0,14680.0,15720.0,16780.0,18390.0,19430.0,20330.0,21950.0,20820.0,22320.0,24070.0,26120.0
CUW,,,24480.0,25060.0,25860.0,26030.0,25510.0,25860.0,25940.0,24600.0,24150.0,23820.0,23690.0,23200.0,24040.0,24480.0,25500.0,21950.0,25460.0,29210.0,
