country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AGO,14.8144121110605,16.3162505516082,19.9865856824409,19.9462435124798,20.7345298362491,21.0075350176462,19.0703725059982,19.8506359750867,19.7990958223823,18.9204070620785,19.8251637810573,22.9237519988465,19.2858815382023,20.2659333323283,19.799148711457,21.2750380494742,19.8431939350704,19.0048722831757,17.7075828697262,17.4830837868441,
ALB,12.1708851302164,11.6853933903715,12.3178859507675,13.3720747370211,14.8446583577441,15.3733980964895,15.5220953727209,16.2440916332166,15.9218444867374,17.9799764204993,15.6165376301961,15.7858877318251,17.2146369558098,17.2747907219167,17.1142630077128,17.8736917791821,18.4530701771005,19.2447613321257,19.9106507163555,21.9189719868084,
ARE,8.62690680899477,9.57396106049936,9.43722292905135,9.96208784190487,9.47174587643189,8.26333012948979,7.31188897039858,7.69192716335686,8.25665934130522,8.02849678619802,7.88046998907726,7.20502394377937,6.92214898323294,6.81509036268671,8.082472024625,8.11748513380902,7.81350554997971,8.06743066092555,7.77027461299296,8.26168416381747,
ARG,12.5899105941986,12.4024004726942,13.5844267707113,13.9445160033683,14.5459979589778,14.6386948831335,14.9454575062251,15.3644422422099,15.775710097913,15.1906709644075,15.1552575089064,14.7523333205872,14.9337558649021,14.7111192550916,15.113322095824,15.1469310721001,14.9821801811851,14.7010543924353,15.1007596171477,15.2725188017495,
ARM,10.5516236161343,11.0274553933168,10.4726839721952,11.6406238711626,11.8700355473437,12.050221458373,11.9144575484593,12.7981927508328,12.252858367464,12.0070896104741,12.7047276293136,12.1105899824528,12.0908350978345,12.6478954296548,12.8791141951874,14.0226884819655,13.9415875884057,12.2053679849789,12.5217097745525,13.272709791943,
ATG,,15.3407953223327,16.0954939467842,17.3797542155692,18.608350781117,,,,,,,,,,,,,,,,
AUS,8.45876339644385,8.66591707719124,8.87448725587762,8.76213458908548,8.80836549735162,8.79682238409121,8.94163597957056,9.12551330793361,9.32018586839759,9.80128539002017,9.88533900587464,10.2244562068742,10.4709885053956,10.7996244012793,10.6471464533036,10.8762085477584,10.9211598341459,10.9120405379542,11.4740697687859,12.2470931027238,11.9059782427406
AUT,13.8962830351861,14.1019979707184,13.9458179409419,14.2583280903366,15.098054215864,15.202081559894,15.4161915879301,14.7116251628161,15.6195212753143,15.7601823765276,15.5261224048405,16.2437972857402,16.0784699024401,16.2351992263704,16.3054653526574,17.1764973559687,17.176974322565,17.0175762187808,16.8970692792337,18.9483252191489,19.3682357781145
AZE,4.88777855547285,5.07808763124326,6.18782313905896,8.44477882772205,11.1554107329329,11.1242599353942,13.5854702225347,15.0250422317874,13.8869065461883,13.0535890378317,13.6289447848209,13.5740407963242,13.6968193954359,13.3904134296321,13.3054979205236,13.4560510474555,12.6231584363425,12.3992379109,12.3327079321301,12.2368623736101,
BEL,9.23644820894368,9.51494106943012,9.79719374534121,10.1719563923519,10.7521913820762,10.4723914265966,10.7109910517501,10.2081312368146,11.1782365692504,11.6871000243987,11.2567536328564,12.1306976557432,12.3423737197907,11.8118950438467,12.0397559803146,12.7429565543082,12.6743860141618,13.1588929766973,12.657154849689,14.4761149312062,15.7434208021108
BEN,8.75307172968087,8.75539866160851,8.87407827871795,7.8174044716305,7.6206626410728,7.82006101586112,7.62627977169163,7.51511280375435,7.74157786061778,8.02876749112497,7.88848324105516,8.13348668585762,7.7788253135849,7.24298932768961,7.37750956111791,7.45470205763567,7.91498017425801,7.785013540041,9.21217882582644,9.547990704874,
BFA,10.7407292568399,10.5980880877141,10.9212924469218,10.7137737504185,10.3472656280542,10.5410179634053,10.3780939955152,8.22137175430978,8.23111195036401,8.0446151441622,7.96602358566283,7.86261255808624,7.52704962574326,7.96245129542756,7.82397423221704,7.72354297193303,7.91033236390585,9.02267984779502,8.20139106905119,7.88055002162162,
BGD,19.3212436432384,19.9155869107902,20.2196250972784,20.2431841936694,20.7395203002561,20.9978535038954,21.0068731109319,21.0923945105649,21.7295783387762,22.0728537715099,22.0281129556132,22.6170367966751,22.5175217597008,22.2040353879422,23.0209314667744,24.7896107415576,25.0176539562052,25.7839102961111,25.4406642163316,26.5488944812436,
BGR,6.13230273700231,6.71555856994756,6.79910200913657,7.05219322048833,7.66732931393787,8.24892179132111,9.08942703869812,9.07187317443767,8.60693880103736,9.06906352369911,9.75024170958634,9.37907797764227,9.30917133403401,9.83139004520932,9.76575591741686,10.0348442443875,10.5378442666376,10.7137300730173,10.6141730032951,10.9277967435817,
BHR,4.57604980781044,4.79496646442799,4.46566629316221,4.54945942382314,4.57185901536176,4.55117412898842,4.85634544692276,4.91422425714866,5.00097815835371,5.45358084210797,4.93575708495593,5.36859538778781,5.20390076756621,5.47716467264824,5.7028120830791,5.75769929758606,5.4629312901098,4.9676590065019,5.15229514462341,5.36967723824803,
BHS,,17.709469619745,17.4690177470046,17.6549782080338,17.8345028260838,,,,,,,,,,,,,,,,
BIH,8.27119854423657,8.04431162580434,7.97504423209087,7.99424858406249,8.45604181082268,7.93304088210093,7.37802752617953,7.1389401375097,6.53743623655525,6.93142080381804,7.34715232052179,7.99809293946873,8.10264989011511,7.64633779532872,7.90907254225428,7.41327584349185,7.89250838892137,7.77966693962436,8.06563940941349,8.49876841551239,
