country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AZE,155957000.0,203578000.0,623235000.0,790214000.0,1267735000.0,1518327000.0,1254645000.0,1410296000.0,1893080000.0,1990180000.0,1733168000.0,1846424000.0,1269964000.0,643148000.0,1133371000.0,1225790000.0,1275168754.82216,1403087000.0,1526636000.0,3950029000.0,1912814000.0
BDI,,41783.9949132528,71562.1616149131,11470.9717731824,189948.940546266,3645216.67747847,28232147.7562549,34498929.5130741,45463176.8704967,46433649.08889,48639473.8999705,56262627.9576534,51041076.6786063,34652856.2334303,33778270.3184594,48328656.127359,92045248.3755562,145245511.487583,168015391.456856,163422316.580144,197847049.192108
BEL,5778136096.27102,6562530149.38673,6884305723.77046,7268884910.03939,8991846090.58459,10479068216.8072,11090651436.729,10993669270.2742,11728548904.613,11171452382.4131,11695085497.9929,12161003266.0421,10464912315.3811,10786360682.2729,11435497317.079,12448569091.0714,12429684501.1092,13112247336.0384,14286079087.3738,13929436258.144,14861307478.7247
BEN,55401177.0875582,63117010.2701726,146939347.933076,195673786.140392,240793733.393634,207863209.389345,126457222.338888,139569120.486052,172185775.345679,207763555.185996,248800533.682456,304659173.440494,214449579.452891,221726214.973562,195776833.870766,198742396.0148,216993145.183503,204623916.545632,230914333.08778,250408119.919798,233249649.047852
BFA,53747390.75,44417327.88,56664819.5959556,67996281.7810241,84436174.1346809,99742143.2004595,96373875.8623851,120462189.137398,221068018.694094,209980744.386756,308469520.206762,396308040.732104,384985616.449515,397373892.542271,416839243.101534,455650092.233639,467251841.7327,524608104.841885,570950968.580105,523912790.75047,578943725.585938
BGD,3191664732.05594,3583817227.52373,4314502845.76468,5427515428.7338,6562316321.90849,8940611606.37691,10520653005.6389,10850211617.3056,12071073184.1576,14119627033.9853,13866954019.3967,14987531478.7427,15295536094.8351,13574285886.2473,13501933032.7097,15566241930.3078,18363859531.2812,21751646479.1935,22205503377.12,21505473781.2512,22168181204.6103
BGR,1718485429.27941,1722769584.63433,1612912427.00584,1716435980.56618,1693553171.13885,1918650334.46895,1591794627.63678,1332910000.0,1483190000.0,1448880000.0,1666960000.0,1717900000.0,1523870000.0,1629140000.0,2079620000.0,2122180000.0,2135650000.0,1985450000.0,2010320000.0,1995400000.0,2354760000.0
BHR,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50805711.0,53040600.0,57888000.0,62673300.0
BIH,1738096326.07414,2053201662.45907,2037731948.23597,2148940834.02539,2686415541.12783,2717663874.22993,2127033059.49894,1822304847.02471,1958230199.62974,1845715376.70009,1957987470.1827,2107139724.56893,1801111957.91248,1845995097.12476,2016872694.94044,2262876954.49907,2332570551.4136,1931039749.05507,2477948499.81384,2581262139.02977,2823600740.52491
BLR,164100000.0,239400000.0,198600000.0,268200000.0,288300000.0,583300000.0,503800000.0,575300000.0,890600000.0,1053100000.0,1213500000.0,1231300000.0,931500000.0,976600000.0,1253800000.0,1445800000.0,1418800000.0,1013700000.0,1149960674.08,1486960391.02,1260612819.98
BLZ,32151079.7313914,33650128.5408451,44693322.844602,63811950.7870625,73119263.1866794,76489003.3131694,78578401.6029387,78134569.5922123,75323553.8226013,75945646.6882624,74401710.3702047,80334417.6238619,84744074.5377817,96671006.6813063,90214516.2971224,92512738.7840346,96816750.1184866,120683619.417896,135359896.997178,142416852.72081,149567163.491605
BMU,,,0.0,1182490000.0,1450138212.08335,1390779867.42441,1346066952.36915,1261415800.63611,1175291441.14365,1190775526.82694,1224886398.23913,1335682709.83224,1445391571.511,1445943330.07813,1505955305.05222,1446756401.43,1547229197.94003,1574100922.762,1655608129.09726,1750000000.0,1750000000.0
BOL,158166413.296793,210558668.516465,337040056.699114,602974070.716,1055366581.7028,1134718446.9388,1057930000.0,960212746.785506,1042996646.64182,1110532146.98188,1201339478.59819,1176966248.36876,1190958193.96267,1246634759.3559,1407996988.86426,1388281653.93941,1335620196.92987,1126517920.43532,1417462508.76989,1459221074.91625,1449389659.8976
BRA,2286680000.0,2812514000.0,2805358000.0,3287162000.0,3305694000.0,3642585000.0,2889159500.0,3082801866.11,3214602242.94,2784072055.49,2717675068.66,2647908513.04,2896909951.71,2739786526.59,2698770651.24,2933489276.49,3213621676.71,3566219438.48,4102018147.7,4973758734.57,4433700953.4
