country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
DNK,,6631.0,4366.0,2560.0,1332.0,1536.0,1208.0,1437.0,1395.0,1132.0,1312.0,1958.0,1892.0,1714.0,1490.0,1019.0,1012.0,956.0,1173.0,1398.0,
DOM,40987.0,92799.0,85475.0,95185.0,54003.0,75799.0,,11911.0,18869.0,26587.0,30424.0,41781.0,20572.0,25489.0,30988.0,34056.0,24771.0,26111.0,64961.0,47271.0,84262.0
DZA,11957.0,7851.0,1584.0,7820.0,17886.0,9878.0,,,,,,,,,,,,,,,
ECU,37637.0,,41195.0,28174.0,15858.0,36236.0,,,,29477.0,30182.0,,37387.0,39308.0,37471.0,,,,28915.0,,57831.0
EGY,586026.0,557921.0,,,,,,,,533366.0,,551189.0,,387074.0,346211.0,291329.0,187859.0,101352.0,43811.0,,
ERI,37210.0,38797.0,41112.0,49834.0,65686.0,76133.0,82550.0,87471.0,78045.0,72175.0,79140.0,80240.0,84899.0,,98469.0,98598.0,102195.0,,,101796.0,
ESP,,,,,,6160.0,13180.0,26713.0,29846.0,34865.0,40594.0,45132.0,49507.0,48404.0,45540.0,40706.0,33549.0,29273.0,28577.0,27232.0,
EST,,,,,,,,,,,,1007.0,1069.0,1103.0,1099.0,1138.0,1101.0,1051.0,1005.0,841.0,
ETH,3205722.0,3161902.0,2548274.0,2312651.0,1975586.0,1589566.0,1696471.0,1880438.0,1989978.0,1584708.0,,1189518.0,1291138.0,,378791.0,,,,1995326.0,1954473.0,1938388.0
FIN,1871.0,1758.0,1921.0,2347.0,2241.0,2017.0,2191.0,2095.0,1833.0,2235.0,2487.0,2541.0,2984.0,3064.0,3608.0,3710.0,4824.0,4097.0,2554.0,3664.0,
FJI,5281.0,3097.0,,4827.0,5970.0,6669.0,6587.0,,6475.0,5923.0,6632.0,4799.0,3135.0,1070.0,,,,,,,
FRA,79580.0,81089.0,,,,11188.0,19927.0,25514.0,8639.0,14744.0,17614.0,32595.0,12578.0,6482.0,,,,,,,
FSM,,,,,,,,,,,,794.0,1177.0,686.0,819.0,,747.0,1284.0,1238.0,1211.0,
GAB,,,,,,,,,,,,,,,,,38500.0,,,,
GBR,,14465.0,2253.0,29279.0,56538.0,6089.0,14335.0,10431.0,21822.0,41927.0,42571.0,39582.0,37081.0,34107.0,22624.0,11846.0,,,,,
GEO,,,,,,,,,,,,,,,,,,,,2792.0,4362.0
GHA,563154.0,,463275.0,446020.0,364879.0,285407.0,304332.0,,213714.0,,,,,,174388.0,202825.0,150325.0,286029.0,466109.0,,
GIN,257437.0,245243.0,242165.0,235167.0,223958.0,233903.0,221975.0,185783.0,155316.0,160234.0,143455.0,110646.0,172422.0,119685.0,,92136.0,107695.0,79884.0,144387.0,,
GMB,47181.0,49330.0,54299.0,50443.0,50239.0,59146.0,,62760.0,66308.0,65692.0,69057.0,73763.0,72550.0,68250.0,66302.0,65167.0,61790.0,60409.0,62633.0,,
GNB,,,,,,,,36588.0,,,,,,,,,,,,,
GNQ,22810.0,,,,,40766.0,41528.0,42061.0,41830.0,42304.0,,,56137.0,,,,,,,,
GRC,12373.0,4309.0,4320.0,7184.0,5859.0,,,2932.0,3209.0,4769.0,5551.0,7997.0,5337.0,2727.0,4958.0,8905.0,9885.0,11780.0,12031.0,,
GRD,,,701.0,,288.0,,,,,,,614.0,,121.0,,441.0,,,1220.0,,
GTM,,60816.0,48968.0,36674.0,28163.0,28309.0,,,24379.0,53714.0,79184.0,101044.0,106070.0,117236.0,109249.0,99511.0,101956.0,103987.0,90146.0,89725.0,88185.0
GUY,4249.0,,,,,,1842.0,,,,,,,,,,,7554.0,7854.0,,6316.0
HKG,3588.0,5472.0,2614.0,847.0,2452.0,,,,,,,,,,,,648.0,,,77.0,
HND,64412.0,63476.0,90488.0,67966.0,102758.0,88174.0,101126.0,101111.0,101867.0,124747.0,144673.0,147990.0,155528.0,147511.0,139094.0,128759.0,96021.0,133094.0,150742.0,138222.0,138053.0
HRV,35.0,,,,,,2073.0,,,,,,,,,,,,,,
HUN,,,,123.0,390.0,928.0,2698.0,3813.0,4681.0,3360.0,4879.0,7035.0,8604.0,9981.0,9383.0,8441.0,8080.0,7841.0,7096.0,7054.0,
IDN,399841.0,474011.0,478423.0,236256.0,,117332.0,,,,,157299.0,222446.0,,360524.0,427793.0,675712.0,,,,,
IND,4207649.0,,,,,,1388611.0,897434.0,1407921.0,550673.0,,,,3294559.03793475,4380744.70017511,4453745.84608763,5009872.89344981,2868354.44477344,1627908.06515688,,815165.081318893
IRN,,,,,,,,,,,,,,37390.0,9754.0,,22003.0,75606.0,,,
IRQ,195175.0,215648.0,,,134623.0,,,,,,,,,,,,,,,,
ISL,35.0,48.0,14.0,50.0,213.0,233.0,235.0,174.0,180.0,166.0,176.0,174.0,227.0,187.0,186.0,166.0,221.0,239.0,255.0,246.0,
ISR,16383.0,15733.0,17312.0,17856.0,17046.0,18041.0,8773.0,8005.0,7413.0,7302.0,7821.0,10304.0,11290.0,12549.0,15633.0,17006.0,19632.0,21005.0,20069.0,20769.0,
ITA,,,,,,,,,,3497.0,13207.0,17897.0,21466.0,23515.0,22079.0,20351.0,20511.0,18733.0,27644.0,32310.0,
JAM,22257.0,16596.0,17015.0,,,,,,,,24158.0,25864.0,27945.0,27247.0,27561.0,28146.0,27729.0,17978.0,19824.0,10459.0,18942.0
JOR,36985.0,33489.0,32089.0,36105.0,43574.0,54517.0,,53458.0,49882.0,47307.0,33300.0,,,19872.0,11318.0,7622.0,7703.0,7165.0,12835.0,9144.0,18039.0
KAZ,,,,1820.0,9654.0,16113.0,17415.0,18486.0,11206.0,6343.0,9792.0,13732.0,17735.0,25875.0,19404.0,18923.0,15439.0,65028.0,72465.0,74558.0,37888.0
KEN,394981.0,429115.0,410177.0,436342.0,111087.0,274145.0,205123.0,,,649602.0,,,,,,,,,,,
