country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,,16.134336001725,12.6897579454611,10.3603817107467,11.9484046164291,11.1654087876017,9.86038937465642,9.35459613289025,8.30276004557373,4.696372864714,4.31176435442433,5.10979266008033,3.83314218682084,3.6802510519657,3.65259208973618,3.72485527466578,4.27573619654266,4.97282537449934,10.5026598533092,,
AGO,10.934564719985,11.647001444409,13.9189386804869,12.2909147359025,8.16726388801576,6.7844883516873,10.4641462831647,10.6044765542859,8.70453590660844,8.6986152300512,12.0250823840334,12.8877330994519,11.4798434431899,12.3999736844991,10.4140836815453,9.50391268650915,8.52362286081253,7.46236441698328,6.67981656757174,5.84126522802683,5.52815621633018
ALB,4.61292952593064,4.66321103763279,4.73437520175261,5.42898862467715,6.22608105672699,6.25619786501779,4.64272721436367,5.30374152460951,5.28386450211732,5.26790009594914,4.82648553602103,4.24378498276555,3.77889251316413,3.78723434007733,3.80346444991409,3.99130087621609,4.40511619586606,3.98075632132468,3.86998513866664,3.97041542821594,5.61952875583332
ARE,23.4029772501392,26.042587718842,23.2249044823855,20.6432633849774,18.5816629191982,16.7108388253614,15.5930955120829,18.7415637308207,17.5485140622275,17.4275928988533,19.9148885242204,17.0387678455648,,,,,,,,,
ARG,4.30795156255064,3.83548156104547,3.46831777802766,2.96142744686434,2.68200390095939,2.47951410684899,2.56776861997814,2.44282162946179,2.18981461392914,2.13143597816161,2.22785252489953,2.26006261557745,2.05512431185956,1.94895360749305,2.06158808661295,1.88014083256283,1.83507359462192,1.72816588975059,1.66772077074293,1.84140061389783,1.25231519144319
ARM,,,14.4528085980008,14.7377317647059,13.5710046894098,15.2706602976948,14.5588154965548,16.2807704907726,15.4377929045529,15.988405530378,16.7974983626821,16.4371298838073,16.0998622019081,15.1226843913935,14.7915069911963,17.1307045913149,19.2259303809898,16.2571451191513,15.5761612533054,15.473492702634,19.9606554359539
AUS,5.28148237608047,5.23522482531062,5.19949728244568,5.26488701791899,5.28441792672981,5.12611053421022,5.09118286415554,5.02028065651807,4.83693062657808,4.5748480922775,4.50561734754666,4.82267052208294,5.23886768239585,5.60746925331164,5.45295420339387,5.14446203800208,4.83440199862324,4.52240155321388,4.72665466396968,5.01320792431516,5.0598473314133
AUT,1.82318437443309,1.65790767717745,1.66192198199585,1.55982953492681,1.82864212363054,1.7459147315395,1.53927540878487,1.55432460438281,1.55406732517693,1.52004068801971,1.4537368568918,1.42919429974528,1.36811785600437,1.45739672398483,1.53610008182722,1.52801954740725,1.54167679725207,1.5570304159137,1.55865661676857,1.45560179338752,1.63257715135905
AZE,11.2015503875969,10.8567279767667,10.2201277955272,13.5083280624078,10.9874205329366,10.4683413899675,9.63695563695564,8.7333284208975,13.8434832100171,12.7158954926207,12.0194713616305,12.5225938693748,14.1211689237349,10.4120340091563,10.5599520383693,10.6960906046582,11.8356925618593,13.0553553656611,15.273198617389,14.4976477632367,14.706208102594
BDI,15.1734290658333,12.016657909588,13.3852761961842,9.62808386479659,8.76318413181508,6.61009106671616,,,,6.73124099836981,7.13966716456193,8.07471095475193,9.19941621334749,9.93677012003727,8.31227204624907,8.26104856684507,9.75918227001344,7.42396469594497,6.72493952034406,6.70375562080564,10.2296308057884
