country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,,,,,,0.60363357492882,0.500545382222191,2.03523498347119,1.26581811096506,1.58277362098829,1.45293353564213,2.31218836672432,4.12501296057459,4.86904294176967,5.79905881440043,5.28515663676075,4.9409155902724,4.4633951754096,,,
AGO,169.417610591825,86.716021277356,72.4478563279862,26.1684186782789,20.2728072329081,13.3783778635783,18.9735413274089,23.211300796592,22.4176056747965,27.9064727513329,36.0037508962391,28.3364150121734,25.4324953051812,18.603727392738,21.2435808832674,18.3754490089212,15.814696290216,38.8227389321843,32.0658523734042,30.7043438639971,35.3662467159759
ALB,14.3922629351933,0.0884061270020615,10.7695781327972,21.3191998154122,23.6208019479122,48.6360211019078,28.7275447289278,29.2509803194527,44.1769359959895,56.537350710086,62.8992453187829,70.3555410533172,57.1389746886783,60.1387042118085,59.8848516715273,23.4919968538249,22.5935063424338,20.0048111185589,21.7657768002476,24.3596481710911,19.4189075186397
ARG,158.125464490032,135.042097493229,124.780594704544,88.221264407819,41.6056296870482,41.9086809815019,40.1729491472597,31.4380041197867,55.6471331514044,58.4220278829561,120.166697897717,107.896410267679,232.887650249561,106.773917068243,100.347658352216,102.338729806936,149.320814442269,108.128980693187,110.8950191478,110.85225452577,238.077954417787
ARM,80.4817651113622,74.8504538708112,44.4897261478699,28.627190714782,30.1753891167472,37.018886492309,26.4105518994017,35.1449491306728,46.7634718982848,46.7958753059361,51.0690070479893,60.9772091845698,37.3826638995078,48.6190371392621,38.4020415032203,50.1798356307973,55.9582999948501,61.2828241293905,47.1839844757974,78.8487660264344,86.1230184225496
AZE,12.8294594407942,12.8362027926784,15.7929102612489,20.7968974681785,26.4912138140668,17.5654551018217,11.092777775568,15.5873098715085,0.885737369587384,14.4636427427256,10.575660106637,12.9507714832701,21.8867795013417,20.8400915390345,9.60268364086237,8.50785832514024,8.72568221638833,5.81556361587922,0.0,4.46540927812938,4.45343725111167
BDI,70.5924800098109,34.094240631401,33.8663948829434,28.6841370788321,7.79145829413506,6.74893636941765,2.16658808450844,4.73954889107675,0.143014481145144,2.3529829862563,9.49414606349671,15.2188664813341,0.194660596216529,0.278482807708553,0.27206671408726,0.38898396945546,0.239179258931656,0.293403950776201,0.0995626429240525,0.167160472833927,0.32540163102611
BGD,23.5081317971811,22.0997244095584,24.3690941155635,30.3830370971055,25.9531107846108,32.7184952288245,18.6947093615942,26.3748712919093,22.9252713488665,15.345235788147,20.6371300248083,18.597935771994,24.1181471450898,24.2679289532404,32.2000075031038,28.191875306282,29.7805609621039,25.4482612629414,39.181170534071,54.9084627840037,65.1020097098607
BIH,5.73470443388637,10.3820488034164,32.2262238908976,31.6261706111548,27.5101203249104,25.9385082414518,31.8462158413629,26.0475597454218,31.2651511267241,25.7860440548046,20.4650676258425,16.0677043046432,13.4953045095832,12.5999476448218,4.41099677054977,43.5804506197386,38.979341859984,31.9166114364154,27.4949012670688,30.0444751802805,31.4055526211369
BLR,310.259317374869,350.799158070484,261.067765955175,316.071894613483,176.164373760978,246.737923312468,160.917913443361,236.073608606167,170.990857707475,143.734643399047,211.325857384121,253.120076364103,274.982710251929,216.438517357597,132.936176742912,133.089773776677,108.56617282937,134.990421465622,123.025950953774,128.029239428979,127.880071631294
BLZ,95.629785819603,2.71039103753963,9.60704188185359,6.79292148486077,6.70382476881159,4.50417567686484,4.45085123266639,3.17074164720938,3.29749050864451,2.12443354227287,1.42069951029499,1.11610953410441,1.62231899872981,1.08769553974191,1.53890716326873,1.23397429652961,1.51632638706347,2.29503787966192,2.33730406201536,2.03901059913596,2.43894698606673
BOL,30.2677981833304,21.4248142543313,10.1254330692665,19.2486952458125,4.19675281580321,3.49790376483166,3.55002843485751,3.45648878052619,2.69903145255305,2.36823574623323,1.73538573423358,1.90954260401108,3.26446270162306,4.72466282150332,2.63518255960264,7.87268056188669,9.87274327518457,11.00459644837,16.0529787774435,16.8114889240418,44.0609093486158
BRA,49.8896501481073,47.7322906851173,44.5972469901806,23.6746680421608,21.7630500226334,18.9098258045838,16.679034743068,22.6951127622934,11.9713376511314,8.73162884372891,9.33806515758457,16.0015682575594,14.6834732410217,15.6723979334093,14.0146058504722,17.8388493109738,22.1861564082377,19.3982872501689,21.7423433323559,20.873743155047,22.6723239812675
BTN,1.20050283378583,0.0,2.66900413649672,2.93403143223162,2.57492507897308,1.04602083665203,0.561234363966542,0.598719278455811,1.01311508942954,7.85604881933895,0.0,0.274117464387851,0.0,0.00771771041219036,0.249287414609084,0.436871405488572,2.24294546076811,0.101898163921593,0.281534279459734,0.667388905001473,0.141180622435326
BWA,0.430729689050393,0.370930952710429,0.665709691266119,0.0,0.224725044341453,0.493511657530314,1.81526562818206,4.56550869456247,5.03595272805334,5.45361325917435,5.1417072674619,5.03978750965208,5.09666859073405,5.27033513790694,1.43915388729968,3.76845480124275,2.25607799917345,4.40740094185804,3.24824455405781,2.61816531045986,6.10336969892102
CAF,73.8048849343149,73.0641764587685,75.1794157341748,86.2990451072305,107.268871238096,67.8835821549801,40.6002690485565,47.4266797484836,71.940110663566,54.1187025693603,45.7055953766178,34.167267288474,42.2433494193303,36.9735900470472,24.4739395722437,24.4320022677875,37.7567776609382,30.8436873610489,33.6747589469729,27.3417008867506,15.4172883483323
CHN,21.1660558750489,18.5841994575766,17.8332071806302,16.0422010957745,13.172701446011,9.5210801707938,9.80509160734283,17.5831740002485,23.7000997642003,23.3831724394243,27.7558965140696,31.7805024432322,24.1463407176744,25.8710280064028,31.8521168076517,38.4727857795266,37.3984333519767,36.8228593787241,42.189440664707,38.2597979646721,37.3209596722532
CMR,55.2918810173809,65.0415360680608,34.6016286734303,28.4132200020049,8.10070379936512,1.29602890445835,0.0690899398150313,0.238252298067119,2.12594782523617,4.64961151312005,12.7454503885362,5.58454601221038,8.45109393760979,11.7928058416805,16.5044237239386,12.5254899052822,10.1410360341597,9.29411955321098,15.1175412315204,17.1151729174034,17.5740896815714
COD,477.318540908424,196.243312261566,285.089345190608,328.143049690233,341.440493948902,840.916183493084,59.7777412191617,33.4710353981511,17.6663907670467,15.8337329060297,26.3224611907888,11.7426864071102,13.5698024209453,30.3456581512489,26.4185404189406,31.4125009109585,31.9797725845299,48.3928982677019,13.1250281292013,13.4304042032019,11.7952505747249
COG,2657.81997789342,763.288408870765,106.796025055588,44.0505483605313,14.9092475383246,6.04852272059486,6.71909598463981,4.43013196846937,2.64111709290604,3.49049701372355,4.39060563633179,4.27884109228019,20.2117764866064,26.385936371701,72.9019011037116,65.0397820858759,23.6489988626497,24.8676672128425,34.9937475024997,23.0565836398336,27.5683926084821
COL,32.5634362148782,37.8194928774852,37.6933518183784,30.8510149098676,24.6315444871036,23.7970925979579,16.0588799591499,28.1814361087204,33.2212329924857,27.9313720630081,25.2341865793559,26.1086441661589,25.8202529188851,24.4298403472934,27.6435595346334,31.1510740186472,29.6953903450536,23.7602479295325,27.3333591218764,34.1493645245147,33.7408689215329
COM,29.0542982567468,32.6838294589201,39.1881794113551,38.6953819658053,9.8801704669135,4.96919914691036,3.1441680383355,3.02797665359379,2.99486352790454,2.11541322405747,0.92233156808802,0.934556000221148,0.734467625482572,0.951107331753387,0.530131544130197,0.620187620002957,0.938576140334812,0.515184013745277,0.446861822768147,0.551401168651747,0.140009801631234
CPV,1.92600092771444,0.75102757569116,0.538905665260099,0.283271905237924,0.353122975846777,0.39880261692888,0.366696508547231,0.0,0.0,95.4723720140498,100.031752514576,59.0553580434684,58.78718093627,49.8111913947923,52.5850030550543,53.3016476106893,44.1010067269521,47.6407621585068,51.4467313855892,54.9950015367939,48.5540561424368
CRI,88.713008680444,86.985132308023,90.6261595251449,75.5669851650909,78.5766379709224,104.949636406625,55.1726954069643,52.5359304805861,59.0885288899552,42.3456115531933,32.8873588109118,32.542039079883,33.2404359398096,33.7323895137786,35.5031713688021,44.921836500245,30.8280586536041,54.5057269429745,67.6671110693474,79.7707290598203,40.9944468738731
DJI,11.2351145591426,50.1633161473871,97.7406252098688,87.4020877512072,106.626051327845,83.6039114137658,49.7265363439633,48.7973799420824,36.3111896763432,45.1663923819723,23.0421083611412,19.5987207718478,1.11747636078004,13.1728523476315,50.0145764645562,52.7607012494879,74.8025816630123,36.886669862824,113.902772538105,106.535722879195,95.294264499187
DMA,154.645446614424,165.750265166765,82.4933425807546,34.8990359747061,32.2225284810431,41.0654334866432,29.2086166258433,7.27991962393868,6.84163718027777,5.86914562907995,198.723867725137,163.636353147264,141.084335916706,107.664392229734,99.3722933506742,111.733205271133,110.350168735153,85.9205300101869,66.3083213469048,97.0926144824256,96.5073792612742
DOM,368.98307593453,110.774262670694,45.9686385485059,61.3247709312465,81.4513189600215,71.9900716969907,49.0162563613132,45.278066296617,43.7484728114956,49.2683201848111,37.2937521628195,51.138289898591,60.3752910129796,49.7642783285244,29.1211326476144,28.3430067771269,28.3504944437195,20.024699344694,17.6054153543276,21.8120185245234,25.5029383587734
DZA,0.410455626935551,0.942876538349034,0.872125339157185,0.663887641433551,0.652061581353161,0.880318648777749,0.962182743454295,1.04318208495443,0.596557088669213,0.600737124169368,0.659264488635043,1.05979272644506,1.21058277644971,1.64412734626401,1.99929341259469,2.65405443228001,3.15389653239669,3.0008552737267,2.84044022044636,2.42745220468498,2.3552287833886
ECU,147.134543897294,119.735647741274,70.7806840147239,87.4454818942768,53.8094894032597,36.9744006933356,35.4819842323465,40.5690487074323,28.568033914153,31.4964126402365,19.6948436004106,25.6506401265302,42.6892910376797,20.7165760231627,50.4431888221872,49.9007411900447,31.7336675557831,15.8123610004554,15.8374492080506,22.7357543259968,39.1685243947803
EGY,12.7696585375431,11.206207980533,7.57464193572686,6.61207655097566,6.9399481242512,8.27973278136521,7.33985084726659,8.50431283551366,16.2339630392501,42.4771644926306,17.0307793094897,22.2471389658483,27.8972282803808,50.5240695457058,30.5724336395088,24.7160781620647,25.3185201391419,30.6848007595255,32.2471494851524,94.0969687151431,89.1528797386631
ERI,115.125384167011,94.1329303601757,44.9289037638591,78.727116518305,52.7753944969412,31.1885438672838,15.4470889281667,13.6248112373489,15.3700651140091,13.57389651377,19.2663252390678,36.8970182608854,48.1807798969646,18.3248937136071,18.9538956884262,20.8757602964029,17.0704850532427,,,,
ETH,6.7098171575273,4.86469674188812,12.2687249571821,7.26213796453635,5.13070772034255,6.66050766321628,12.8588922546476,13.4787190528397,6.37894384322608,1.5680027507701,8.62428669607075,8.27762897240968,14.3393464931838,30.6004772178044,20.8174970823854,18.7932867035747,16.1136341085923,13.3990879797357,32.3188438067104,28.3616669462876,10.6007323788004
FJI,15.1900479972056,12.5032535948358,33.4173245340783,4.14730638831831,4.02775710210823,5.40090813168609,9.84209981113604,10.8402099344271,23.1847060222474,27.9301212165927,27.1142236915039,38.28577599839,46.127285154666,33.6691508261819,37.2897289961631,39.878084875109,35.8837793452908,29.8318665478268,24.2106993040792,32.6681899501701,51.2517306508966
GAB,160.25613071736,40.7474645780213,36.303992522758,38.0947387297863,36.0530406779876,5.95264946392896,5.20052109614129,9.81221282402164,8.57704316905076,4.72481086627839,9.0891743893193,2.94535314329592,11.2967788115232,30.5004188048214,21.4802946065825,14.1837031527826,26.2172204332421,5.44606824534594,1.29094935156137,22.9098751440976,8.56587168177909
GEO,19.4110002308461,27.4818932211004,10.5243218853799,46.8094508477579,48.7568474488377,70.0268017764757,43.8099630067467,48.6217197941146,54.8500064236821,75.1458512372316,73.6954433623809,79.6732541333608,81.0630662311483,85.4173180488929,80.3808175620183,70.4617937915754,64.9137134030646,59.3482052210515,55.5415947758363,77.946861193509,83.2956430287415
GHA,51.5081035406496,31.4664407853746,40.6852621834311,52.0825383968661,54.9680577920428,55.9289934940724,40.9321543175002,40.5558213721652,45.570753032473,44.6932736505169,65.3346922382292,55.0371853388022,57.5369337918828,47.5787465869336,47.5080479430336,58.0225084094483,61.3591074306993,65.6115501564582,51.8494338998349,89.3888229438298,103.711916573804
