country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,15.4540373237616,15.4872829663627,15.5637763476013,15.6961942592096,15.896548904235,16.1551622947386,16.4397545671275,16.7430582537576,17.0434262738665,17.3341342003836,18.2833912859109,19.2702186833505,20.2941507106953,21.3541814997194,22.4631265094613,21.7516226112499,20.9067977474871,19.8349761768377,17.9461351135492,6.86395023176554,6.84624734407811
AGO,50.4783114444896,50.4656253200158,50.4458317785284,50.4182606228414,50.3853072600525,50.345680917421,50.3025153593868,50.2612969215801,49.6928851831463,49.6935864846165,49.7012146797074,49.7127962856803,49.7293671462917,49.7466731277636,49.763782635441,49.783801287152,49.8040700912994,49.816717969628,50.0541807630485,49.5188853699635,49.4506384736283
ALB,42.768925337026,42.9254401023417,43.1062157656585,43.3166357596483,43.5605418963098,43.8369310544298,42.7477213103187,43.3310063907532,44.7612864054754,43.8492969996312,42.6721811293968,42.04858554715,43.3882963772883,44.4821163582646,43.7711262646417,44.2877541941132,44.8243956703689,44.741529681699,45.0351457227794,44.9838115488655,44.9944538998128
ARE,12.9723904651134,13.1168520075454,13.2485692591035,13.6407299472878,14.2885191170818,15.097318451519,15.9916388053778,16.8351040265115,17.6656671307893,18.4287569934559,18.98220841593,19.4189880832349,19.8573647175655,20.2769889956534,20.9879795844786,21.1382938906538,22.3954616384063,24.2940991478092,21.6731244127477,22.8382069251779,23.0509421153007
ARG,41.2091313237418,41.4591721374085,41.0098110524289,41.3329800969844,41.067381097597,40.7976360050623,41.1465624561473,40.5900049662423,40.4758223030244,40.7365007792398,40.6222954901307,40.7548590472828,40.949878735332,41.1544274598568,41.3536477921114,42.0493149154833,42.2633100586483,42.2659141441896,42.4041313742487,42.9402622703507,43.2479806527258
ARM,49.4112452656749,49.4521672299197,49.4945140149123,49.5447862945838,49.6091238777145,49.7588927250818,49.8995977312518,50.0982314369723,50.2150556231092,50.2480981586908,50.2561266332289,50.2671910808466,50.2761850712628,50.24198500748,50.29866399161,50.2177457863202,50.7174294151759,51.2188762078534,50.9312878898809,50.3422841326494,50.3047810326312
AUS,44.641377969827,44.5360637126181,44.8785823390265,45.0346032247332,45.1311981251528,45.2453607748524,45.3993241223728,45.3195651762421,45.5026695981224,45.6261911162689,45.7333917448342,45.919060822246,46.1133826979131,46.4203066906294,46.6097831437911,46.7744849814682,46.8990769548796,46.9709934784906,47.1749288751872,47.4388189017502,47.4234908813432
AUT,44.4867937044112,45.1227401885519,45.4653597709875,45.631019165715,45.6760851141474,45.9044318307678,46.2573649847916,46.3654803389436,46.5636724260198,46.7200859353453,46.7740746833511,46.8933490383762,46.7735524316646,46.7377126761258,46.7292000989559,46.5823341303522,46.6606882394252,46.8182687251525,46.7129957870693,46.7976239861348,46.9103936029029
AZE,50.7406678444438,50.6837707871105,50.6964218092638,50.4931894941148,48.7803882593138,49.518747243268,50.8007389029462,52.3570243347329,51.7387566537209,51.2032131828047,51.0410432481809,51.049894340349,51.0883170048493,50.825631075067,50.398046833744,50.1984113371911,50.0255490239152,50.0126012088696,50.0869401485931,50.037107942616,49.9268457817262
BDI,51.6531656834327,51.4624169037643,51.2369057973462,50.9742587967657,51.1802484840162,51.3510123080469,51.4671589761095,51.5714036951562,51.687168615649,51.7793527720361,51.8492046615644,51.9098892613542,51.7596133674041,51.6323183456973,51.5713067765814,51.57326572631,51.6267006398125,50.8770821808464,51.7126857981318,51.6106246711197,51.6213246980158
BEL,43.1087638516995,43.8930771905734,44.1628766261591,44.4301958502739,44.6941469929121,44.9631205961632,45.121880868368,45.2789062130221,45.3366249933716,45.3434839727816,45.7118564694219,46.0456189929539,46.0942477395928,46.0051823904301,46.0059456159767,46.456051210517,46.5370722409447,46.5288000574471,46.6328440425,46.8267617902964,46.7787908614179
BEN,47.1808273434765,47.43319513182,47.7233123427759,48.0079437181572,48.2551276406913,48.5054500049523,48.7616862854829,49.0206596882921,49.2854119533364,49.3633163599824,49.4363355231745,49.5082043463542,49.5798356655819,49.6540029572955,49.729591440129,49.8057677882285,49.882641405475,49.6088358012997,49.529873097588,49.2773517982573,49.3206626420384
BFA,44.5020935020126,43.908414627899,43.3091404210143,42.721533288981,42.873755386364,43.0899620110341,43.3455167923589,43.629701342852,43.938626984086,44.262444964443,44.6210629690752,45.0155802716145,44.9328122952652,44.8508201805173,44.7749765125322,44.7211656749768,44.6925285985729,44.5611885963503,44.462168837473,44.3312480834503,44.3404027633015
BGD,24.7116215553744,24.8713114558934,25.0396456067087,25.1972477639826,26.5765567102458,28.0008077849927,29.4660663191172,30.9669645258127,30.695132191597,30.3991525342479,30.0967735039524,30.3222496341607,30.5528198510496,30.7886799752479,32.4425972668918,33.3303981796415,34.1487248770059,34.8762833334796,35.7881798220608,36.5470471565248,36.6680753844261
BGR,46.3160107149476,46.4980210252199,46.1266697339739,46.5466416012851,46.4992750087696,46.1859745940273,46.0119304032107,46.2871992608331,46.5115053506191,46.6934596989298,46.5891556278666,46.4511799541708,46.5956808503969,46.1580750291483,46.4751834848207,46.1854771122621,46.1814981688626,46.0499776342783,46.1755006342007,46.5604115763303,46.7902525629092
BHR,20.3948944324676,20.4671319629838,20.5480047747123,20.638144868145,20.7396443380498,20.8610857739076,21.0137535773573,21.2797640252504,20.8355970237392,20.5884982551265,20.826105810928,21.4551167495801,21.5127176918139,20.9445374580065,20.439566243811,20.5416970704208,20.7121552619143,20.8184970985565,21.2605640004094,21.479977345876,21.4772423572443
BHS,46.9337423515975,47.0387435350559,47.2544239171606,47.4480250297412,47.6102619975126,47.5825340737002,47.4543927565112,47.6020490382315,47.6958403589426,47.8816885954541,47.7852254945466,47.8993377971733,47.9705989441107,47.963853849304,48.1090812108281,48.2750444576171,48.2772413253394,48.3161477349871,48.5162881165071,48.584309646808,48.8465426006302
BIH,41.6665821875144,41.7074197128225,41.7369156368768,41.779177352039,41.8203195026579,41.8682484973309,41.7631466916548,41.7283382434425,41.6972204116299,41.6271012527945,41.6178594171831,41.5763780551222,41.6156041375646,41.6317536518935,41.6454451887635,41.6885796323042,41.7216792625653,41.5794932433404,41.781557149456,41.8930401136452,42.4571473743846
BLR,49.3189755848382,49.4070805134802,49.4822800486668,49.5595148197567,49.6139449558935,49.6489307271271,49.6609459676838,49.6676679506522,49.6896246748727,49.7118860969683,49.7088347148919,49.6941035021431,49.669591119501,49.6368393038471,49.4205195317684,49.0287915801357,49.3042422688498,49.1563339308891,49.3020810166928,49.1662134738109,49.1304402435175
BLZ,34.2024760301394,34.5235746695601,34.8497634331118,35.1808459231029,35.5158138474222,35.8506175028068,36.1871246169976,36.4668977008707,36.6908425405002,36.9233337930934,37.158722489479,37.3309601397151,37.7569503084371,38.1250580693115,37.8567734330836,39.3780786452,40.846086599328,39.8188680930897,39.1181506849315,39.2762855672214,39.4268271092966
BOL,41.6531886169516,41.6818812152852,41.7143983674426,41.7472582034463,41.7828197808715,41.8202918459002,41.8555069722045,41.8926968824523,41.9300523725704,41.96722720824,42.0057594754997,42.0447875237077,42.0832807135463,42.1214529396182,42.9518585257259,44.1691283577969,44.5905753682301,45.0058734424265,45.7917932047678,45.9980896785561,46.0812854419781
BRA,41.6414621966131,42.0254112054618,42.5277020778649,42.5255140460103,42.6041384430644,42.5103648708704,42.7810837174239,42.4400401697802,42.085094445273,41.8908934119707,41.9291063161246,42.0324409270386,42.3754441598679,42.5375348108722,43.0557704870793,43.2677330746062,43.596293445255,42.5816100206282,43.0075756040014,43.4208190589127,43.3245861425663
BRB,48.5065011128031,48.6087681144692,48.7587219483284,48.9177663071495,49.0865877528195,49.2604795778336,49.4279176201373,49.540320982762,49.6107203652631,49.2660250638602,49.5824525006893,50.3922768190283,49.8434216769471,49.9656183030797,49.84643958741,49.4392852632069,49.9932987549087,49.9405889502237,50.0043904383008,49.6552005549435,49.9773073666384
BRN,37.5598269213787,37.7961704472403,38.0389036152005,38.2947359191592,38.6744347582612,39.1533970276009,39.6073945225372,40.0387799698378,40.3751308478944,40.5469414393924,40.643061474692,40.7440581681627,40.850453443053,40.9609302325581,41.0792340327944,40.445912030418,39.5114281502789,39.5677976288527,39.8265480956848,38.9634048251544,38.9362481943816
BTN,40.7863810708093,41.114139785309,41.4797423983044,41.8643460163262,42.2315308453922,42.5481219876513,42.8016760850344,42.2652735882043,42.0657094927096,44.5518965480802,40.5293408407178,39.1749885189954,39.6084068399989,39.6802384349242,39.7920349322107,39.9382697014126,41.8134063524558,42.5935597040472,43.1486697512315,38.2904389751173,40.1357205670967
BWA,44.6910870274819,45.0234218416849,45.3748946449269,45.7428063280161,45.7099207259364,45.7121535964647,45.7500886629625,45.5929805756875,45.7371535324693,45.8436720913006,45.8771153441746,45.9032729828698,45.9246051111825,45.9472374553981,45.9766654041103,46.0154292366277,46.0654048374394,46.0558041997985,46.2925139863245,46.6250638214801,46.7765184777595
CAF,45.314120705723,45.3446652190494,45.3736656885322,45.3678318646743,45.3394829143964,45.322403139834,46.1619016412111,47.049301289427,46.9836342752022,46.8356574078162,46.7039366149205,46.6918261530464,46.7232073573789,46.719276697681,46.7878028682672,46.8486001874167,47.1185468183663,47.3715738125528,47.5990128050195,48.2454285877658,48.797530053318
CAN,46.3435972861194,46.460973533477,46.4460713231795,46.5821618004791,46.769076817619,46.759511627176,46.9695903700856,47.1025209491092,47.0131623248758,47.0744841260768,47.119866490403,46.997935322841,46.9006106075801,46.9985587796476,47.0217857561568,47.0882590354533,47.0977793387176,46.863798798098,47.0485134191502,47.3471242301123,47.3398738770956
CHE,45.2296978059687,45.3111812569471,45.6490256139121,45.6730856585828,45.5610148613116,46.1185777776166,46.2346447765458,45.8072442486759,45.8483419570709,45.9742729659421,46.1393316920199,46.4099575368145,46.4888694132695,46.5515483455062,46.4208581450115,46.6082699120322,46.8219696779475,46.7080593941673,46.8119896362294,46.7424530195269,46.8186826023507
CHL,34.8422913773609,35.8968070829842,36.5086332469467,36.8002736010483,37.3253722156341,38.238342104403,38.736571018166,39.3024531542765,40.135654470323,40.3457599361802,40.6445194170047,40.9735103545737,40.9027061581934,41.1888248729838,41.5584815228575,41.9209465618295,42.1913950694728,40.7559829649027,40.920646423243,42.0657679545945,42.7080676987401
CHN,45.0560297298443,44.9590627737606,44.8576527674985,44.7586051835889,44.6615363074549,44.5639231670214,44.4664928917656,44.3676802498121,44.4145571875523,44.4619314433437,44.5179668103247,44.5790200876779,44.6442298239507,44.7142723712696,44.7976656424844,44.8875840568371,44.9696835384367,44.928758127071,45.114320356218,45.0507108837416,45.0819446527757
