country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COD,234033.0,199323.0,204341.0,208371.0,177390.0,155162.0,185809.0,166333.0,152748.0,65106.0,113357.0,119752.0,383095.0,451957.0,537089.0,529065.0,523733.0,490243.0,524148.0,520544.0,523392.0
COG,91362.0,68536.0,66075.0,55788.0,38472.0,24771.0,111403.0,133099.0,141224.0,98446.0,51033.0,54842.0,44952.0,46454.0,48509.0,37491.0,25668.0,27097.0,40765.0,41557.0,60637.0
COL,189.0,146.0,152.0,137.0,164.0,165.0,184.0,198.0,208.0,204.0,207.0,198.0,212.0,241.0,260.0,294.0,634.0,957.0,1504.0,1607.0,1382.0
COM,,,,,,,,,,,,,,,,,,,27.0,12.0,10.0
CRI,13508.0,10413.0,11253.0,11515.0,17176.0,18119.0,19101.0,19486.0,20044.0,20435.0,20554.0,20726.0,3603.0,4162.0,4479.0,4531.0,6204.0,9593.0,10224.0,14088.0,23422.0
CUB,833.0,791.0,697.0,656.0,617.0,523.0,445.0,406.0,381.0,366.0,377.0,276.0,300.0,312.0,343.0,287.0,233.0,222.0,199.0,174.0,136.0
CUW,,,,,,,,7.0,6.0,13.0,13.0,34.0,46.0,53.0,74.0,99.0,42.0,68.0,,,
CYM,,,,,,,,,,,5.0,5.0,10.0,18.0,29.0,34.0,34.0,38.0,57.0,47.0,49.0
CYP,339.0,525.0,700.0,926.0,1194.0,1458.0,2888.0,3397.0,3498.0,3627.0,3879.0,5120.0,7062.0,8478.0,9790.0,11002.0,12311.0,13997.0,16277.0,29280.0,39044.0
CZE,1516.0,1624.0,1803.0,1886.0,2015.0,2095.0,2299.0,2424.0,2424.0,2780.0,2966.0,3129.0,3640.0,3640.0,3640.0,2186.0,2054.0,1919.0,1909.0,435212.0,377120.0
DEU,960393.0,876614.0,699996.0,605329.0,578866.0,582719.0,593787.0,594250.0,571672.0,589735.0,187545.0,216956.0,316098.0,669468.0,970357.0,1063835.0,1146682.0,1210596.0,1255694.0,2075445.0,2593007.0
DJI,27034.0,18033.0,10455.0,9257.0,6653.0,9228.0,12106.0,15102.0,20336.0,19136.0,20010.0,20525.0,19369.0,17683.0,17553.0,18293.0,19639.0,21193.0,23232.0,20383.0,23063.0
DNK,69855.0,65305.0,44362.0,36650.0,26779.0,23385.0,20340.0,17907.0,13386.0,11797.0,13153.0,17767.0,27312.0,33501.0,35668.0,36623.0,37533.0,36643.0,36023.0,67772.0,68912.0
DOM,,,,,,,,600.0,595.0,757.0,721.0,608.0,615.0,593.0,594.0,164.0,164.0,162.0,162.0,546.0,778.0
