country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ABW,-0.0338394415310148,5.02691151582482,-2.93082349408309,-0.673257700327071,2.32267757939195,1.06177235220186,-12.2749362798142,-2.95695264975568,2.61052505937265,-2.4846479774957,4.85527943148365,-2.62961535972701,-1.63575344980413,0.951537824831789,7.04065746506117,2.23442784284667,-2.49654879599454,-25.7932299902647,25.154963851554,8.91230807871956,4.2161321395799
AFG,2.34567163632688,-2.14821228495553,7.38337728197978,1.13248505528998,11.6923032922081,1.6772791560615,17.0438963216074,11.0550305527288,-3.21329500579925,8.27936899310519,2.0520682606117,-0.939984755736006,-1.66505744749013,-0.300121027406746,-0.195569548342789,-1.71374269254262,0.856294729087764,-5.38251464221077,-22.5844818732987,-7.57666891152213,0.540655554216826
AGO,-0.545677504743708,7.03277266902487,10.9112436267704,7.51431491457519,9.82194382769093,7.04803548922715,-2.90228933630272,0.45432400635525,-0.473683326061277,4.40758705942397,0.990675718833643,0.981943967654047,-2.63070183214901,-6.00264868319587,-3.62075768171319,-4.6659699174492,-4.01001733670611,-8.67207617426551,-1.96959068680444,-0.143628267802001,-2.06277329277863
ALB,5.9242115424577,5.9565695961824,6.06788243935723,6.57292298236362,6.78722893588666,8.3281084229243,4.05313986380152,4.22308382721044,2.82164245514005,1.58487281451019,1.18723435286199,1.98538809180384,2.51682705417127,3.48029321671386,3.89811226746693,4.27631155105293,2.49828904058442,-2.75693978209092,9.9843075683015,6.10893999509641,5.13713201542561
AND,4.03270748560267,1.09540001410325,1.18302768739022,1.95883002800001,-1.2896115123411,-7.38929878788132,-5.74648545856505,1.88988084312282,3.7495175357235,-3.80075429834201,-1.44394540350855,4.52989381717444,3.63079793724701,3.69962046811506,-1.80605703312767,-0.30211930399588,0.265352820614368,-12.2238384935431,6.92704485233561,7.72123800096536,1.1232590791063
ARE,2.68556331171166,3.7155106928226,-0.445687772577458,2.2874430309539,-8.10764986229206,-7.9093516619044,-10.9561860264528,-0.804617482938653,2.70724850034316,-2.12798722339622,0.937160697176424,-0.570027634516194,1.1896069228373,0.483038730344958,-2.41185607163841,-0.0245088230725941,0.0477460220081696,-4.50466762810275,2.45717457525512,2.17608343497355,-0.421510858601309
ARG,7.71839038006088,7.92951713016532,7.73898107569444,6.94185160089025,7.93261011269163,3.00856892610517,-6.9103121153056,8.96819672899282,4.88127252804149,-2.0383253093713,1.39351266056681,-3.51326421042003,1.66091253843923,-3.02450095578762,1.91639608148853,-3.41553683867816,-2.69506723533574,-10.3361096878518,10.1485599877349,5.04819532337936,-1.89294979737558
ARM,14.6197014940959,11.1144901880771,14.5697018806234,13.8986537041733,14.4208244850475,7.60294775074826,-13.5088421403002,2.91158696816194,5.28437530828725,7.33470454115984,3.37178358702843,3.88187670110254,3.51599547257022,0.611877151180408,7.96544606461424,5.56850117850011,7.83608438672164,-7.16866452731679,5.77142760758333,12.3383335576379,7.51424654746016
ASM,1.12678985497159,0.68022053736145,-0.0545952701160815,-3.68497685539259,2.32559828018989,-2.16041177422564,-3.6489098592902,0.84468159199173,0.606612624100549,-3.62202258510453,-1.62801355404956,2.79061243809868,4.29662336687659,-0.488137584297121,-5.79936404816848,4.03850712136055,0.897584681397618,5.3517874262504,0.297884820349225,3.59327606262792,
ATG,4.91648416184221,4.64483063046555,5.28093213099213,11.3195075383478,7.8435927299922,-1.47076880027247,-13.2818533649575,-9.07937786824402,-3.10798017967963,2.27347711363039,-1.50820352892401,1.40426242466154,0.714460625796505,3.45181047979382,1.89816995619481,6.41445614443519,2.60618050537742,-19.3061079714883,7.60242746368742,8.93719971230415,3.33221753471314
