country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
MLT,34.1504792182925,46.5228541975405,63.7001456089021,66.7209867900861,71.2329596298687,39.1472827337573,46.7134611672671,46.0976106722924,35.0269006681503,37.7906017317923,39.3560761817832,30.6337477283152,38.8448956511455,36.8637102455485,36.5161788470158,31.2795528533152,32.5376862547888,31.0061940005184,24.4295660059205,22.6912261523442
MNE,,,,,,76.2986874430451,,77.7881382536183,77.2178517193037,92.6535947649472,,,,,,,,,,
MUS,32.1548861910356,31.7806647338772,35.3753290199026,70.5455051376004,97.1648349626309,46.6649004860512,72.1016882566254,77.4992524242021,68.1096406870469,61.5330089655605,72.7435842387477,66.9338612365999,60.2846218391869,60.0937262554087,71.0461635938172,66.8277226004756,59.6810953086244,53.9932724943147,77.790914492215,66.2697534582821
MYS,145.926264838133,145.590826667342,125.766041229351,144.801542772477,168.065607625866,81.9885994542405,142.995665008995,160.25915794494,132.781206347852,148.385398722841,154.786326680734,135.773559270401,127.084770695097,119.429409980014,142.826543755907,110.933967082941,110.619393447663,129.361356116813,110.835227586043,93.5234781570067
NAM,1.39981525461919,1.39546868523884,1.67400007196866,1.97192973129376,1.96376009614655,0.565405371093166,0.34781901225469,0.0102898045899,0.00920224325965206,,,,,21.7957002861547,22.6071801560412,17.9939816356943,20.802303576206,17.641859050922,19.2562197984981,17.1769988822297
NGA,,11.6863487355575,12.6623372394599,13.7680108996699,30.5089885897553,14.157772828727,10.9228592961917,13.7732206730148,9.41653266274502,12.1139463006316,15.4984113294142,10.9313975768097,10.1361410534871,7.36253513008307,9.90500142094976,7.47394269971606,9.25605501323802,13.0886566811126,33.6408948709272,19.1534978554031
NLD,83.8972318430928,81.4645215702462,86.1512247276605,105.687226981034,112.027912592059,40.5804577193057,63.6205271307722,77.5514787848426,65.1199199733609,76.9563251818248,92.520940788116,87.2461702031486,93.9080269930281,101.073868205409,129.693697691587,,,,,
NOR,41.8160358096047,53.3157059267176,61.6425045104322,80.956779014244,88.1474557826245,31.3832719367996,58.5688278046343,68.5040787178644,44.0673663186473,47.343140061185,50.4505324665449,43.7220896457139,49.9525952303215,62.340776578694,71.4861425501006,60.7978865898745,72.3067416526895,,,
NZL,37.4497771823227,42.0877162604572,35.3839035565894,40.1802204216181,34.6132841492878,18.1847524085826,29.2541782668664,,,30.0039082774321,34.5511549710987,36.9606604267013,41.7455014105491,42.3765048022519,45.840486704228,40.6580270890694,50.6842129745415,62.1532649872036,48.4670409434415,39.5348385888856
OMN,,33.2461751606074,43.0027217558818,37.8226518376896,55.2423074334329,29.4950705106949,40.518142983102,43.5673580432173,34.6634534764311,34.6547318105134,40.8808391458745,40.8099908116085,52.2459097517537,30.9938176539677,26.3415162724273,20.5259004092769,19.4405100503848,21.7107497122026,21.647214870741,19.8917004744159
PAK,,34.4857001647418,31.2084074630255,27.7420742767631,37.8598135226371,11.5497562055904,17.0211151982192,19.3214646251835,14.1239485187444,,,,,,,15.5852626074334,15.7558109966212,16.735760320321,12.3657220726544,7.65928068341595
PAN,23.6704555077768,27.8314131848052,35.8688249856455,38.3253308469797,33.1682834460856,27.4682551383039,27.7875575467363,27.614029892055,29.9310085447471,30.1571520591475,26.7734500624517,26.7483266397133,23.6235041708051,22.6970801542381,23.354966236561,23.2450241687654,24.7553019941051,24.4277733905225,22.9356192914925,20.4887200294506
PER,24.0503699163637,27.0691642240112,31.7374804780876,45.1490504997054,67.9121108782488,31.4198021892782,59.3120084705572,70.0529649494702,47.669633183666,53.2658647644407,40.2521691068593,39.2655671247928,29.7970564565299,42.2562660609831,47.0209506205012,41.9526570053199,43.3399128506845,43.2412799719185,34.47066721804,28.9323256297363
PHL,26.6267940164111,30.1066399599336,37.0496447621849,53.1532977194421,65.9395246330944,28.6473266605487,49.0692142560548,75.5009529593676,70.4759304732139,87.551987770377,76.5474092264985,88.0185359141988,77.9321773951157,75.2409695235497,88.4074429539176,74.4499417583548,73.0757984667356,75.4082726288147,72.426392998245,59.0031215105936
PNG,83.7730487056588,97.3994458480076,126.151767722274,92.6921898063605,135.786178078356,95.8082658379941,150.731147162279,77.3799387476471,70.0158650653174,,13.7900539987335,14.2629145859288,7.91246799114239,7.9153607574728,7.39393327841189,,,,,
POL,16.938169078654,27.5222460135959,30.6281878177265,43.0326538181847,49.246625071673,16.9554611919524,34.2400657537313,39.8873250013526,26.1901319662927,35.6135422841943,39.4732746489949,31.1538434994729,28.6987601328276,29.3054989683132,38.1168439604765,26.9892560054462,25.1572827261554,29.2959182827784,28.6415476491829,21.2270923160449
PRT,35.2757302592295,37.0892347497419,33.9528941680511,49.9085515017207,54.9857207589633,26.147203213487,40.1553514289654,34.388261573571,25.1357627304285,30.2577101379439,34.929771165415,25.1106299790806,30.0631199740327,27.7526498262106,34.224669578664,25.5825785281109,,,,
PSE,11.6224798387097,16.8890530294801,61.6795754726184,36.1490567096087,30.1478755781763,24.9036988400088,29.3772957196037,25.3049630739038,24.8743529916593,23.4194489040333,24.0278199104732,22.7829045655018,23.898542841602,22.0060498266841,24.1287822420635,22.9465613211604,21.9307205182829,22.1927412968316,24.3366281959247,25.5468419816858
QAT,,,,,119.813998731699,66.3924121806651,,,,,76.776550922667,90.1251748275921,88.1392971152391,102.03760774205,81.0743461515327,88.9341648190308,90.7464816106825,114.529616069452,103.04319217189,70.7551597709645
ROU,5.88689303169694,14.6238031601838,16.1067897443055,20.6803781204571,17.5509786392058,7.06874185894337,7.50843145464021,8.35035087829993,7.28046432916294,,12.9475557323957,11.2089825695727,10.4219559390574,9.75369202072756,11.2402920949258,8.56528640170173,10.3745242661979,10.122920313761,11.2670399943839,9.78015986230163
RUS,,,,,,,62.3022520228711,62.3834443220917,38.2983555316841,37.3745813164403,33.6168671198513,18.7412046208563,28.8406966467407,48.7200957478332,39.602665063004,34.7617412564913,46.749301656053,46.530736489909,45.6685271421291,23.3935344033351
RWA,,,,,,,,,,,,,,,,35.5518146588054,31.0573650573422,34.3376939707288,32.2744549810859,25.8683416875944
SAU,,,,,,,74.2799498109833,66.9073783924187,50.0821649693779,50.3302307888353,61.9959899072937,63.0200642868374,62.8931986850774,67.3920524837161,63.1303785948986,58.6301343218186,287.016531101711,330.818145938449,305.589735699349,238.017234733085
SGP,152.082041256752,189.071169679057,201.348948879397,258.557065400294,297.983619007377,136.854696241243,247.873292096872,269.893607545621,214.161010016908,259.266824418157,242.025501759684,239.097519054618,207.778870981435,200.727042893799,229.348550075958,182.348229190491,185.000869971907,186.734292889795,152.815207477063,124.251416887344
SRB,6.04669738569774,12.1431298711607,24.6931133654438,47.6398963088654,65.9480059495498,28.2824394181714,30.4389103533291,9.55140550209256,7.91315723168899,,,,,,,,,,,
SVK,2.77766401672803,4.21050423296747,3.92971749787046,8.24210676196869,7.98129070044206,5.33678148212231,5.69918278109762,4.57336316401458,5.44688259950604,5.69789866816871,5.66460978157076,5.28639997202104,,,,,,,,
SVN,24.2983320056533,28.3307566522024,21.9731108317048,38.6694023762688,60.2749777391835,21.2565878679241,24.2937240258579,19.7274221567859,12.3553896687377,14.0248281954577,14.892141835698,15.1861880977417,14.1303327898346,11.8815726069095,13.1213293868957,13.5344499717059,14.6972942975039,15.8257712100048,17.5104761818448,13.6352131410655
SWE,86.7703250169263,,,,,,,,,,,,,,,,,,,
SWZ,7.83810157519717,8.01564489989251,6.17756608935647,6.00061369870266,6.75221269642249,,,,,,,,,,,,,,,
SYC,,,,,,,,,,,,,,,,15.9024707336089,60.8201435853947,88.5688364728686,81.3946563762908,59.0791349957043
THA,78.1565006207934,66.7398841658664,65.4373555123935,63.204526060362,74.9704855413473,35.3926777533887,62.8148358769195,81.4212428013938,72.4043289377754,98.0375193317579,84.3061116159037,105.667900084202,86.9178369426315,104.739096376679,120.255772176784,98.8133934943694,104.642042313034,108.532657860554,118.301360426251,121.932990901677
TUN,,,,,,,,23.0526096305682,20.0775192369722,,17.665484520514,17.3929872268739,19.2646515313656,19.0491121619026,21.1618663687427,19.5119982425444,20.2913724958912,20.1726305999476,17.2604031446833,17.3931843107393
TUR,21.7355252439207,24.041651050574,31.600345480559,28.8784769829291,41.7616348376161,15.261792762788,35.6815430675425,38.9261109336193,23.4952212945715,35.7952896792906,20.4370118859892,23.4055234330481,21.8510785911793,19.7502952781292,26.4860148759569,19.1616052050249,24.305469401967,32.9669486205182,16.8802427463409,36.3801470009873
TZA,,,,,,,,,,,,,,,,,6.40076877251367,9.81096387975383,9.67778530775594,8.83842187324102
UKR,,,,,,,,27.5459447019726,15.1499905317,,11.5743871738678,9.17299238533255,6.28312555486929,4.77023033306238,4.63732409467645,3.37336946125581,,,,
USA,124.5260586831,133.612707285698,130.382756468822,141.644203505563,137.639671145155,78.4724852540938,104.138803474248,114.848062900779,100.262665025271,114.85399080963,142.380811961222,149.536476770003,137.018385168116,145.452418312172,163.780010169231,147.344852587919,158.243991893772,194.669183138324,205.009026453971,154.951152065724
UZB,,,,,,,,,,,,,,,,,,7.8714222834672,6.71580808160246,
VNM,,,,,,12.4743294625406,31.4174488624273,25.0371566323507,15.0419267102074,18.7665651023022,21.11631613762,22.4572105585181,24.5483742903205,28.4804887315354,44.5382693488122,42.7765974728133,44.8064716103622,53.6641904330945,76.0745639070541,41.4677786390088
ZAF,132.346786813873,172.98973762329,190.160141857243,234.066813839965,248.646717861805,152.689734673108,242.308994901215,221.63088879878,172.203841100111,208.959958791186,235.18209117446,244.998286733782,212.265471080764,293.993488633205,322.710975289918,213.52368956176,271.322875855492,311.126474477926,271.570220112287,287.955400759637
ZMB,15.4155462378951,26.522275635625,30.2059435505681,23.1448824770365,,,,,13.5743213898165,,,,,,,,,14.9769831640579,18.259838291498,13.8433005038651
