country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BRN,223294.463458549,218221.038298972,213385.608707047,217363.098409134,205743.69307718,195165.716915099,188808.00949576,190585.289036607,193952.311459142,192373.724329193,185612.056261797,178557.022659271,176841.433728144,171581.196120316,172848.901924822,165771.589759565,169846.447524136,172701.764452571,163716.818724286,159454.946932874,160349.971233063
BTN,14383.3584774015,14669.9916527826,15258.3981456475,15688.2033385826,17879.9699245055,18280.3226029396,19272.1184424547,21472.8667243608,23075.6570138006,24638.8694507418,24501.6091762505,26542.8408127949,27561.8503120463,29571.1248385128,29849.4141731762,30532.0460320559,29729.1179701829,26297.0195438949,26460.5789036614,30393.8934060802,
BWA,48351.9437058275,46946.7494549644,46542.3688846483,47793.7520206769,48108.7133979209,47361.5730133742,39041.1413322568,44871.1383694632,46530.6503581225,45270.7693898029,49500.9242900208,51531.1123331916,48324.2731764573,50977.8998168846,52094.7321058031,52985.7258345197,53491.7561947297,49768.3165926574,54143.8978116347,55905.3858522037,53199.3613214214
CAF,3166.46694377537,3278.79108069551,3230.38675867987,3316.11792189996,3408.01150189532,3407.3402714522,3740.82276317233,3968.25766535091,4090.95940155613,4291.54934272773,2738.66226227421,2791.55026723688,2938.71763499648,3023.32542171542,3110.2466852684,3172.34254763292,3228.65003736153,3248.78805562294,3241.95484832648,3234.32589393496,3223.82211489744
CAN,98874.3283757273,100271.855920889,102138.174686843,102929.010774345,102903.46351729,102444.890257865,100910.251272613,102687.082267888,104307.025925765,104654.504741473,105638.403704801,108257.931135699,108256.140238378,108654.79511996,109574.610833682,110581.290250678,110307.402210946,110919.084700782,111375.144728112,110515.489007467,108315.011033488
CHE,123265.877012079,126746.188114318,129777.803076517,132486.883637222,134953.358575514,135075.537523518,130954.2063058,137158.799362492,136345.547767461,136332.454034909,137425.825240005,138219.74214605,138371.293649397,138992.791520271,139741.310801517,142579.191756975,143304.573619135,140565.257459573,148486.581622392,151484.73961486,148798.064981106
CHL,50969.4311139651,53287.8478242693,54563.1183418303,55514.4524823027,56546.5221967236,57083.4234983607,57020.6421155581,55701.1275552289,56371.6300954297,58586.3779385545,59320.2521665284,59536.0020829861,59765.0334675729,60018.967279921,59253.7227971505,60276.4659464019,59516.1836824565,64121.1153001767,68067.2690244929,65139.6317180288,63714.8504631275
CHN,9334.64257045178,10141.4837845875,11157.8415896439,12441.9264560408,14116.5547258936,15451.5525204452,16874.9756278903,18590.8014937528,20255.5248054125,21834.3928186235,23528.1649439245,25246.9420070662,27005.6063265869,28833.4940505689,30877.2474489687,33003.9246450365,35101.9641541931,36624.3133691923,38653.6718029629,40548.9262696651,42291.6988056307
CIV,12159.3692630432,12241.4511419898,12068.07331349,12097.5568326806,11956.8514656162,12114.4419457973,12056.3916659267,12388.4559846452,11363.701895842,11836.0082286814,12358.9983027872,13054.0153671955,13564.6607924727,14077.1274275355,15083.6351340213,15487.5755387198,16182.2996411821,15804.1073863294,16085.1469306257,16394.7602786374,16929.5192857402
CMR,9456.44041506708,9744.01247077241,9606.04899606647,9622.51304299992,9681.80453641262,9902.18722732611,10127.5655951092,10416.3765835342,10584.1004374245,10887.7065258241,11241.7687920279,11647.8987160613,12042.2619905425,12355.6086635185,12591.4061261742,12888.2282500309,13117.9581089333,13084.1288146246,13249.3626608424,13207.2195559923,13221.3136424701
COD,2259.24193671989,2341.19201298174,2409.2971753098,2497.86201672549,2617.30697943909,2743.29193247187,2782.77672728428,2932.74319146684,3079.71419817923,3241.00758150601,3397.83934833192,3595.05103459274,3720.08534889104,3676.16167173053,3674.53503042314,3763.42889910093,3810.67546093952,3943.9346302363,3911.46579745078,4106.45982571349,4323.21050151899
