country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ABW,60.511730109102,56.6208316991428,57.4467898753702,56.1965622017724,53.5449985374437,58.7834892967479,69.2036602359509,71.8270449566809,66.8944344576015,73.0407417036104,67.4196284097139,69.5869442457704,71.74178162623,78.0121433360789,76.5954264225768,74.6354680894964,75.1733986128111,107.988155610529,102.322604404998,94.4425288441474,85.5542225249397
AFG,,,,23.3438645266527,23.833664421484,29.5122807993009,33.0609569578245,35.3505617153186,36.6242278045429,32.9136922701029,32.6820168994225,34.2095967895183,33.9280526549766,37.2228186582708,36.8612612972957,36.6074938854128,34.9592143142587,37.5081887366299,,,
AGO,13.508367118858,13.553648470679,13.2998188926253,16.2733257364948,20.4468711883162,31.5205041653311,45.6081681117929,34.7747524653276,34.9788715890949,31.5177312017641,33.3315474060548,35.6755532005176,40.9446599162018,39.1623080560863,32.1865210912766,30.6464405237236,33.6927339334333,40.0699484385323,25.8629609992467,21.7605794469408,25.2349631158642
ALB,65.4423141253721,68.2203666875648,71.4176324482325,76.3656780122259,78.4658756659569,75.4805325555486,76.1817094662639,79.0774778263132,82.2797364957128,84.2887701256967,85.106288419788,85.6508075295366,84.7921679249979,85.8049588483096,81.7033945876204,76.1147895793969,77.0228779313352,87.9833118295715,84.7662862316234,77.1857455957439,71.6581189971701
ARE,43.1601490818154,44.9240631072879,48.0353567361898,48.1623050962153,58.6521072174004,58.1507270928829,78.1994209488793,70.1952019521165,61.363916994341,60.1534597066408,70.9553810235672,74.0022718295063,87.2764379134796,90.3667774468121,88.9808295892354,83.4278792396838,92.0588982126911,115.206585783272,102.510643139374,92.2732306185337,107.1362133973
ARG,30.1040572265399,28.3256464652642,28.6633102803828,28.0496119297007,27.8643164271472,23.4936731580619,25.3227384656624,25.4406025952303,24.3871239938128,27.1756452732208,27.1962424074471,25.8217018451822,27.6908850429799,28.3723031009504,28.4952801666658,30.4107564833182,26.1830389518599,34.5052631692152,30.730954428888,32.2530706731084,36.0096126093202
ARM,14.3919593551431,14.9869807725944,16.2983915680899,18.2869798220067,21.9523992829099,19.8358366931835,25.9414625160401,26.3390937683362,29.8304506454222,31.5569524364008,33.9221954954342,34.6722961325568,36.79245528668,43.0229257525026,46.4154242411359,46.1206403041553,47.1544016835076,54.3851665436419,54.3868263075766,51.9319992167941,54.8281602944554
ATG,87.9381999468642,86.2179462155636,84.2012872931934,82.4399916467306,80.467253860463,79.3762837664314,80.4392764064754,86.1144647135358,88.5301136927171,87.6876605016231,88.978573717449,86.722288079117,88.0056621173949,83.8798459538011,87.5228283717656,86.4690377755437,82.896794427331,92.5398858590499,92.8311290784029,83.2502818353798,79.0342608420336
AUS,74.5953282347256,77.2473544374943,78.2575131748516,83.3665724272263,90.4718105339808,97.7256039423242,94.3187877479573,100.459042792971,99.728804783364,101.19446506818,105.455059106318,108.491631141717,113.225861547199,118.315204222111,116.647808132161,113.945951653995,122.940117524787,137.321972035631,139.205450060915,134.369350483084,126.75325891471
AZE,14.2847604413775,17.6535586582497,14.6833526495037,18.3235363268822,20.7939232417976,21.1629793146757,23.7888372455655,24.790979277664,26.694780978457,30.6433467346745,33.1542970168781,36.544870094774,39.2035490126885,34.571996388808,32.375295290754,30.04094438261,35.247430493515,40.212967234331,37.1732316986005,31.9654153381323,36.6434463788042
BDI,24.0243463141909,22.3254125001561,23.2228639248364,26.2748698373922,24.619613407841,25.2588848848776,25.7904621883825,28.2427285653968,26.8059036233174,26.0632712372299,25.8821326116317,26.4537554250312,22.6755408390512,24.2409090602787,27.3380913418029,33.1974121269151,39.6219873879096,46.2535021114587,49.7512255584625,56.620644396704,57.1497714232442
BEN,16.7880036917867,14.0338387215601,15.4599715800366,18.5348372060989,20.7109819579844,23.2666022946797,23.9524195587132,25.5234386493141,26.1382333435945,24.8831507282871,26.8619707362547,29.9654302622445,30.9847606493043,29.8320946092057,28.6309908502176,27.9343009114216,27.8216327591835,30.5466451421651,32.7281612646488,33.4262671517398,30.2805248948899
