country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COD,11433512788.0,11524216857.1,10683990345.3,11326304418.6,12459468772.6,13196407089.8,14093042023.2,6127402045.6,5564480445.3,5806509181.5,6423232451.7,6150645726.3,5996709515.5,5690740595.9,5821624589.1,5836007744.5,6503189285.1,7102636135.2,9168061522.9,9714258144.1,11066891639.2
COG,5537629589.3,6834196169.1,6294723995.9,6685623799.7,5281147795.4,5237381716.0,5054247770.7,2796299602.2,3191826925.7,3585365797.8,4201103943.7,5724086140.7,6776694503.4,6666379338.7,7327526314.8,7043574267.9,8397253562.3,8223877439.2,8254466304.0,7862003141.4,7779155931.2
COL,37324166936.2,38237909040.2,37497341480.0,38621303304.6,44323265169.8,47039916554.3,53678222227.4,64432098617.3,76162726605.4,79245754685.4,92639077678.3,104602124439.7,113361779932.3,120828327723.7,126139135685.3,133325292143.3,138984653215.0,155773467816.4,172155295075.0,184402842410.2,197505176816.2
COM,289991668.2,304262777.8,288623246.0,293423707.0,287667291.0,276201185.1,286766514.0,278373937.8,275725988.2,252320769.6,142571305.0,136793606.4,125602671.9,175006571.8,181646215.0,267255184.8,283088376.4,319699983.5,371577330.4,388766264.8,409340460.2
CPV,441401882.3,464179206.7,477481514.4,524173293.2,580581230.6,626141362.5,724585647.4,884895435.6,1041521701.0,1607699439.1,1968454491.1,1852837788.6,1841259211.7,1837379413.6,2115033204.0,2090969867.7,2147746821.3,2422784760.1,2456230364.4,2410506770.3,2451446194.6
CRI,5650888483.3,5710643831.6,6485430911.5,6993562813.7,8410942483.7,8838788690.4,7760168636.8,8154409880.2,10271452441.9,14310369459.3,17134572924.6,19722088699.2,23588779506.4,25562670955.2,25615909360.8,28369280758.1,29801637994.4,30830818264.4,33661969416.8,38682576390.5,39025118294.5
DJI,395630618.8,460336601.1,486891630.5,566640519.7,810010699.4,845231817.3,898678026.1,768541095.7,769520335.7,802385752.1,820599815.1,943103980.6,1227496569.6,1702240895.4,2266964232.8,2321379194.7,2552579803.4,2900369858.3,3206547225.4,3170133063.9,3428662710.3
DMA,307393729.2,324952433.0,294216801.6,272826815.0,265526478.1,260470785.8,271883558.1,271398373.2,280448697.4,304777493.7,488948659.0,481925897.2,496007934.8,536051362.9,521050824.9,505427809.0,460210461.4,480930079.6,509985025.6,598841701.7,598135919.1
DOM,7276848800.0,7818993970.6,7751825568.3,9219827515.2,10747913578.6,10609348066.3,11853860787.9,13498619112.4,15097329632.2,22101544978.2,23957826085.2,26269413480.3,26727445939.7,28291425524.5,29455812951.6,31864082651.9,35095621459.1,40559732187.0,43884654717.7,48242944484.2,52256628608.7
DZA,23769718848.8,22415754059.3,17082006705.4,5899284213.0,6130383257.9,6240543720.9,7414292616.4,7252969908.9,6053727067.1,5515694091.7,5245606715.5,5521188948.6,4671396332.7,5463001796.7,5706818288.8,5710491550.0,5492379098.5,5177878073.5,7378779146.5,7129257355.9,7315265959.9
