country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BLZ,11.125,10.7216666666667,11.035,10.9891666666667,11.1133333333333,10.9208333333333,10.8616666666667,10.8448,10.9389195833333,10.3555591666666,10.0767216666667,10.3511631837388,10.210959926803,9.8054067763209,8.80625,7.91166666666667,7.835,7.46416666666667,7.17083333333333,7.60682484922412,7.80166666666667
BOL,7.73863310306847,7.05850475052172,11.651278118334,7.3330231840521,6.82461079511259,5.56412963796034,9.49632238910303,9.83998317512029,10.4539160478928,10.6119158531007,9.95908627592388,7.71656747672604,7.4991649078189,7.73482606117997,7.76099203240817,,,,,,
BRA,44.9783375563842,37.788,36.62375,36.4315833333333,32.2158833333334,33.5660857142857,34.9477416666667,29.0608333333334,32.2209,28.5692333333334,18.4021583333334,20.4680833333333,29.7983833333333,38.6378916666667,37.8592166666667,31.7740333333333,31.295925,26.2813,22.90315,26.1357916666667,31.4839333333333
BRB,7.08916666666667,7.12916666666666,4.5425,4.33000000000003,5.1108333333333,5.8358333333333,5.445,5.39833333333333,5.29333333333333,5.2,5.3025,5.1825,5.23666666666666,4.74416666666667,4.74666666666667,4.91583333333333,7.55,7.55,7.55,7.55,
CAN,1.81741666666667,1.78008333333333,1.69058333333334,1.77833333333333,1.9525,2.33916666666667,2.04583333333333,2.00666666666667,2.07833333333333,2.0275,2.03083333333333,2.08916666666667,2.27166666666667,2.2,2.18333333333333,,,,,,
CPV,,,,8.1089099222222,7.14183476471425,6.58141308214066,7.4556700308146,7.15128209422683,5.85247048184866,5.72327551412995,7.133124018866,9.3883950931977,9.25998923115897,8.96423006654233,8.86312259528097,7.97292567041423,8.03666809248556,7.19451484269313,6.61928566776367,6.83172030290501,6.5285150596832
CZE,3.66133333333334,3.76266666666667,3.82841666666667,3.45803618833334,2.94982566703412,2.52726388888889,4.00881791666666,4.94106666666666,4.88509566666666,4.78991698331586,4.85198734707224,,4.49934366366001,4.15717567950976,4.13090186396992,3.05974397082289,,,,,
DMA,5.1007049422952,2.54144093203256,3.51817590459821,3.10240122157026,2.76801247233374,2.66404638816547,3.6192940627616,3.05501398850831,2.44037965492994,4.69714853587612,6.26654335267775,6.96179980862692,5.42741666666666,4.8475,6.19,5.96221991666667,,,,,
DZA,6.45333333333333,7.1325,7.24833333333333,5.85666666666667,7.04125,7.66583333333333,7.29416666666667,7.68666666666667,7.78833333333333,7.51083333333333,7.7525,7.7125,7.5025,6.805,6.25416666666667,5.64083333333333,5.09583333333333,5.0,5.0,5.00916666666667,5.01166666666667
EGY,4.6083333333333,3.64166666666667,3.70983333333337,3.7365,4.97274999999997,2.84483333333333,1.8103333333333,1.36474999999997,-0.9558333333334,-1.606,0.00866666666670035,0.688666666666601,0.39475,-0.6525833333333,-1.2636666666667,-0.564916666666601,-0.6689166666666,-1.7500833333333,-3.2816666666667,-4.1748333333334,-5.5893333333334
ETH,5.636265,6.4355,6.75242097617094,6.91525246775325,6.56948505183559,7.32086333213011,,,,,,,,,,,,,,,
FJI,6.59137494329609,5.64773975398682,4.84368204052564,-0.0999137577518203,4.45653907705955,7.77280146858293,1.78549934864208,4.04089734611671,5.22974126725759,6.40400194698518,5.94572546158863,4.59528045943077,4.59933027084638,4.60764842358539,4.38551096179291,4.27149325921443,3.46134560526818,4.37490255198124,5.35325463364225,5.39147242263131,4.94070088792201
GBR,0.14094166666667,-0.0499166666666602,0.09754166666667,-0.00988333333333991,-0.0155666666666701,0.370825,0.118366666666667,0.00367499999999998,0.014141666666667,0.187183333333333,0.1985,0.119916666666667,,,,,,,,,
GEO,-20.507125,2.9279583333333,4.9775583333334,,,,11.8880333333334,6.29091957301282,5.31210000000003,8.04690833333333,8.4346416043986,5.7418830656806,3.71074454520596,4.2340069444167,4.1857354395833,3.86925000000003,3.59169166666667,3.24712161172161,3.62697500000003,3.4742073529412,4.0168
GMB,2.8333333333333,5.75,12.4166666666667,15.6083333333333,14.4566666666667,13.6833333333333,12.6691666666667,13.84,16.1875,15.5408333333333,,,,,18.2783333333333,19.0566666666667,19.4865,19.8570416666667,16.1016666666667,14.2737916666667,8.9975416666667
GRD,,,,,,,,4.3250130912526,4.77181233940353,3.73090000699412,3.27020682532407,3.18598040160867,3.09425,3.36333333333333,4.6525,4.175705,,,,,
GUY,11.9535714285715,10.9216666666667,10.75,10.5868055555555,10.6725,10.5966666666667,10.2364083333333,10.6675333333333,11.9697361111111,12.1302777777778,12.1808333333333,11.2660833333333,10.9977472222222,11.1478333333333,11.4503333333333,11.4619166666667,8.9419166666667,7.92802777777779,7.338,6.87966666666667,6.94725
HKG,4.25,4.76333333333333,3.52083333333333,4.27833333333334,4.43,4.60666666666667,4.93416666666667,4.76666666666667,4.865,4.87916666666667,4.8825,4.91833333333333,4.99166666666667,4.75416666666667,4.50666666666667,3.725,3.35916666666667,4.59416666666667,4.9625,3.52166666666667,1.91083333333333
HUN,1.38757908293731,1.4996025950849,1.58798807424999,1.21129133143109,1.41164586271724,1.27768645817598,2.5523998501496,2.21646231219636,2.30265774969166,2.104162093925,2.12400010390833,2.27360032715833,1.74012369046667,1.35520894546666,1.45397708833334,1.42784521800833,1.79349712124166,1.49778179990834,2.09210370143333,2.72353712025837,3.8394394846834
IRQ,8.65,7.9425,6.34583333333337,4.88916666666667,-2.2166666666667,1.5441666666667,8.72666666666663,5.70694444444441,4.77499999999997,7.72166666666667,8.36666666666667,5.0033333333333,,,,,,,,,
ISL,7.01916666666667,5.98083333333337,5.98171743475819,4.4959964907346,4.1611113266989,1.8395738990144,7.6039360817328,3.6070286966844,3.4189058067789,2.76600543844187,1.96,1.7175,1.685,1.9575,2.27666666666666,2.23416666666667,2.55791666666667,3.76937907883896,3.61657416498428,2.47105075370325,2.49530544726383
ISR,,,,,,,,,,,3.10534899704087,3.36851930767703,3.34285719900614,3.30204100688842,3.37461691831353,3.26859355298719,3.27143048944537,3.23567391747802,3.09501504666776,1.28800825635785,
ITA,3.64236666666667,3.42666666666667,3.141535,2.4390625,2.29898333333333,3.07961,3.80166666666667,2.89833333333334,1.81333333333334,3.3275,4.28891666666667,4.44256666666667,4.08058333333333,3.66366666666667,3.33666666666666,2.56,2.65975,2.53316666666666,2.51341666666667,1.38666333333333,1.30662291666667
JAM,-7.0516666666666,2.67,3.9758333333333,4.8566666666667,4.6425,0.935833333333299,-3.5179884047768,11.1927869322174,12.9197417933096,11.0111047449123,10.4236700640672,8.92273197806193,10.3868233224301,10.5350429538001,9.11023277038253,11.7291420664829,11.0900661011745,10.7842420956572,9.49853666666663,4.08809416666667,3.54303750000003
JPN,1.81116666666666,1.7595,1.67566666666667,1.41275,1.30708333333333,1.34883333333333,1.53883333333333,1.48325,1.39866666666667,1.30808333333333,1.23016666666667,1.19366666666667,1.155,1.27266666666667,1.20166666666667,,,,,,
KEN,12.8416333333333,9.57210555555559,4.44590416666667,6.82233807472337,6.541443675809,6.31399771063663,7.42915790888447,10.770375,6.32310582377273,7.142754588178,8.38801602473803,7.5832557062948,5.1596971190723,8.04721397938783,5.29573918310387,5.29834216870903,5.54804955418127,5.14186795048723,5.12408168008403,4.1635909030593,1.3760433827947
KGZ,10.2236709241655,13.8584888881515,13.0575153688126,13.9560703214621,15.7886659568963,11.1279418129342,13.9172030766482,13.3285160573599,8.1930905874496,13.0911289652498,12.808067351223,10.6777886461964,10.8677309691843,15.0171610683198,14.7754851116276,13.9265229977915,13.9307815882155,11.1643934299423,9.54224383179183,10.5638584391692,10.6358652071561
KNA,5.04973977238683,3.2524673963376,3.0349577016759,2.30075281664404,2.27814952398717,1.70234605404264,1.89814494616808,1.86681004027483,2.69508791429837,1.98398885413872,2.02635361152344,,,,,,,,,,
LAO,5.6265,8.8825,8.2191827806495,11.6633194934087,10.13985,11.7441666666667,15.2535416666667,14.64,,,,,,,,,,,,,
