country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ABW,22.4569385765356,22.0764382459434,21.7605858007004,21.560395209267,21.4226552227525,21.2934987653942,21.1480881187169,20.8013904218712,20.2424218417326,19.7443091088652,19.3954610828072,19.1695083315195,19.0345012933786,18.9447161983873,18.8483928478537,18.7157058027661,18.5363666928163,18.2545705094483,17.9005745737184,17.5446735076358,17.1852490075367
AFG,50.2402911285679,50.1769146598586,50.0495665421968,49.8559368554896,49.5860532125,49.2514090938579,48.8782053353369,48.4673299618618,48.0397975201334,47.6053053475006,47.161386009242,46.7130662681856,46.2593370280565,45.801448689147,45.3646045386981,44.9596071789272,44.5768321059625,44.2241042439322,43.90812524631,43.5798414355935,43.2262038611198
AGO,45.3374446714258,45.2520891594777,45.1862188384156,45.1406198234859,45.1122542818953,45.108712753413,45.1244934507146,45.140169544094,45.1495594157183,45.1630895556546,45.1839857033772,45.2258854448141,45.2743037648043,45.2826022073757,45.2508263728476,45.1972407715653,45.1127665227853,45.019550533902,44.9092503744813,44.7578771438631,44.5722650283786
ALB,27.4974483557629,26.6979328951328,25.8703792619302,25.0285784899314,24.1921381778413,23.363673162474,22.53029271349,21.6960540631808,20.9264009254324,20.2920855091608,19.794192578173,19.3865379916553,18.9935976695213,18.6062746506784,18.2833562063906,18.0052663384505,17.7442916565786,17.5219758955011,17.3674317294264,17.2224721389952,17.0419734995937
AND,15.0168020666182,14.8637739656912,14.94694557643,14.9600115598947,14.7397026045006,14.5410775560067,14.4698884226588,14.9679082100463,15.4943882339329,15.5191712002499,15.5445616974871,15.4739140458657,15.3186418837939,15.093895250168,14.7541094729707,14.2199515712727,13.716516178807,13.4001033858878,13.0405099312818,12.6560441628505,12.2476996141288
ARE,18.2594359345844,17.8278704718279,17.4833593795219,17.2037491764988,16.994055347063,16.8605674631737,16.8659865473058,16.8739874232582,16.8194092207522,16.8004347270221,16.8283164877966,16.8423411088757,16.8311616180189,16.8110159449701,16.7637609107843,16.7091550433461,16.6494070201078,16.5795684066633,16.5083622023306,16.4756028959529,16.3389425432864
ARG,27.4656400866515,27.2062216334946,26.9387273529874,26.6642896271438,26.3935191359681,26.1420104636466,25.902064066793,25.680586139157,25.4937170237217,25.3153574386188,25.1502863661773,25.0138297580693,24.887393365487,24.7475897865741,24.5791315086803,24.3732916411389,24.0972913239252,23.6990914612707,23.2387470933239,22.7507462136988,22.190657287242
ARM,22.910586272941,22.0739106599381,21.2332658428773,20.4306513860961,19.7836238103898,19.4151331592337,19.2989243142926,19.3046722059256,19.3559576508571,19.4619041223735,19.6515983819432,19.8849276387873,20.1142347563611,20.3211773361758,20.4716971584721,20.4515725191837,20.3005780187581,20.1691865055515,20.0488372753343,19.8625625656376,19.5453342452061
ASM,37.7361968036089,37.3957196663029,37.0127346909939,36.5785949321058,36.1021510166984,35.6237013684889,35.20206022187,34.6324814181084,33.8725396435045,33.2011965717851,32.6713698477947,32.2335689971197,31.839328265063,31.4387160370948,31.0345830264025,30.6402663602345,30.2774402995479,29.67253800629,28.8390045708481,28.0659474778399,27.5109951389912
ATG,26.7930512043552,26.3772000584353,25.8866606791818,25.4106495955536,24.9773572897288,24.588720571208,24.2304539460397,23.7551350496071,23.1982347217718,22.6426770570708,22.1150406804104,21.6526784205486,21.1583845026787,20.6426658071113,20.2049343414246,19.7902690099641,19.4070936424283,19.1053502602182,18.8437340956589,18.5733520034468,18.2172307923121
AUS,20.1584054697368,19.9570257953475,19.7637363639096,19.5900966168501,19.4443965232656,19.3123413517601,19.1851461673503,19.0688510244334,18.9825343002766,18.945711489664,18.933376162926,18.9164776713354,18.9031260311403,18.8876222294296,18.8412690393086,18.7618242578521,18.661163799115,18.5597082418825,18.4234342046625,18.2355418743903,18.0302829475224
AUT,16.430221497988,16.2284940425089,16.0138868829909,15.7674667953905,15.5027713791764,15.2486783261712,15.0168264107693,14.8209257483914,14.6458889086137,14.4901306406695,14.3738718336399,14.3011125354513,14.3039101457033,14.3661093998906,14.4153434951617,14.4299641791993,14.422845223827,14.3931589250796,14.3606656208757,14.3461537570506,14.3026357250026
AZE,26.9529601108501,25.9803914639958,25.1393469165947,24.3857460012076,23.7520844161423,23.1820340272057,22.6723172785092,22.3113628018737,22.1632428169379,22.2809383842387,22.6562640559765,23.0824332493211,23.4529342704953,23.7644384698353,23.9150145766526,23.7619094314226,23.5467769812991,23.3899641809398,23.1453170471012,22.7976026739958,22.3444393003552
BDI,46.7258314438509,46.1585868627932,45.7664249161658,45.5619962325568,45.4411695157264,45.2445654570022,45.0387702552588,45.0970141187313,45.3899257643926,45.718155371932,46.0604910817882,46.4060513053708,47.0438910603046,47.7164543001255,47.9494144399615,47.7613751940858,47.3474188162847,46.9567456255177,46.5191285028635,45.9888909303456,45.3647423879244
BEL,17.3480088201336,17.2354301174941,17.1343269281833,17.034946154373,16.9419017518482,16.8887152146779,16.8916525951718,16.94028473408,16.9775528787241,16.9817145468502,16.988535946602,16.9983431933238,16.9932652552348,16.9825718062522,16.9724637381153,16.9466264692847,16.8907407765187,16.8003901523617,16.6827638797465,16.5296792082338,16.2907447374445
BEN,44.9136934211374,44.7601473889135,44.5712798506221,44.4384154956229,44.3714904530047,44.2604599724375,44.0858819720187,43.89894895465,43.7626983015564,43.6547820340679,43.5668506751926,43.4826788586241,43.397891376406,43.3119392154527,43.2080154288533,43.0653989157617,42.8769823886765,42.6531783942503,42.3988645100648,42.1206314865863,41.8362665047697
BFA,45.817376942017,45.6238525684929,45.4655028000577,45.3759492940826,45.3718981852866,45.4345113770115,45.5152303470663,45.5854907533139,45.6294501205984,45.6317903375363,45.6185499866095,45.5777738025277,45.4828779804241,45.3293871267877,45.122536198239,44.8544883015642,44.5027699590484,44.0467375814525,43.5166435760678,42.9683169274423,42.4012506679471
BGD,36.3510312308472,36.0571318324706,35.7391159109622,35.4168352973658,35.1043735749559,34.793277305561,34.4480871598349,34.0504147772873,33.5821917595726,33.0265015658096,32.4236999110096,31.8063072462316,31.1823407663365,30.5660498794143,30.0763108025382,29.7445382083272,29.4761618478294,29.2584546885536,29.0745008042507,28.7700900252928,28.3608821732976
BGR,14.3610801047792,13.9821961099074,13.6699900371011,13.4597372823611,13.3547048539533,13.3243223176309,13.3676477393231,13.4568906885737,13.5153674953676,13.5590292405501,13.6699552397899,13.8046441661979,13.9073512469563,14.0249211707888,14.1712005939254,14.3011088444414,14.3870039419572,14.4317525598343,14.4832752684931,14.5392290265379,14.5382010043552
BHR,26.1730286610229,24.8656250215161,23.7426603360054,22.7911117635112,21.9773880395875,21.264266023386,20.5814352839692,20.3817616242075,20.3771686742994,19.8728030762072,19.7594978694769,20.3305333138337,20.5087796152302,20.0882901838551,19.7793852205979,19.8433119628372,20.1004529604647,19.8945840303639,19.2911533673578,19.0789580940866,18.9918807542116
BHS,26.7806356939075,26.3404182681837,25.8892274945187,25.4238966630786,24.8771348396491,24.2951743896258,23.7944102974008,23.3127198263839,22.8229435960068,22.3778495989688,21.9739651091296,21.6146827867266,21.2751380900047,20.9269034970513,20.5708285849649,20.2132576215728,19.8496482544477,19.4868167608703,19.1382864120412,18.7512656006902,18.3282616559913
BIH,17.7923275760358,17.2943310375039,16.8628507359832,16.4319789568604,16.0598282165054,15.8155785197608,15.6789896576983,15.5753099557481,15.4119109866314,15.124232533953,14.7763039210337,14.485393268513,14.2790171095089,14.1154787369893,13.9625205891767,13.8188367286684,13.6840676806954,13.5633554432472,13.4819559571421,13.3765050071736,13.2199167805573
BLR,16.6272381202154,16.0276930128337,15.5310000265313,15.1708840391522,14.9331754074122,14.7981217622425,14.7760934528775,14.8481129234076,15.0051542664289,15.269320711927,15.5795955666957,15.874273537951,16.1689482974754,16.4679233905532,16.7137340186406,16.8691642464038,16.9734318649001,17.0467976281325,17.0730697578141,16.959852885083,16.6752836870096
BLZ,38.717870953067,38.3236684659086,37.9270404907581,37.5201690991165,37.0996285038838,36.6647884177204,36.199434446314,35.5412262486534,34.738984045121,33.9833260569235,33.2557145658862,32.5414669446654,31.8369334302464,31.1017123428524,30.4189559795446,29.8919196847142,29.4165672053775,28.8946205523635,28.3162997522427,27.6108488750611,26.9925846285199
BMU,18.981822844869,18.8594037247222,18.6785412447577,18.4511446919239,17.9814155008372,17.3619064921524,16.8646267600094,16.636197440585,16.572392421449,16.4354397762625,16.129362076966,15.6936202364275,15.3048602740158,15.0610337517829,14.9224973851223,14.7655527878304,14.6185283978349,14.4885216364822,14.3330033411706,14.1269681923133,13.8783269961977
BOL,37.0902140165954,36.7296530806598,36.3444139406085,35.9507436128191,35.5628474391205,35.1824092471138,34.8074291686566,34.4364485783972,34.0647761715246,33.6999861256487,33.3429034063079,32.9798900597052,32.6203561511634,32.2772200889274,31.9477327844666,31.6221465980233,31.2971112127176,31.0202276101753,30.7897110747146,30.4985263912342,30.1423997294384
BRA,28.1712316556511,27.6287989548748,27.1166426495537,26.6247472105413,26.1447366439193,25.6659605483771,25.1859258991219,24.7077541372658,24.2289729512882,23.7494519491259,23.2696192059022,22.8142776949133,22.4022029603472,22.0157734610601,21.6593948870768,21.3525316348572,21.0598118773538,20.7566949222876,20.4706372304111,20.2024769910192,19.9359520540445
BRB,21.469395280236,21.2846710413097,21.0263261706103,20.7322922280061,20.4715644046836,20.323818498833,20.2473346770148,20.1594224750085,20.0391831650002,19.8730760550666,19.6735274521456,19.4463405521146,19.184200150543,18.9089673548583,18.6586049234218,18.4394598705784,18.2400896135416,18.0613635879559,17.9002752116365,17.7254018518125,17.4867887906608
BRN,28.131157377891,27.3939143210531,26.6628217505235,25.9427552874233,25.5391003646806,25.4579888986826,25.4019651775219,25.3446060989162,25.1905099921505,24.8750790580351,24.4727652102859,24.0360839399113,23.5771645253623,23.1364193430691,22.7212019261875,22.3246640376694,21.9466657630794,21.5994063524313,21.3389695619304,21.1818094975619,21.0243633000217
BTN,35.5123823144966,34.3176369948558,33.2242729074109,32.3613836921465,31.5833408237934,30.8135117356049,30.0883444670513,29.4217624053635,28.8199363666992,28.2989406500534,27.8494442782235,27.419201939058,26.9546513857346,26.4632300438849,25.8193811896446,25.0023362671584,24.1635330481261,23.3734542328242,22.6702465627646,22.0389043871,21.461497866821
BWA,36.4639122977987,35.9311588549016,35.4761215016004,35.0956099879622,34.7705709655866,34.4852396484972,34.2431177797659,34.0752261128945,34.0255973556263,34.1651267549125,34.3542071278669,34.4119410104031,34.3502371244962,34.1854025158232,33.9381942492921,33.6297773820744,33.2697635547277,32.8742396899945,32.5854419461985,32.4232245573215,32.2812529167991
CAF,45.1760942861056,45.1148580933242,45.0533895120803,45.1164673441644,45.2594414164923,45.353234991967,45.6137511504905,45.9473529408164,46.3153021294642,46.9201435397567,47.5892201888714,48.4540301463364,49.0065874678584,48.9993292902644,49.0251038356962,49.0475247593754,49.0201283049631,48.9114124904993,49.0033156628391,49.2152326399197,49.1664451688289
CAN,18.3367323688591,18.0338628799296,17.7072452727055,17.3943580562524,17.1350178697098,16.9248874819745,16.7366419048712,16.5629523390842,16.4219828983574,16.327506299947,16.2714380359575,16.2409277800845,16.2326789820677,16.2216897081515,16.1718572232365,16.0849877885792,15.9834514706633,15.8763047751721,15.7430879139749,15.5479076554421,15.3045433897864
CHE,16.6044494492154,16.3791934245502,16.139377915755,15.8865958441716,15.6347505844967,15.4184891165977,15.2561212100064,15.1550837884173,15.07021119744,14.9720653140143,14.9102444853064,14.8787479920449,14.8583873314297,14.8761877901601,14.9285135328879,14.9873869005651,15.0312374526728,15.0518920514782,15.0790106400884,15.0704227915209,15.0109897220706
CHL,25.2821954836554,24.6970568910984,24.0937067006998,23.4879085106181,22.9216899981378,22.4201537527077,21.9669294584062,21.542975034025,21.1462080149481,20.7935085091893,20.4792936554866,20.1994688257713,19.9392518422991,19.659393739765,19.3360155192659,19.0082501150811,18.7029345739791,18.4128141664409,18.0965848962091,17.7575564797826,17.3843388990243
CHN,22.0429286861472,21.1864300865381,20.2944682438603,19.5921793755655,19.1700513968524,18.8667349652856,18.6456512442356,18.4740498241207,18.3420127268756,18.2973601933028,18.3054006638332,18.3286355819234,18.3181445490203,18.3047480302718,18.3531272310458,18.3284745596771,18.1974813802408,17.9548374596279,17.5818540220458,17.1217997582731,16.5896107225921
CIV,46.2320571098063,46.2896645498937,46.3287375225525,46.3499648266431,46.3530187834293,45.826290098159,44.8523758327456,44.0019571270796,43.2827700653287,42.6795061575199,42.1525339700867,42.0260540912304,42.2235181195058,42.3479845411618,42.4069350923433,42.3825422011167,42.2978547625051,42.1806135159683,41.9798856848812,41.6626736856277,41.2764240403875
CMR,44.3194047897507,44.1794288096602,44.0761783266999,43.993109219436,43.9055576829916,43.8210603052704,43.7552819668814,43.7017371204673,43.6568530123127,43.6077866058381,43.5350939540544,43.3606160283733,43.159531273307,43.0445872047057,42.981955315188,42.8972212514819,42.7437265484975,42.5437699571295,42.3158091569294,42.0582007128746,41.7605547898935
COD,45.8196063531303,45.8685266140635,45.8772617936849,45.9019829077046,45.9660104288003,46.0393407811367,46.0884474508871,46.0618952303564,45.9855901351984,45.9533681142575,45.9560232668436,45.9689198821651,45.9896387919023,45.915744496713,45.8226348723783,45.867494578023,45.9777080255743,46.0525923753014,46.0943099215633,46.1121158392112,46.0882883515022
COG,41.7382124804379,41.4425359986134,41.1478297897437,40.8670146966352,40.6714475571735,40.6660601298037,40.5268335957586,40.4284459324697,40.6396239774876,40.9553417924459,41.3342408709396,41.6555865495149,41.9067928402504,42.0531040858311,42.0879998190996,42.0513291889761,41.9421254015508,41.7661915552113,41.5436435019075,41.2564224245349,40.883697497204
COL,31.2981037475509,30.8615087319465,30.3831671488249,29.8540338054432,29.2805103210222,28.6812345450402,28.0682947999065,27.4594667000943,26.8609825086003,26.263594585768,25.658665088736,25.0633611156397,24.489485993707,23.9158548197047,23.3055636111038,22.6839423675104,22.1227454885225,21.6647057902778,21.2984499241802,20.9532806420881,20.5978461579186
COM,46.2879356262532,45.7443895685237,45.0295860983301,44.3208218892672,43.617837781324,42.9222938883566,42.2472242667819,41.6116401663928,41.0268001484905,40.4986873367423,40.1513230895191,39.9669010298629,39.7896879240163,39.5888187386163,39.2775181238308,38.9013595303205,38.5632448403083,38.2677596275572,38.0040565918395,37.7186557466662,37.4013831349727
