country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BLR,,,6.57022058767027,6.64440183178372,8.9092608163614,10.6566343685377,18.5574619808712,18.905245726907,39.4168108447656,24.4293134230567,23.8372955552391,24.5488085208305,37.5980986022908,38.9240984107258,39.8801799561221,37.0956460104644,33.2442286168097,,,,
BLZ,66.584040033616,78.5282507049291,69.6530051866165,67.0722433460076,64.0632944760119,62.0173673011674,64.9312111341427,64.1597353497165,62.5666511589721,61.3845710694459,61.2077235272414,61.0306091429908,,,,,,,,,
BRA,,,,,,,,61.3187804611479,59.3416583014604,59.8494899958247,57.228409380258,58.4572711058609,67.5375540277116,73.4188038096758,83.6692026509366,86.6078841199146,92.5652531882782,98.7098819546545,85.0115036701985,79.1023218878495,83.6989369386242
BRB,,,63.7916238643802,62.3690591999655,66.8016267359889,71.0883224744168,86.8542626598636,83.5324383616584,87.4018651698206,98.6286874336911,105.110599279352,113.452822344532,126.369906238259,133.202197631614,,,,,,,
BTN,65.6287612724923,71.8993384935838,75.6957100342792,71.297555656776,59.811072814383,57.6965298565065,53.9367496631031,50.9195301530263,57.5496480740985,67.0148156204095,88.9492144773016,84.9990711282336,81.0505609762618,92.2912012893941,95.7786849724125,95.8478212264571,90.357352573338,111.007884088239,,,
BWA,,,,6.02356808660498,5.9431764131185,8.00402997376666,19.2517818685668,21.8862970525722,21.0743622822987,20.6231807851092,19.0163812887175,18.3257336074772,19.086977673602,15.8049523139869,14.6807691758665,15.2307151442609,16.193904309718,19.6160814562101,,,
CAN,51.2713370557453,46.8009858324025,46.0616514241618,43.2916781929928,39.1585639491399,45.3205112731135,53.1924466726998,53.1497329605545,54.1193858391726,55.7251649377054,53.200869076551,51.4827081297932,55.9915837788793,56.0236243991088,54.4625651849142,53.1515356456582,53.3623246913959,74.5540471041546,71.0739602315819,61.4178635753383,62.2285228239297
CHE,28.8028890808021,29.3653695166451,29.3971783222549,25.7683538859672,23.655829446943,23.082653900009,21.7016373939593,20.9935662243333,21.1420070501854,21.3444959349686,20.218157443689,20.611242786827,20.4392949592688,19.3809926558719,20.2844118326667,18.678118566674,18.9542598066682,20.8521076737596,19.9857790162513,17.8028338561752,20.0953886501017
COD,,,,,,,,,,,,,,,,,,,,15.9896968122396,
COG,,,,,,,60.2269417189103,25.4826844740907,,,,,,,,,,,,,
COL,52.535419533379,,,,,65.2450803056946,68.9990033374936,72.4526699261111,62.8601328222053,65.227695883164,67.1029119456429,47.9761695160459,53.2785874737167,66.9071609125065,66.7272478472146,71.6505702481056,72.7038785770822,91.1566069449736,80.3666516174088,70.33140026012,71.8790882440625
EGY,,,,,85.7885338345865,,,,,,,,,,,,,,,,
ESP,45.4755013291344,43.4376841299849,40.2343199754081,35.7479971637415,31.7331273426985,35.7047178362371,48.1994103860454,49.9611949485467,57.7899857640377,77.446159411603,91.8693310672975,104.927837414283,104.513601500945,105.968137016467,106.577780516625,107.203121919581,111.293101240882,138.955245532848,132.546759027224,109.217961229509,107.25996894973
EST,4.86125473649358,5.27321156376337,5.18005380486719,4.94357042207805,4.22871056701485,5.05808980871323,8.73798924496386,8.96568294463499,7.16885826942615,14.5041408926927,14.6301007382315,14.4483977377516,13.3135753206017,13.7050142821031,13.1349085764879,13.1736054942963,13.8075698975519,24.3854033747954,24.5944842740264,25.9834554447716,28.2527574202604
ETH,,,,,,,,,,,10.733283781495,26.9372797365191,27.9431250379303,29.0056900690034,30.0951131996185,32.5332185023587,31.4488486740364,,,,
FRA,64.7830677289854,65.7163457249796,66.5571085277657,61.9701034787907,60.7832398796559,66.7952864515507,79.363523910703,81.5839043330584,83.3376896463065,91.0281619856124,92.6322654272623,99.72897755994,100.312637185328,103.318270583925,104.034964734395,103.380973835538,104.541768405548,122.181515731387,115.58850689623,96.7764980125667,98.4729036917015
FSM,,,,,,26.6089754283853,25.4416218372326,24.1548813396191,25.2019616988798,27.1151720388805,26.3230241123984,23.3897348085264,29.9431447891386,25.9593969230769,31.5972203342618,23.6979660714286,24.1514441624365,27.8630142473118,,,
GBR,86.6935169835672,90.5118335567506,92.159207977986,92.1648082454393,93.8024921065597,105.406814759036,123.728597974434,131.087940527915,143.759014549588,147.053681621506,141.643327770171,150.591619713999,147.949412742616,156.604465153177,161.26972526053,158.16278741293,160.321918277325,196.640576642773,186.794915550888,141.244397228023,138.193489848821
