country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,,2.43125378739118,1.99206569856085,1.89623399634252,2.56626735198569,2.335545701939,2.08741255278385,1.94583569418812,1.82134545354632,1.17541612009987,1.07694976762403,1.29801287790022,0.994575822723645,0.956772140958855,0.945226799939516,1.00674585570556,1.17096838242129,1.35885692738929,1.827933856217,,
AGO,3.76147907354734,3.47118018672779,3.69224094698531,3.76149530543532,3.11405449295742,3.57312038062707,4.70961004832072,4.1775845224338,3.25566035129376,3.23665949921649,4.45523942155109,4.69845451564414,3.10542629308278,2.73333494465123,2.50798280550579,1.95578680987962,1.73907233864521,1.73699395811082,1.30099992786185,1.31681953222365,1.33252915998752
ALB,1.33684292419802,1.38115794211088,1.35000497056322,1.56776908873068,1.8207653435572,1.98486885667765,1.5172171395597,1.55859189302349,1.52826633776627,1.48708257655216,1.40898210141146,1.34651599128914,1.16230386432234,1.10358100880452,1.10915100558884,1.16054478505068,1.28080596201472,1.29583570269739,1.24298808396067,1.21098343566728,1.74399167669186
ARE,4.69230626722928,4.6114776396626,3.65647067832081,3.22597447304637,3.28052136989454,3.6680226492701,5.45710777311036,6.03859220826788,5.46631452753061,5.07555649376756,6.03468625064444,5.64365135247024,,,,,,,,,
ARG,1.06089505704838,0.883295358833529,0.847154783885961,0.788233877461469,0.792548175031362,0.762756475390461,0.886508576686385,0.814878118220695,0.764287095310235,0.784824735364742,0.83773642721392,0.878100924236765,0.850128597463815,0.809245362717563,0.84775481125944,0.732300347538541,0.699696134379197,0.734111593948744,0.630055381810861,0.686383404283536,0.472747196738259
ARM,2.72837221377968,2.74199670493715,2.87193136291811,2.94761315625864,3.04257470127966,3.39557936270657,4.15704990783508,4.26564605593771,3.85394644115574,3.58376691873744,3.99724455730484,3.94337826474581,4.23922578573229,4.09034921699325,3.84973057654684,4.11988615256896,4.78770584078564,4.98254372367497,4.46514475903396,4.08174595925594,5.45092500345977
AUS,1.84628968871455,1.82741076940486,1.80249267959937,1.82233092604478,1.81227323422698,1.79668808931838,1.92393833394007,1.85292825768668,1.75565694660719,1.67096396538491,1.63918019954461,1.77305777849408,1.9536335918401,2.08852965041326,2.00423296452333,1.89568807978324,1.88096042981802,2.01065640494339,1.99027820211932,1.90833557385416,1.92219906285917
AUT,0.913640318789259,0.893480466242935,0.850142574026263,0.785813244459197,0.90045717278703,0.870705123070585,0.833379564692924,0.821232711530621,0.790897558452031,0.778464250647036,0.750825383084571,0.747780095379783,0.698116413133988,0.729737691793485,0.757279033702098,0.745028039648345,0.75035965749035,0.884127145088915,0.8736941368808,0.768528566154672,0.844274840737983
AZE,2.4263625550969,2.62948113760521,2.29906967458575,3.41775933255807,2.86419491898944,3.29121114577001,3.32542168167072,2.79100435652891,4.67013555547022,4.65861825196324,4.54092330961466,4.55501312398224,5.46487679293858,3.68852730317814,3.75630173249661,3.54929331269041,3.8490186357853,5.24152602506817,4.93051740712765,3.79953641226131,4.60210314808281
BDI,5.53343538949835,4.90326684339249,4.43619004108442,3.51171845179021,3.41459524778307,2.72089052653941,,,,2.5271777075949,2.4824131147541,2.29794559090695,2.13131991459474,2.2431638636818,2.00270990259373,2.14941956621913,2.8078168112503,2.18591328366483,2.04300976329884,2.59829827539391,3.65892759114663
