country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
CAN,3888.47436523438,4076.68432617188,4234.36328125,4315.13916015625,4596.69482421875,4725.9912109375,4466.140625,4664.0791015625,4802.71875,4652.42919921875,4647.61376953125,4564.22021484375,4545.96875,4400.49267578125,4429.05810546875,4715.91845703125,4850.93701171875,5155.650390625,5411.82666015625,,
CHE,,3451.74584960938,,,,3313.5263671875,,,,4497.48681640625,,,5308.73291015625,,5257.33447265625,,5561.72998046875,,6021.3984375,,
CHL,,,,,334.616394042969,355.676666259766,287.110717773438,318.209106445312,352.018981933594,389.875091552734,334.788452148438,426.804748535156,455.291839599609,495.364379882812,494.629699707031,523.654541015625,507.310333251953,515.320251464844,638.838012695312,,
CHN,667.928527832031,713.425903320312,856.658935546875,931.201477050781,1076.73742675781,1197.5888671875,861.248840332031,898.85546875,972.017456054688,1028.9833984375,1079.63793945312,1101.80090332031,1162.71081542969,1208.86206054688,1235.84936523438,1317.48913574219,1483.85803222656,1600.30627441406,1685.97509765625,1849.23669433594,
CIV,,,63.9930305480957,,,,,,,,,,,,,,,,,,
COD,,,,,,,,,,,,,10.1051502227783,,,,,,,,
COG,,,,,,,,,,,,,,,,,,,,126.969413757324,
COL,,,,,,,,,,,58.0546989440918,59.0547790527344,70.6693115234375,91.2602996826172,90.2472915649414,,,,,,
CPV,,,,,,,,,48.9114303588867,,,124.925582885742,,,,,,,,,
CRI,133.404708862305,110.078071594238,124.527610778809,,,264.177795410156,343.384918212891,385.924774169922,410.688903808594,340.944244384766,359.004821777344,574.917602539062,500.971374511719,531.446166992188,385.023773193359,349.491180419922,,371.970275878906,406.581176757812,462.474212646484,
CUB,,,,,,,,,,,,,,,,2053.9658203125,2136.67700195312,2121.90942382812,2099.7021484375,2079.08178710938,1968.33703613281
CYP,686.543762207031,806.481750488281,930.337890625,1005.35876464844,1054.20654296875,1038.21423339844,1095.45385742188,1104.81726074219,1091.99035644531,1022.02874755859,1026.70349121094,1051.28210449219,1010.6162109375,1058.56408691406,1209.63684082031,1408.18017578125,1657.72534179688,1739.85510253906,1743.06677246094,1727.63500976562,
CZE,1543.13452148438,1589.73193359375,2353.41040039062,2552.57861328125,2701.685546875,2876.01831054688,2765.27099609375,2799.125,2925.87939453125,3162.11181640625,3260.83154296875,3428.30834960938,3619.16015625,3546.927734375,3718.345703125,3906.67822265625,4027.58715820312,4187.1845703125,4560.451171875,4696.6845703125,
DEU,3275.1865234375,3290.9619140625,3315.75634765625,3411.78686523438,3573.67333984375,3726.67456054688,3916.78271484375,4056.423828125,4191.517578125,4355.56689453125,4380.38720703125,4336.01904296875,4755.29541015625,4839.8466796875,5058.3955078125,5209.21435546875,5398.634765625,5390.05224609375,5520.576171875,5787.44189453125,
DNK,4621.8603515625,4847.7978515625,5207.24658203125,5314.7294921875,5539.33447265625,6519.6826171875,6674.900390625,6763.5830078125,7045.77392578125,7181.8505859375,7115.41943359375,7358.1884765625,7566.4580078125,7852.056640625,7647.61767578125,7597.525390625,7693.548828125,7651.2841796875,7708.2373046875,8735.6005859375,
DOM,,,,,,,,,,,,,,,,,,24.5694103240967,23.4007396697998,20.0377101898193,
DZA,,,170.189682006836,,,,,,,,,,,,821.665161132812,,,,,,
ECU,48.6639709472656,,,70.5315780639648,65.0388717651367,103.211219787598,118.281890869141,141.134918212891,180.011413574219,281.582855224609,350.980865478516,400.261505126953,,,,,,,,,
EGY,,,,,591.258178710938,410.614837646484,405.676116943359,461.319763183594,461.593811035156,485.093933105469,505.913848876953,632.880920410156,631.043334960938,646.996765136719,636.002197265625,645.443420410156,776.561889648438,790.655334472656,808.435119628906,829.275085449219,845.318115234375
ESP,2195.10571289062,2356.18408203125,2516.1982421875,2613.24072265625,2720.22192382812,2850.35986328125,2876.5146484375,2879.99755859375,2775.30200195312,2693.39965820312,2623.64697265625,2614.44653320312,2622.53295898438,2712.74951171875,2847.36547851562,2984.29638671875,3048.15258789062,3051.646484375,3229.64892578125,3387.49658203125,
EST,2193.7333984375,2465.56884765625,2451.18774414062,2600.75415039062,2747.58203125,2972.9306640625,3229.67529296875,3057.78295898438,3392.80590820312,3457.75561523438,3338.39599609375,3285.59350585938,3188.49194335938,3296.37255859375,3552.46533203125,3766.08154296875,3770.42016601562,3836.37963867188,4036.13134765625,4654.8544921875,
ETH,,,20.8255100250244,,19.7227802276611,,,41.468090057373,,,43.9300994873047,,,,89.0384292602539,,,,,,
