country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BRA,67.0833333333333,54.925,55.3833333333333,50.8083333333333,43.7166666666667,47.25,44.65,39.9916666666667,43.8833333333333,36.6366666666667,27.3916666666667,32.0083333333333,43.9583333333333,52.1,46.9166666666667,39.0833333333333,37.475,29.0416666666667,30.0166666666667,39.4,43.6
BRB,8.5,8.33333333333333,9.16666666666667,10.2916666666667,10.7583333333333,10.0333333333333,9.20416666666667,8.7,8.7,8.7,8.7,8.38333333333333,8.05833333333333,8.05,8.05,8.05,8.05,8.05,8.05,8.05,
BRN,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
BTN,15.1875,15.0,14.5,14.0,14.0,13.8541666666667,13.75,13.9166666666667,14.0,14.0,14.0375,14.025,14.8958333333333,14.15,14.25,14.0,14.0,14.0,14.0,14.0,12.27
BWA,16.4,15.75,15.7375,16.4583333333333,16.215,16.5416666666667,13.755625,11.4583333333333,11.0,11.0,10.1892333333333,9.0,7.95,7.3,6.875,6.5,6.39583333333333,5.75,5.25,6.1323,6.73859953703704
CAN,4.6875,4.0,4.41666666666667,5.8125,6.10416666666667,4.72916666666667,2.39583333333333,2.60416666666667,3.0,3.0,3.0,3.0,2.775,2.7,2.7,,,,,,
CHE,,,,,,3.3425,2.75083333333333,2.73333333333333,2.71833333333333,2.68833333333333,2.68916666666667,2.69,2.68083333333333,2.64666666666667,2.62743867833333,2.62742559333333,2.63292318,2.63484670416667,2.63985731416667,2.64672373583333,2.86414745583333
CHL,6.17877873086097,5.12700362788107,6.67787900981346,7.99948207856606,8.67125848644778,13.261771366415,7.25063476884463,4.75482680518703,9.03015252269429,10.0572624433615,9.26187678192101,8.09805824839012,5.51492732291402,5.58839657725206,4.55285507889072,4.17801925025561,,,,,
CHN,5.31,5.58,5.58,6.12,7.47,5.31,5.31,5.81,6.56,6.0,6.0,5.6,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35
CIV,,,7.04916666666667,4.73666666666667,4.75166666666667,4.98416666666667,4.9775,5.11333333333333,5.25591666666667,5.03916666666667,5.2875,5.33833333333333,5.15416666666667,5.295,5.14,,,,,,
COD,,,,46.4358333333333,47.0010183333333,43.1541666666667,65.4175,56.5183333333333,43.75340275,28.4466666666667,19.3660119047619,18.6925,19.3708333333333,19.0458333333333,20.6208333333333,24.7483333333333,26.7358333333333,25.9584937147496,23.2857241932595,,
COL,15.187101145088,15.0830567168883,14.5608333333333,12.893913084832,15.3818501011015,17.1756231436697,13.0080746033842,9.38148993683401,11.2199184470583,12.5850402049247,10.9855861710036,10.8673350376127,11.4499872575296,14.6454318106769,13.6858303184817,12.1148777449182,11.7690653821827,9.85052425129014,9.3378484091001,15.8075088706303,21.0306368304862
COM,11.8333333333333,11.0,11.0,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,8.09375,7.875,8.03375,
CPV,,,,10.8041599222222,10.5510481523038,9.98901352284579,10.9766450308146,11.0398987608935,9.81080381518199,9.90035884746328,10.520099018866,10.8937565287826,10.4058225644923,9.60664701973665,9.48812259528097,8.97292567041423,9.14083475915223,8.19451484269313,7.61928566776367,7.83172030290501,7.5285150596832
CRI,25.5833333333333,23.4255555555556,24.6558333333333,22.1883333333333,12.7983333333333,15.8275,19.7233333333333,17.0908333333333,16.1458333333333,18.2125,15.1883333333333,14.9030555555556,14.2333333333334,11.6386111111111,11.3651388888889,11.1232908801993,8.74614960993387,6.63808237583333,5.51221232,7.36085073166667,9.09653675666667
CZE,5.94916666666667,6.0275,5.77666666666667,5.59366602166667,5.78837958370079,6.25170833333333,5.98995833333333,5.88783333333333,5.71783333333333,5.40672323724727,4.96989301373891,4.64490546444,4.28253332923937,3.9072462757748,3.58974364323778,3.54161587741081,3.68603218349692,3.34430704292427,3.20212533339961,4.22500917823384,4.68277500627328
DMA,11.5007049422952,8.94144093203256,9.91817590459821,9.50240122157026,9.16801247233374,9.06404638816547,10.0192940627616,9.45501398850831,8.84037965492994,9.04298186920945,9.07396001934442,8.93663314196025,8.66866666666666,8.2775,8.075,7.81221991666667,7.53996066666667,6.89907858333333,6.29791625,6.53699175,5.935577
DOM,31.3916666666667,32.6308333333333,24.1091666666667,19.475,15.8275,19.945,18.1358333333333,12.1366666666667,15.55,15.4825,13.5914005366667,13.9025,14.8766666666667,15.0841666666667,13.91,12.5337,12.4867666666667,10.9796416666667,9.60830833333333,11.85005,14.4345416666667
DZA,8.125,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
EGY,13.5333333333333,13.375,13.1416666666667,12.6,12.5083333333333,12.325,11.975,11.0083333333333,11.0333333333333,12.0,12.2916666666667,11.7083333333333,11.625,13.6,18.175,18.3166666666667,16.1166666666667,11.3666666666667,9.425,10.5833333333333,17.7583333333333
ETH,7.0,7.0,7.0,7.0,7.5,8.0,,,,,,,,,,,,,,,
FJI,7.60249694765339,7.16924874091492,6.77996099984964,7.34996258823936,9.0055873301356,7.99726954431674,7.85341601530875,7.48964734611671,7.46605819217571,7.00306444698518,6.10472546158863,5.76111099677945,5.78930050894162,5.8513236372606,5.74051096179291,5.67732659254776,6.02745671637929,6.18490255198124,5.94242130030892,5.43188908929798,4.97070088792201
FSM,15.0,15.375,16.375,15.615,14.0295833333333,14.3783333333333,15.38,15.13,14.35,14.32,15.7,15.7,15.7,15.7,16.1,15.7,14.7,14.47,12.62,,
GBR,3.69579166666667,4.37981666666667,4.648675,4.63825833333333,5.50870833333333,4.67530833333333,0.644866666666667,0.5,0.5,0.5,0.5,0.5,,,,,,,,,
GEO,23.755375,22.087125,17.5508916666667,17.0602583333333,17.0861166666667,18.0441333333333,17.8663166666667,15.845075,14.9951666666667,14.80845,13.5948916043986,11.9097117693843,12.4884754630803,12.6209166666667,11.4853833333333,11.1193916666667,10.8164,11.8008,12.5104916666667,13.655325,13.5107
GMB,29.3333333333333,36.5,34.9166666666667,29.75,27.9166666666667,27.0,27.0,27.0,28.0,28.0,28.0,28.5,,,29.0,28.0,28.0,28.0,19.5,19.0,20.75
GNB,,,10.3670833333333,4.73666666666667,4.75166666666667,4.98416666666667,4.9775,5.11333333333333,5.25591666666667,5.03916666666667,5.2875,5.33833333333333,5.15416666666667,5.295,5.14,,,,,,
GRD,12.0482151558632,10.184842378691,10.0650792583996,9.85230165386714,9.75594317205468,9.52898492988282,10.9930534805853,10.5750130912526,10.6859790060702,9.72590000699412,9.27020682532407,9.18598040160867,8.96258333333333,8.635,8.3125,7.835705,7.57102791666667,6.83319808333333,6.5453035,6.438381,6.9300195
GTM,14.9783333333333,13.8108333333333,13.0333333333333,12.7625,12.8366666666667,13.3916666666667,13.8491666666667,13.3416666666667,13.43,13.4866666666667,13.5975,13.7733333333333,13.2275,13.1016666666667,13.0541666666667,12.9233333333333,12.7408333333333,12.5258333333333,12.1875,11.9233333333333,11.9616666666667
GUY,14.9919047619048,14.5416666666667,14.5408333333333,14.5409722222222,14.6108333333333,14.5825,14.5414083333333,14.5417,14.4514027777778,13.8611111111111,13.5,12.8333333333333,12.8333305555555,13.0,13.0,13.0,10.4791666666667,9.46527777777779,8.875,8.41666666666667,8.375
HKG,5.0,5.02083333333333,6.20833333333333,7.91666666666667,7.5625,5.3125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.04166666666667,5.10416666666667,5.0,5.0,5.10416666666667,5.77083333333333
HND,20.804133607232,19.8764001803098,18.8310833333333,17.4366666666667,16.605,17.9366666666667,19.445,18.8646641666667,18.5575316666667,18.4506991666667,20.0808666666667,20.6122183333333,20.6575666666667,19.3319391666667,19.2586933333333,17.8041666666667,17.3391666666667,17.0091666666667,15.9658333333333,14.6070354831009,14.3986403668225
HRV,11.5766666666667,11.7452333333333,11.1911166666667,9.93333333333333,9.33083333333333,10.0691666666667,11.5541666666667,10.3766666666667,9.68416666666667,9.48083333333333,9.24666666666667,8.58,,,,,,,,,
HTI,23.209375,25.2,23.2,26.3666666666667,23.0833333333333,17.8108333333333,17.3291666666667,17.4816666666667,11.61,8.93416666666667,8.7225,10.7733333333333,12.9233333333333,13.2325,12.7491666666667,13.1025,14.1216666666667,14.6341666666667,13.3475,13.12,14.2141666666667
HUN,9.60342391546246,12.8245260157791,8.54094532697993,8.07941498799324,9.08594749573091,10.1816677384355,11.036862215741,7.58692511347841,8.32038166635833,9.00154451059167,6.30391235390833,4.44753432715833,2.90249069046667,2.08907111213333,1.48114342166667,1.47096759300833,1.79243378790833,1.95768913324167,2.9645376181,10.6554314535917,15.3020823180167
IDN,16.935,14.1241666666667,14.0508333333333,15.9791666666667,13.8616666666667,13.5983333333333,14.4983333333333,13.2516666666667,12.4033333333333,11.795,11.6575,12.605,12.6625,11.8883333333333,11.0733333333333,10.5366666666667,10.3658333333333,9.54416666666667,8.9225,8.52,8.92666666666667
IND,11.4583333333333,10.9166666666667,10.75,11.1875,13.0208333333333,13.3125,12.1875,8.33335,10.1666666666667,10.6041666666667,10.2916666666667,10.25,10.0083333333333,9.6725,9.50833333333333,9.45416666666667,9.46625,9.15,8.69833333333333,8.56714285714286,
IRN,,16.65,16.0,14.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,14.0,14.21,18.0,,,,,,,
IRQ,15.0,13.2675,13.4166666666667,14.375,18.7833333333333,19.215,16.1558333333333,14.3458333333333,14.1308333333333,13.8675,13.575,12.6033333333333,12.2925,12.364068627451,,,,,,,
ISL,11.95,12.0166666666667,14.7775286625066,17.9089798240679,19.2908142790322,20.1461747797644,18.9876587233745,10.2570286966844,7.69807247344557,8.3243387717752,8.15166666666667,7.7425,7.61,8.23666666666667,7.25583333333333,6.955,6.95,5.75871241217229,5.40415749831761,7.59730075370325,11.5309721139305
ISR,,,,,,,,,,,4.4176971883925,3.90743164221445,3.45940579970678,3.42015574375788,3.49731030066808,3.47760649522146,3.53355862696966,3.30802353223165,3.1007500688235,2.95817645390829,
ITA,5.83035,5.50616666666667,5.313935,5.62177916666667,6.3347,6.83731,4.75666666666667,4.03166666666667,4.59916666666667,5.2225,5.14416666666667,4.86666666666667,4.12925,3.49616666666667,3.00083333333333,2.68,2.6025,2.32833333333333,2.02591666666667,2.264455,4.89248125
JAM,18.8866666666667,18.1375,17.3608333333333,17.6425,17.1975,16.8258333333333,16.4320115952232,20.4544535988841,19.5092792933096,17.6282722449123,17.7164575640672,17.2170086447286,16.9765058224301,16.4885271204668,14.9051219370492,14.0940737331496,12.9984552678412,12.0613787623239,11.4933333333333,11.405,11.6516666666667
JOR,9.29666666666667,8.25666666666667,7.60666666666667,8.17833333333333,8.67666666666667,9.0275,9.24666666666667,9.02416666666667,8.71333333333333,8.78083333333333,9.01,8.99,8.47666666666667,8.115,8.39333333333333,8.66166666666667,8.665,7.48083333333333,7.01583333333333,7.36833333333333,8.95444444444445
JPN,1.82208333333333,1.76658333333333,1.67691666666667,1.66483333333333,1.88325,1.9095,1.72333333333333,1.59833333333333,1.50091666666667,1.4075,1.30375,1.21916666666667,1.14283333333333,1.04475,0.994,,,,,,
KEN,16.5733333333333,12.5316666666667,12.8825,13.6355339080567,13.340343675809,14.0169393773033,14.8045412422178,14.3715,15.0467599904394,19.7234066533954,17.3134576914047,16.5139307062948,16.086613785739,16.5596306460545,13.6675725164372,13.0607588353757,12.4411328875146,11.9957846171539,12.0799983467507,12.3358409030593,13.588501716128
KGZ,24.0508359456635,23.3423898004309,21.4988225662995,23.0722114342722,23.2185739270376,25.9058333333333,26.6529960866008,23.7199692393219,23.7789112384906,22.9963340905902,21.3243111079534,20.1335217758898,23.6301125786122,24.5318680766991,19.8191860496034,19.5131820149386,18.9967536717482,17.0357659286485,16.6226604984585,18.6649646194159,19.1058652071561
KNA,12.2164064390535,10.2524673963376,10.0349577016759,9.30075281664404,9.27814952398717,8.70234605404264,8.75231161283475,8.61681004027483,9.44508791429837,8.73398885413872,8.77635361152344,9.281492190571,9.29691666666667,9.23,9.0925,8.85792016666667,8.52342308333333,7.650572,7.14461925,7.05012091666667,6.6677805
KOR,6.23666666666667,5.90416666666667,5.59333333333333,5.9875,6.55166666666667,7.16833333333333,5.64916666666667,5.51166666666667,5.7575,5.39583333333333,4.64333333333333,4.26333333333333,3.53333333333333,3.3675,3.47666666666667,3.6625,3.44583333333333,2.80166666666667,2.88416666666667,4.2925,5.18916666666667
KWT,5.41685833333333,5.63663333333333,7.49825833333333,8.57895,8.53628333333333,7.61299166666667,6.157775,5.42165833333333,5.19309166666667,4.98379166666667,4.56130833333333,4.26845,4.2949,4.47658333333333,4.69493333333333,4.827,4.8111,4.13990833333333,3.70596666666667,3.912775,4.92779166666667
LAO,30.5,29.25,26.8333333333333,30.0,28.5,24.0,24.775,22.6125,,,,,,,,,,,,,
LBN,13.4316666666667,10.8083333333333,10.64,10.26,10.2558333333333,9.96416666666667,9.56833333333334,8.33666666666667,7.5275,7.24916666666667,7.34833333333334,7.27416666666667,7.09083333333333,8.35083333333333,8.29333333333333,9.095,10.5133333333333,,,,
LBR,17.0566666666667,18.0952325038288,17.0333333333333,15.5025,15.0461512347723,14.3980288602552,14.1866666666667,14.2425,13.7508333333333,13.5183333333333,13.4893929815199,13.5016666666667,13.6066666666667,13.59,13.2501851851852,,,,,,
LBY,7.0,6.08333333333333,6.125,6.33333333333333,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,,,,,,,,
LCA,14.9972422139427,11.0707816198869,10.6053045549906,10.7839950834178,10.1219067962335,10.0849310391437,10.5820111235866,10.6165388642549,10.0020504342406,9.50031901972522,9.07521429780519,8.99774238858608,8.85541666666667,8.4725,8.34,8.11011591666667,7.72247983333333,7.13469175,6.75742416666667,6.5128745,6.40448225
LKA,10.3458333333333,9.46666666666667,10.7641666666667,12.85,17.0766666666667,18.8916666666667,15.6716666666667,10.2175,9.41175,13.2823333333333,12.4533333333333,7.8375,6.9575,10.4933333333333,11.57,11.5541666666667,11.2441666666667,,,,
LSO,16.015,12.375,11.7166666666667,12.1608333333333,14.1316666666667,16.1869444444444,13.0,11.2225,10.4291666666667,10.1191666666667,9.92,10.3394444444444,10.57,11.5758333333333,11.5808333333333,11.3541666666667,11.3335833333333,8.97555555555556,8.20875,8.984375,11.0833333333333
MAC,6.0,6.01209677419355,7.04771505376344,8.75943635818504,7.80848392995919,5.42666666666667,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.29146661101172,5.35664740505193,5.26109735335453,5.26037313818147,5.34309825057094,6.00960180074487
MDA,19.2891666666667,20.9383333333333,19.2608333333333,18.1283333333333,18.825,21.0641666666667,20.5441666666667,16.36,14.4380437873132,13.4181543444526,12.2941666666667,11.0125,14.1492441706685,14.2760252993571,10.3627060330686,8.8475,8.25,8.18,7.39666666666667,11.7966666666667,12.3323346360739
MDG,24.25,24.5625,25.875,28.15,40.275,44.0,44.6191666666667,46.0,52.5,56.125,58.98,60.0,56.7166666666667,60.0,60.0,55.3895833333333,49.0,48.8666666666667,48.2833333333333,48.8333333333333,53.5833333333333
MDV,10.2556,10.2556,10.2556,10.2556,10.2556,10.2556,10.2556,10.37605,10.1972219467061,10.4838045042368,11.141907371532,11.4174465598427,11.1012463363068,10.7647511442635,10.1536636807209,10.6767228850732,11.5226357918998,11.6002303232237,11.5654610099458,10.9287065068347,11.6818372301607
MEX,7.0225,7.43833333333333,9.695,7.51183478062322,7.56083333333333,8.70576785663225,7.065,5.28083333333333,4.91083333333333,4.68083333333333,4.27083333333333,3.55166666666667,3.43916666666667,4.75416666666667,7.3325,8.04,8.42916666666667,6.34166666666667,4.89166666666667,8.17916666666667,11.5916666666667
MKD,,,12.5167631727899,11.5566191061502,10.5022074700388,10.2320820975202,11.1698082045543,10.6958384111031,9.60034455188952,9.06831165790461,8.48632692614998,7.76515306540234,7.45627705916539,7.0175977722394,6.60665710643843,6.10691833969552,5.60936382915275,5.193220791087,4.85796763215591,4.63306721882146,5.44084059566623
MLI,,,8.67916666666667,4.73666666666667,4.75166666666667,4.98416666666667,4.9775,5.11333333333333,5.25591666666667,5.03916666666667,5.2875,5.33833333333333,5.15416666666667,5.295,5.14,,,,,,
MLT,5.85,5.32416666666667,5.50833333333333,5.65416666666667,6.23833333333333,5.88833333333333,4.47083333333333,4.6,4.74583333333333,4.7025,4.705,,,,,,,,,,
MMR,18.4615384615385,18.4615384615385,18.4615384615385,19.7948717948718,20.9230769230769,20.9230769230769,20.9230769230769,20.9230769230769,20.1025641025641,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,14.8333333333333,,,
MNE,,,12.4133333333333,11.1541666666667,9.2025,9.23833333333333,9.35916666666667,9.53,9.68666666666667,9.5625,9.39,9.4125,8.93333333333333,7.97166666666667,7.19666666666667,6.52916666666667,6.175,5.90666666666667,5.76083333333333,5.63833333333333,6.345
MNG,31.9066666666667,31.4733333333333,30.5708333333333,26.9345496107012,21.8283333333333,20.5833333333333,21.6669633454756,20.0687801614724,16.6094364473738,18.1138144349254,18.4820227869524,19.0254306203402,19.5627170198657,19.7415351110051,20.0069222277202,17.7142698930509,16.996623348027,16.9306267030976,16.0067624800933,,
MOZ,24.69,22.075,19.4671666666667,18.5613333333333,19.5173333333333,18.31,15.6756666666667,16.2626666666667,19.099605952381,16.8135416666667,15.3206018518518,14.7979166666667,14.8665,21.1760032765458,27.8561208892752,22.9833333333333,18.9583333333333,17.075,18.1666666666667,20.1333333333333,23.7
MRT,21.0,21.0,23.0833333333333,24.0,23.5,20.3333333333333,19.5,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,,,,,,
MUS,21.0,21.0,21.0416666666667,21.0833333333333,21.8741666666667,11.5416666666667,9.25,8.875,8.91666666666667,8.66666666666667,8.5,8.5,8.5,8.5,8.5,8.5,8.45,7.225,6.87083333333333,7.50416666666667,9.5
MWI,48.9166666666667,36.8333333333333,33.0833333333333,32.25,27.7152777777778,25.2777777777778,25.25,24.625,23.75,32.3298611111111,46.0111742424242,44.2895833333333,44.3872159083333,44.1120833333333,38.5929166666667,32.29,25.6743055555555,24.2162962962963,23.88125,25.3516666666667,33.5477083333333
MYS,6.30083333333333,6.04583333333333,5.9525,6.48583333333333,6.40916666666667,6.08,5.08416666666667,5.0,4.915,4.78583333333333,4.6498,4.587025,4.565375,4.53106666666667,4.60807808641975,4.92844038461538,4.87689294871795,3.94420769234615,3.44410640384615,3.90802666666667,5.31737500641026
NAM,14.7008333333333,11.3891666666667,10.61,11.1808333333333,12.8841666666667,13.7366666666667,11.1183333333333,9.72,8.73,8.651875,8.28916666666667,8.69916666666666,9.32416666666667,9.84443259260221,10.0267531057121,10.1421759973261,9.87583333333333,7.86862833803428,6.86006032150676,8.6125332139457,10.9267372727146
NER,,,10.7941666666667,4.73666666666667,4.75166666666667,4.98416666666667,4.9775,5.11333333333333,5.25591666666667,5.03916666666667,5.2875,5.33833333333333,5.15416666666667,5.295,5.14,,,,,,
NGA,20.7141666666667,19.1808333333333,17.9483333333333,16.8933333333333,16.9391666666667,15.1358333333333,18.9908333333333,17.585,16.02,16.7916666666667,16.7225,16.5483333333333,16.8491666666667,16.8680157641191,17.5533333333333,16.9038969646886,15.3765869808333,13.6420216718796,11.4831327947137,12.3345442352326,14.010553734975
NIC,15.5492190170989,13.4914364545654,12.1013604539054,11.5757937339595,13.0414649627968,13.1693503603881,14.0446746261656,13.3199668556874,10.5378350892065,11.9943081563015,14.9846018898851,13.5379413593366,12.0523546187589,11.4382974497807,10.7806044298079,10.8957854531661,12.4572600828874,11.1753990283182,9.61987339717133,9.22854363785739,9.48156215456585
NLD,3.0,2.75,2.77083333333333,3.54166666666667,4.60416666666667,4.60416666666667,1.98333333333333,1.75,2.0,1.625,1.5,,,,,,,,,,
NOR,,,,,,,,,,,4.35,4.21166666666667,3.5,3.07,3.00583333333333,2.92583333333333,3.23583333333333,2.6975,2.27416666666667,3.24333333333333,5.30833333333333
NZL,6.9967756012681,7.10214801730848,7.76256016240711,8.19215614560302,8.61220661400669,8.93853268110941,6.65675979597309,6.25545424755873,6.10883251498722,5.82383752043118,5.53306960008471,5.80416666666667,5.7625,5.02083333333333,4.76,0.0,,,,,
OMN,8.39308333333333,7.93975,7.28358333333333,7.29266666666667,7.36883333333333,6.82833333333333,7.32325,7.14125,6.52133333333333,5.901,5.5155,5.22508333333333,4.8785,4.91108333333333,5.15266271716578,5.24638450213673,5.41334351278467,5.46649920548604,5.49783609712142,,
PAK,,7.2575,9.07166666666667,10.9875,11.7683333333333,12.9358333333333,14.5375,14.0425,14.4191666666667,13.5191666666667,11.9858333333333,11.73,10.1558333333333,8.755,8.21,8.53083333333334,12.233054804153,10.7577494267999,8.66597421472524,,
PAN,9.92583333333333,8.82333333333333,8.665,8.6825,8.79333333333333,7.90583333333333,7.62666666666667,7.31083333333333,7.51833333333333,7.72416666666667,7.40333333333333,6.935,6.495,6.59879787257444,6.76606056632958,6.88279966340463,7.09,7.00833333333333,6.93666666666667,6.9075,
PER,21.0156649712755,24.6745640588226,25.5338357716344,23.9333333333333,22.8556480555556,23.6734449024808,21.0419233333333,18.9768683333333,18.677925,19.2369083333333,18.13925,15.7433166666667,16.1058277777778,16.4662,16.7874916666667,14.539125,14.38545,12.9383333333333,10.9795083333333,12.5972583333333,
PHL,9.47166666666667,10.079,10.1849166666667,9.77866666666667,8.69141666666667,8.75108333333333,8.56616666666667,7.67266666666667,6.66325,5.6795,5.76683333333333,5.52591666666667,5.57825,5.642,5.62725,6.1185,7.09583333333333,,,,
PNG,13.3558333333333,13.2508333333333,11.4691666666667,10.5666666666667,9.7775,9.19666666666667,10.0941666666667,10.4458333333333,10.8083333333333,10.815,10.13,9.37583333333333,8.7325,8.37466666666667,8.38833333333333,9.075,8.65083333333333,7.70083333333333,7.6425,7.99083333333333,8.34222222222222
