country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COD,10135237153.2,10108494554.3,9395539745.6,9856831932.3,10897927315.3,11755488738.4,11873413792.3,4582531070.8,4082155094.4,4288259166.9,4719138953.2,4780282224.1,4733926906.8,4486604587.2,4684288900.0,4787865841.8,4991530618.2,5230261845.9,5395726251.1,5566560567.0,6467510546.7
COG,4446808317.8,5839975669.4,5466732199.2,5821472351.8,4902973290.6,4949459206.8,4630924478.6,2449649456.0,2888084768.5,3239268774.6,3822962932.6,5379288870.2,6204868992.5,6362313295.6,6930481772.3,6653188966.1,8006354765.0,7771817877.4,7581438473.3,7131106461.2,6864903469.8
COL,22941091658.3,23921919034.5,22496235367.8,24933939012.2,27658024422.1,29206712361.1,35547219160.7,37057569573.3,41592552980.3,46180359908.4,53593713874.0,61615105366.8,69098119174.8,73350617666.0,74560837848.0,74967299739.7,75169564282.2,85599410734.0,93978526528.4,97649912839.5,103450019697.5
COM,261258547.2,269161663.7,253858778.7,256013134.9,274908703.8,264357820.5,258575325.7,248519996.8,243307922.6,220195412.3,108112704.9,104286667.4,94926719.6,146923707.1,154492490.6,243703047.8,250450559.5,275946332.4,306940520.6,329855627.5,348112436.8
CPV,431385788.8,452618676.5,463306665.9,509521549.2,564855486.3,611384188.0,697714895.7,862209748.0,1021559078.0,1231357119.6,1477320513.9,1537460942.8,1537853448.0,1539766235.7,1777335317.2,1755207699.8,1809606380.5,2025244575.9,1982475340.5,1920322849.5,1933793921.1
CRI,3847645620.5,3512063554.1,3159253414.0,3309542783.3,3646179472.2,3224025244.4,3208135710.6,3821996704.6,3968455371.6,4977355124.0,7466508575.2,8819402004.5,10146715170.4,11053717983.2,11037437508.6,11940622199.8,13392671391.8,12138202668.7,12260458442.1,13724936720.8,15082915113.9
DJI,362195413.4,390216683.0,379258007.8,441656515.7,651174028.2,679268196.2,738881323.8,611551056.3,641216411.3,632579864.0,665055815.9,813173439.3,1174322941.3,1602776809.9,1944879880.0,2045009716.0,2145538062.8,2353516908.8,2406568216.5,2409101288.5,2836358659.1
DMA,224771350.7,244648126.5,241254953.3,235938849.4,232939635.2,221911559.8,217933286.6,235618826.2,247580583.5,272668462.2,280436286.3,281789388.7,285163451.7,267117680.4,264476043.5,247802271.4,250665100.9,279358879.4,314787942.7,338958100.8,364023160.5
DOM,6068332039.8,6650504553.6,6417573059.9,6904003701.7,6825216064.8,7285303130.5,8162234144.9,9440605901.9,10761625596.7,11983223607.5,14174662646.8,15700688750.4,15814839514.3,17185623100.5,18513928696.2,21375007211.7,23006434523.9,29856238518.6,32506506083.1,35559373697.9,38277356605.7
DZA,21886748998.2,20432059902.0,15516210412.6,3861100197.0,4028919897.9,3294773388.1,3061890020.8,2662009109.6,2254593628.2,1647249779.9,1451912858.1,1124942499.0,870194740.2,1652693647.4,1715902012.6,1522845953.9,1398178227.5,1436410001.5,1240363369.7,1055682237.0,992763507.9
ECU,14489082235.7,14133159848.1,14117632383.5,13570101766.9,13987986545.8,13339094423.3,7113257228.2,8799635307.6,10164301966.6,10425065054.4,12496285535.0,17577640923.1,20157478183.5,25579817021.2,31626907607.8,35494363943.0,38404335119.2,37785250299.2,38752716652.3,39483140087.6,39657985905.1
EGY,28085162986.7,29388129147.5,28632851339.9,29023315262.6,32133560072.3,30793474456.5,31373238954.1,32217518388.3,30787534306.7,32003684136.0,42322833213.8,37128907198.0,44182236526.4,53230429714.3,65651311662.0,79450202997.9,90135893318.8,99815529975.7,108691541278.1,110194081277.8,117380489561.4
ERI,605124676.5,703995465.6,722988768.9,781370032.2,855667833.1,956964488.3,1012986669.3,998425572.6,1010014612.5,949645127.1,894370569.0,828875547.6,782432705.8,750284109.0,772043390.2,736129760.8,718072736.7,730534216.7,680385138.6,634610040.9,628285476.2
ETH,7043842799.3,6294821452.3,5871759061.5,2141206027.3,2508782774.5,2772465451.3,4764183186.8,6500051699.6,7942753673.3,9944728371.1,11896356906.9,16202538305.3,19497094126.8,22134594466.1,25235394829.6,28851072282.7,29576811585.8,31016047752.2,30152182984.2,29046978825.2,31914034150.4
FJI,183445869.0,192535789.4,185351223.2,349763326.7,365659860.7,387298527.1,392393506.2,425550316.7,584611690.8,649707249.6,694310161.1,741102921.0,677662227.6,710237247.9,753361511.5,738445888.7,713670327.3,903683116.4,1212890358.2,1602856882.2,1594834196.6
GAB,3403687880.6,3806604162.8,3649071942.3,3862344977.6,4638070686.1,2350171198.7,2377758628.9,2518584007.3,2772671264.9,2904445631.1,4323903683.5,4361052201.0,4717788942.5,4948784782.3,5958954970.3,6107259870.8,6210114503.9,6591802393.4,6389438819.6,6193049925.7,6090214800.1
GEO,1564042721.8,1621810496.6,1536146607.5,1526003681.1,1603623955.9,2973795668.6,3529385231.4,3274442669.6,3800454115.3,5101821421.3,5362985465.1,5576085142.0,5720942918.8,6223518632.1,6615189253.8,6748644593.4,6993893718.8,7967938911.6,9081798106.6,9723329183.4,10263537678.7
GHA,6996114745.1,6126876425.9,6063177674.0,2272891943.0,2833584303.2,3364813936.1,4330148253.2,5399471148.0,6700590094.0,8048127884.0,10816179223.8,12853319278.8,14721163001.8,15860699486.8,16367844432.6,17051726173.5,19600652797.0,22914580922.6,26646620055.1,27649612936.4,28538104558.0
GIN,2947322711.2,2999522275.3,2812486943.9,2935571639.9,3077811225.0,2973691309.2,2990434012.9,2925732090.8,2962684066.2,1028902674.2,1336295292.6,1457400849.4,1597586354.0,1767595503.2,1862601461.2,1992129971.6,2872467721.7,3306118756.4,3539699852.0,3667771373.4,3931210042.3
GMB,568085910.8,620062696.3,611214728.9,665966003.5,654791510.3,355089529.6,412390528.6,422010977.7,434687649.3,448596636.9,474527456.6,458004048.0,485273331.0,525145102.1,646220669.0,675145565.7,748580837.5,831763412.9,847178880.4,891354908.2,982634486.9
GNB,922406296.7,979602501.1,891782552.3,914043893.7,938767620.5,945201927.5,956956314.1,979057515.1,225989477.7,222828234.1,237461666.6,272494399.2,315978122.3,340394660.2,396621475.6,466628946.3,552192417.7,788858673.6,923671111.7,976283529.5,1018181455.0
GRD,300106720.3,346742454.3,345175787.2,408837769.5,433571022.4,460266617.0,477761359.7,476704201.8,470557369.3,472925070.9,495274709.2,512968160.3,537390185.9,551403004.5,494989798.5,522652337.1,496465794.4,520735115.0,556410980.6,565772095.6,605738922.4
GTM,3460917347.9,3827820022.9,3720330899.0,3953321051.8,4222076232.8,4384590154.6,4925728547.7,5559198592.1,5354012787.9,6305706744.6,7059125977.6,6999860265.1,7544216426.0,8147604566.3,8365983490.9,8428248655.7,9343020268.6,10561338934.3,11210232571.5,11201346827.9,12553659265.1
GUY,1216694727.1,1141353172.2,1041352503.6,923405903.3,584039310.2,675244480.9,779602970.9,885284305.4,1054562354.0,1215485285.1,1116456678.4,1098254312.4,1031291976.7,1049038422.2,1134865762.8,1204694237.4,1255112719.8,1271288178.3,1342405760.3,1519772847.2,1725929085.5
HND,4614178239.1,4989655532.3,4144881601.2,3008525317.2,2008051518.7,2334245028.2,2480951447.1,2834475232.5,3218172723.9,3677583447.1,5210164503.8,5574046020.8,5928636691.0,6091632124.2,7134370224.6,7360693582.3,7762166739.1,8598087365.2,8640998582.9,9012829833.2,8816902401.8
HTI,1210141672.6,1225006092.3,1277911305.4,1346140839.5,1524554791.3,1838106507.3,1157582929.0,824036930.8,627636589.1,994297152.3,1388077856.9,1773020870.3,1913774725.9,1946623589.8,1954370459.7,2018856761.4,2012362124.8,2027196996.2,2098637113.0,2111176714.1,2079103488.3
IDN,74511532834.5,72414171020.1,77716810204.1,76635958550.5,80287747385.3,87763206854.3,97457367374.0,102747656653.5,108145988093.7,127405214905.4,128197602647.3,142185245594.0,159671630483.9,177183472438.3,195078099429.7,215335001678.6,233801156970.1,247948427807.2,242654234991.1,226225328379.3,234906670196.7
IND,63672563184.6,64879489000.4,54726130598.6,60043036763.4,69907662407.0,76316355718.7,85292987532.0,100563268387.3,107925728806.8,119894791006.4,121461812286.0,152515175893.8,162310887267.5,153013284921.7,183017515967.3,180539953724.2,192007477543.8,192805075629.9,205281682146.0,205218273965.1,214915658330.0
IRN,9081712876.5,10318326438.1,10358699016.5,11027068414.8,10557402686.2,9051738039.5,7587364962.4,5959567188.3,4750904847.8,4347214490.5,4040211250.8,3320128109.2,2460324353.0,826827142.6,589258286.2,437139539.8,370082138.3,418801442.7,332365274.2,396711185.2,388146480.3
IRQ,,,,,,,,,,,,,15545223030.9,18147705927.8,21979542420.3,22476696270.2,22707432068.1,22807027064.5,20616612737.4,17938846987.7,15698548004.2
JAM,4586343984.4,5287450523.7,5557390526.9,6144137566.0,6753591140.9,6945833813.9,6718312677.9,7602866446.8,7761935117.9,7393048417.9,7445800826.8,7990349905.9,9642321014.4,9500793571.8,9923560350.7,9753041430.9,9401176404.3,9154851514.9,9002943033.1,8742451140.9,8357514391.3
JOR,7014905737.4,7075140112.1,6740646551.5,7017729985.5,7192744087.9,4975826289.4,5287527542.6,6323223163.6,6126047071.4,6115952264.0,8684990532.2,9531781506.8,10854758224.8,12506629257.7,15158743078.9,16363168363.7,16852819252.5,18778487927.6,19865916632.4,19230848849.0,22491062968.5
KAZ,3468484699.8,3233697361.7,2176814017.9,2136184355.0,1697673219.1,1914944960.3,2486919435.6,3845400702.0,4683346738.1,7693884906.0,12606911883.9,15413830225.5,20403868110.4,21714807661.9,21585708778.8,24471583987.8,25005833623.6,26256125853.5,28321961923.1,26809239771.4,25230928888.4
KEN,5832311074.0,6084346381.0,5799177838.1,5920848847.8,6282124708.8,6432616496.4,6767532210.8,7027126295.2,7650035167.6,8962499572.4,9769963161.5,13300240298.4,15145903392.5,17146616388.7,22399311650.9,26988033642.0,30814097680.3,33533571381.5,35227659716.3,35036830473.1,35863712408.8
KGZ,1584515242.6,1740484968.7,1664798694.6,1828669476.9,1895677802.1,1962692054.0,2319398012.3,2445760663.4,2625642161.2,2849821878.4,2956303176.5,3250347394.1,3430742233.2,3607316575.5,3890453228.9,3653132841.1,3711762703.0,3842999656.9,3958367257.1,4030926310.1,4192256559.8
KHM,2555199087.2,2769175513.5,2831336467.0,3010106213.6,2224116696.1,2543565372.1,2747626610.5,3059969249.8,3462634145.2,4287466881.0,4814874808.0,5254753726.4,5640718887.8,5835654078.6,6585750729.4,7010215529.2,7582225882.4,8789324103.6,9481459127.1,10066714462.9,11098460872.0
KNA,313970000.0,312616000.0,290336000.0,285200000.0,269686000.0,244432000.0,222850000.0,198148000.0,,,,,,,,,,,,,
LAO,2061274054.4,2349806560.0,2353802451.9,2571601288.6,2931633422.0,3202052020.1,3459730965.0,3750800848.1,4256917683.6,4520746743.9,5123783294.9,5601161203.0,6689494598.1,7312732475.6,8419133399.3,9471617729.9,10201698764.0,11464159242.6,11083325604.5,10913816862.5,10772203566.9
LBN,15728748964.8,18464208867.5,18931735707.3,20198665048.2,21026370911.2,20733511722.2,20759289741.4,20385890838.3,20787059398.6,24245207855.6,25722931338.9,25229679855.8,26722800805.8,27702112989.0,29986936985.4,33071517702.7,33319357008.3,33360559030.2,33277491334.9,33375551047.5,33553419342.3
LBR,1191435729.1,1241736615.0,1179082483.1,1203810565.4,1033536126.8,865013548.8,673132514.6,183097755.4,188027802.3,208489509.7,229486529.4,296254199.5,434283853.6,525991217.0,655554285.4,712914633.6,821866408.7,947641931.1,1017133512.4,1109453441.6,1274045820.7
LCA,229585698.3,252561066.2,245727085.6,257580398.0,306521618.6,321838852.9,320596574.4,326434160.2,314724168.2,347264557.9,365742223.1,381421197.4,419832827.6,432378296.8,489564714.2,499543992.6,542230526.3,603629804.8,721654654.2,736649842.2,930117382.0
LKA,9201059007.8,9869538944.5,9657517198.8,10318074777.2,11821805969.3,12584314271.1,13642665980.7,16429773255.2,18681699405.2,22954102769.6,25429413567.3,25826203879.2,27454469834.6,30115690503.0,32625375176.7,34355813920.6,36986947568.7,37568683173.3,38491045714.9,38487101684.1,41382416241.7
LSO,672639206.7,721581111.8,618932603.0,613480931.5,642178316.8,662638034.8,687842663.0,709244233.0,729316552.7,761988047.3,771867241.2,769308842.5,773754675.1,774778246.8,827514620.8,809325288.6,856227657.3,930780527.7,977990906.7,967973543.9,998543298.4
MAR,14512071406.2,14222734029.0,12495711768.1,13602894594.4,15766165473.0,16644592707.8,19339342823.2,21147705257.8,22484476062.8,25195619067.0,28447684912.6,30346704874.3,31364909580.2,31665368205.9,35039776449.7,33759318329.3,36771963618.5,43949181587.2,42422152195.1,41285713704.7,45116709743.6
MDA,848318775.8,754269435.5,697803361.4,743840768.1,782990011.7,804774617.4,808534719.9,838941268.8,864843806.9,964612996.2,996911522.0,1026823937.3,1071675442.7,1211736499.4,1441735823.2,1449644230.1,1464082277.6,1760805382.7,1819282913.9,2260091701.2,2629560437.2
