country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,80.9118788995815,80.9542236779545,80.3827618082928,79.4760678362601,78.5722926336963,78.5102652988411,76.588820075871,75.012261844747,72.8014375725874,69.3974118073881,67.0561346448658,64.9458382727872,66.072065922278,66.0690138153423,66.5953595154631,63.1685737133143,58.51027853971,53.8358727076764,53.7556550508471,47.8462362216355,47.4179457092152
AGO,45.1087196818092,44.2938696439229,46.1899888268422,48.0473538750156,49.7699209766835,51.6847917494574,53.5370494567023,56.6809496482812,60.410016007428,63.4312537890924,66.75969720788,69.5385846613293,67.7828469294572,65.9909825821963,64.0285590468896,61.8743454968405,59.5754050241621,60.337321271432,61.2663064801089,60.6073682369824,60.5246456883753
ALB,60.1451707734246,59.6323340471092,59.0808797361741,58.3652895614483,57.3941089077218,56.7134902693459,57.0656990488757,53.0229374095545,54.1495380433762,56.8204236472024,53.0802707716283,49.8179992751486,47.6364552056458,45.1898281220221,42.4255605278953,42.2607004387075,41.584591775929,41.2484150367268,41.3138063931081,40.4798122016306,39.9278360671888
ARE,0.0788812742165512,0.0869841195208821,0.0941039215470465,0.114158614188074,0.139483330496619,0.170679532110509,0.154426877779254,0.139003294892916,0.125490134755294,0.110127700509802,0.0959032925698567,0.0818554718405005,0.0700692283976569,0.0597623444959403,0.0499655060465871,0.0431163064403862,0.0621199341041483,0.0530831838098399,0.0402410706316909,0.0399383603656865,0.0398343783832107
ARG,0.417790504021578,0.396500241560802,0.376218265841159,0.356023175433155,0.338414819827696,0.322605555812297,0.318980388260361,0.298991332234372,0.300719423636143,0.293144906042319,0.284818823073605,0.281557790158927,0.258038536520473,0.250794234368503,0.264510291475408,0.257965417175991,0.255600706085844,0.278811435365112,0.236864688570098,0.377707005475418,0.376610599028355
ARM,66.0532095705151,65.8891222148503,65.786093065044,65.7942697228987,65.8893726264241,66.0871489143981,65.1239838136809,65.1134314207397,65.0281792329884,65.1229425256341,65.055176037835,64.8827703342184,64.5627973877596,64.0944283967612,64.1311471013655,64.1186890745774,61.6806116897897,60.9828590507583,65.7852674247244,65.1256564735098,65.0264430738952
AUS,2.69545084918317,2.56352778034748,2.44840624850321,2.32553687862655,2.25123213265085,2.18330000157763,2.22135339463415,2.28715094902117,1.89319222229462,1.91973932233001,1.6707089841578,1.82963503923001,1.85217052632194,1.75486914156948,1.65610155153583,1.68006227429483,1.71951307231296,1.9081889542417,1.79095530504364,1.35614145696119,1.48882988708392
AUT,5.71760681020021,5.10430738971453,5.28814961065586,5.28627062480784,5.61773862606811,5.41074260303577,5.41819620813132,5.16234451552273,4.65750966302465,4.2438042540625,4.18554646852405,4.56874501217541,4.20973198549521,3.92747571245786,3.67983178137502,3.28234963393916,3.1859739628022,3.37703373180397,3.39395844744036,3.1834267884963,2.58454402323016
AZE,37.1714414045935,38.249838884756,37.6032485122825,43.3041862769383,42.052998442327,40.8000786016279,44.0249159535867,44.226858694792,43.8132257452682,43.7755559023859,43.3951808959988,42.5388780856937,41.9489824712689,41.9954931301174,41.850944441405,41.6919768269545,41.3211545936559,41.2135306254711,41.4374756166117,41.1961248093704,40.7824364768437
BDI,96.6133825861969,96.2135196667714,96.0765894522,95.8767833384629,95.7511979326858,95.6252152009828,95.3103475782427,95.0293154892774,94.8331073925811,94.5176970213276,94.122905715441,93.8680162772247,93.9488145863985,93.947024121182,93.9243598575248,93.4986267205455,92.9429293704243,92.4132631773703,92.4466569808848,92.2040969476964,92.0228525514701
BEL,1.05941439105756,1.57494745561134,1.48293893008013,1.28011738592063,1.30741418513943,1.03358600559599,0.988609402245622,0.891646238422632,0.887158412387816,0.694290725401576,0.84126268536459,0.838771656673402,0.729295577794982,0.754924190247666,0.706017675043413,0.637697345224608,0.630848879105744,0.636558049814389,0.554238541541011,0.562510014463329,0.654833815815801
BEN,43.482344447585,42.6145315570312,41.9482513248111,41.1419812317362,40.0453558199721,39.0046140549914,38.4614425210036,37.8239511341653,36.1626353754571,32.9239859430601,29.5970276548725,26.6635083570772,24.3038865166226,21.775881777164,19.3418042710421,17.0727939382911,16.469865751579,16.2736595261581,16.1939341997231,15.4618728843582,15.1282471376634
