country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BFA,-1.80436016845865,-3.94382989086573,-4.79830937527706,-5.23282344973352,-4.81894736881157,-3.50994338238526,-4.16053155140676,-4.04013701454167,-2.03935731753465,-2.76672493436865,-3.55089168520598,-1.73757208085617,-2.09384579638841,-3.08476273164813,-6.49575559667971,-4.26630277442725,-2.92451318800464,-5.22227427424404,-6.23583725727601,-9.18495610228113,
BGD,-0.104760791937993,-0.631122062959504,-0.970706746206338,-1.2407973930308,-1.14512894423187,-0.829757737693226,-1.44315774648766,-0.813674182832758,-0.822744381919415,-0.1373990191993,0.0690736503730761,-0.769287559545676,-1.33807311151329,-1.22173341431013,-2.93968284398895,-3.5361798688043,-3.92879733231891,-3.94714517667321,-2.82210670527631,,
BGR,0.13395687325077,1.48339262232449,1.99321780691508,2.47715117075977,0.0927765572343855,1.78795300273591,-3.60076830929799,-3.65221483466174,-1.72388081815523,-1.05387608468578,-1.10952707706766,-5.34182472131617,-0.927242545962167,0.243044953835544,1.38987121398625,1.5916776039829,2.27684007993929,-4.06816629102241,-4.04787995607454,-3.14861484970129,
BHR,1.77468042544301,4.51818803266686,6.54816009932981,3.98847910040401,3.36368353295033,5.48260631200025,-4.37704425741208,-4.58465827632565,-0.519062177718191,-1.87486565711785,-3.36024885257168,-3.47945270439261,-12.4069815745832,-12.8293050669353,-9.54921540708742,-6.01521087644748,-4.49608623842714,-12.3991609013466,,,
BHS,-1.86807574669479,-1.92742584721196,-1.10915800817389,-0.431424426467334,-0.756624858499539,-0.827968839065172,-2.45301523949204,-3.94398496358868,-3.86856441509565,-4.16143306760942,-5.19733088478039,-4.44287604550715,-3.2841912269639,-2.63924668568169,-5.39955108762983,-3.28863013047131,-1.68490803767613,-8.15071913598843,-11.7458075187573,-5.49424640693036,
BIH,,,2.00801620690712,2.74571928426473,0.916556054817556,-1.60507995869531,-4.18193242633944,-2.18914487385279,-1.14359244972659,-1.61231763927007,-2.07741518070631,-4.02825891211785,0.360487697759251,1.06295932960318,2.22090374167096,1.62524123288296,1.39150216364739,-5.15374147269406,-1.18268682812352,0.105708401681376,-0.970464455344331
BLR,-1.05605448409399,-0.135392204321509,0.224817150295618,1.46858342059117,0.431508710414111,2.37262158951174,0.212768009019553,-1.44792292028729,1.66977493531221,0.0855708016209148,-0.829264256059258,0.4228924161382,2.25365878997887,1.53978458861789,2.30887264496728,4.13507878302812,2.44059872536591,-1.30715739866151,-0.311627266391147,-1.63563862259408,1.3406397125085
BLZ,-3.99125219650088,-7.22111575115109,-2.44645581206143,-3.1298431951733,0.657401441040361,-0.214273391224337,-1.09952620669233,-0.613963596265109,-1.35396754330752,-0.951475776964148,-1.21217960205124,-1.85350482368863,-3.75349222121477,-3.39666907445541,-1.16336011053258,,,,,,
BOL,-7.5654306950567,-5.3889264141617,-3.6902011920666,12.1637589143791,1.24212165104943,,,,,,,,,,,,,,,,
BRA,,,,,,,,-2.02872045849981,-2.25753177424393,-1.16782172014574,-2.32519438756753,-4.82783587554531,-7.56632529967152,-6.64983092491399,-8.13916664844821,-6.69931780760043,-5.36636541880522,-12.5013612701174,-4.14127834630485,-4.27987998073399,-6.92388200253168
