country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
PER,75000000.0,,283000000.0,1020000000.0,875800000.0,439000000.0,987830000.0,127000000.0,909000000.0,983000000.0,1506000000.0,619600000.0,6997000000.0,18900000.0,415100000.0,215000000.0,,229000000.0,,800000000.0,975000000.0
PHL,,,,214600000.0,,315300000.0,149000000.0,343000000.0,370000000.0,49700000.0,46670000.0,837100000.0,1023900000.0,2471900000.0,53550000.0,,1733250000.0,,1860000000.0,2170000000.0,1793820000.0
PRY,,,,,,,,,,,,,,,,,738000000.0,,130000000.0,7180000.0,135000000.0
ROU,,,,,116800000.0,,,,,2500000.0,,,,,50400000.0,,,,,,
RUS,,,,144000000.0,23000000.0,24000000.0,,4595900000.0,4284600000.0,3983900000.0,3100000.0,,1822200000.0,79400000.0,2037000000.0,1622700000.0,3357770000.0,925710000.0,109000000.0,,
SDN,,,,30000000.0,,,,,,,,,,,,,604370000.0,,,,
SEN,55400000.0,,,,,134000000.0,264000000.0,,,730000000.0,132000000.0,,173000000.0,,,,,,,1120000000.0,
SLE,,,,,,,,130000000.0,,,,,,,,,,,,,
SOM,,,,,,,,,,,10000000.0,,,,,442000000.0,,50000000.0,,,
SRB,,,,,,,,,,,,,,,,1118470000.0,42560000.0,,,,
SUR,,,,,,,,,,,,,,,,,,,,,14500000.0
SYR,,,,37000000.0,,,45000000.0,,,,,,,,,,,,,,
TGO,,,76900000.0,,,,,,442000000.0,,,,,,,,,,,,
THA,45000000.0,439000000.0,,,,,,,,,,,,,3356000000.0,,,,,,
TJK,,,,,,,,,,,,,,,,,,,,4500000.0,
TLS,,,,,,,,,,,,,,,,490000000.0,,,,,
TUN,,,,,840000000.0,,,,,,,,,,,,,,,,
TUR,85000000.0,155600000.0,2848200000.0,217000000.0,2578000000.0,1491500000.0,,332700000.0,1416350000.0,1562000000.0,3215000000.0,4743400000.0,43103200000.0,779000000.0,991880000.0,6923900000.0,237800000.0,,,30000000.0,
TZA,,,,,134000000.0,,,,,,,,,,,,,,,,250000000.0
UGA,,,,404000000.0,,,,,,,,,,,,,,,229500000.0,,
UKR,,,,,,,130000000.0,,,,,,,,150000000.0,,,15000000.0,120000000.0,,
URY,,,,,,,,,,,,,,,,,,,220000000.0,476000000.0,
UZB,,,,,,25000000.0,,,,,,,,,,,,,,,
VEN,,34000000.0,,,,,,,,,,,,,,,,,,,
VNM,,,,133000000.0,267000000.0,365000000.0,200000000.0,155000000.0,,,275500000.0,,,4500000.0,,,1025050000.0,,99000000.0,1494500000.0,
YEM,,,,,,220000000.0,,,,,,,,,,,,,,,
ZAF,17000000.0,,,3483000000.0,,,,,97000000.0,,,,,,,,13500000.0,,,,
ZMB,15550000.0,,,,,,,,,,,,,,,,,,,,
ZWE,,,,,,,,,97000000.0,,,,,,,,,,,,
