country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
DZA,558513000.0,710184000.0,865924000.0,1303837000.0,1148490000.0,1443890000.0,981560000.0,967500000.0,817970000.0,821930000.0,620490000.0,685380000.0,317760000.0,213640000.0,188230000.0,202030000.0,172950000.0,232220000.0,235700000.0,234840000.0,281800000.0
ECU,3334126000.0,4434275000.0,4668478000.0,4979775000.0,5183089000.0,3989593000.0,4466050000.0,5081676000.0,4728530000.0,4609497000.0,5298307000.0,5977858000.0,6786945000.0,8202556000.0,7665990000.0,7636292000.0,10457568000.0,10703040000.0,9927564000.0,9890343000.0,9932836000.0
EGY,315638000.0,85200000.0,93000000.0,81000000.0,20530000.0,80030000.0,74000000.0,53750000.0,16250000.0,20000000.0,12288000.0,21356000.0,22500000.0,156619000.0,406499000.0,445685000.0,360238000.0,402342000.0,783587000.0,898953000.0,1879416000.0
FJI,,,,,,273700000.0,514250000.0,500458000.0,254420000.0,274226000.0,274061000.0,244280000.0,297937000.0,294615000.0,397393000.0,418747000.0,650874000.0,724304000.0,691741000.0,661810000.0,742762000.0
GEO,43915773.0,99000152.2,131619129.0,158740644.0,240647131.2,3029305000.0,3206843000.0,3143096000.0,4261662000.0,4398724000.0,5579103000.0,6010370000.0,6780554000.0,7435445000.0,6968873000.0,7843921000.0,9039917000.0,9007101000.0,9442312000.0,9366062000.0,8974585000.0
GHA,1000000.0,0.0,750000000.0,2351742000.0,3992178000.0,5308083000.0,6295159000.0,9556198000.0,10821494000.0,11242801000.0,12818788000.0,11481956000.0,12039344000.0,14842986000.0,12669259000.0,13401202000.0,6777906000.0,9894465000.0,8605160000.0,7245445000.0,7815454000.0
GIN,,,,,,,,,,,,,,,,,,,,105000000.0,90000000.0
GNB,,,2768000.0,2768000.0,2768000.0,4258000.0,4258000.0,1493000.0,118000.0,118000.0,18000.0,16000.0,1000.0,9000.0,20138000.0,24021000.0,23570000.0,0.0,0.0,0.0,0.0
GTM,85823000.0,2607607000.0,4293593000.0,5477212000.0,6408373000.0,7244857000.0,8357729000.0,7589466000.0,8353880000.0,7826200000.0,9170096000.0,11269695000.0,11711493000.0,11791734000.0,13570486000.0,13968556000.0,13637388000.0,12119210000.0,12883505000.0,12951856000.0,11908080000.0
GUY,2715000.0,2263000.0,1811000.0,1000.0,1000.0,1000.0,1714000.0,36000.0,46000.0,0.0,73000.0,185073000.0,170000000.0,234545000.0,207663000.0,156986000.0,106311000.0,55636000.0,124900000.0,148230000.0,815745000.0
HND,410542000.0,568196000.0,508748000.0,635144000.0,623520000.0,656728000.0,879700000.0,578801000.0,718700000.0,797981000.0,946101000.0,1112001000.0,1041919000.0,924500000.0,946000000.0,942200000.0,1043800000.0,1184200000.0,1750785000.0,1587800000.0,1528280000.0
HTI,,,,,,,,,,0.0,3000000.0,1000000.0,735000.0,4217000.0,657000.0,237000.0,0.0,0.0,4030000.0,5697000.0,5697000.0
IDN,29753665000.0,33546406000.0,45243994000.0,46766267000.0,48506581000.0,49296641000.0,54793124000.0,59433491000.0,70269527000.0,77920623000.0,86286218000.0,101551087000.0,107002622993.8,98521748104.2,109059398152.8,113802217213.4,121041419468.2,121773041643.4,118877510462.9,113225887529.6,107908536587.9
IND,47872860000.0,50843133000.0,56679772000.0,73360730000.0,96980458000.0,105924840000.0,118179578000.0,127289639000.0,142313869000.0,173217995000.0,206950691000.0,213654172000.0,229444505000.0,213247629000.0,225284025000.0,231178894000.0,256729144000.0,262911384000.0,268901719000.0,260404303000.0,283349552000.0
IRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199674000.0,914686000.0,893910000.0,727358000.0,727358000.0,727358000.0
JAM,76964000.0,68412000.0,359861000.0,781309000.0,2172758000.0,2164206000.0,3240655000.0,4307103000.0,4305393000.0,3855393000.0,2765393000.0,3513393000.0,1890000000.0,1754700000.0,1728918000.0,4514146000.0,1831960000.0,1769489000.0,2972325000.0,3265261000.0,2762801000.0
JOR,80885000.0,48575000.0,23575000.0,55000000.0,111705000.0,193205000.0,198205000.0,1264789000.0,1501014000.0,1803253000.0,2145338000.0,2112704000.0,2366620000.0,2314366000.0,2460155000.0,3070704000.0,3614366000.0,3905070000.0,4069718000.0,3606761000.0,3631546000.0
KAZ,16434747000.0,25522920000.0,33091376000.0,59339917000.0,82470179000.0,94807566000.0,99730529000.0,105911638000.0,110363682000.0,118513024000.0,127365227000.0,132295188000.0,126329416000.0,134869481000.0,129485737000.0,123953857000.0,124778519000.0,125241837000.0,118929036035.6,115844069170.6,116715259084.3
KEN,23674000.0,10000000.0,0.0,,,,,,,,115000000.0,286200000.0,734832000.0,673464000.0,848628991.5,1020799247.9,817283936.8,820948789.7,643547686.0,569186085.1,431726180.4
KGZ,198551000.0,154321000.0,160508000.0,270443000.0,380084000.0,979517000.0,1075640000.0,1170648000.0,2367619000.0,2651700000.0,3217900000.0,3414000000.0,3631869000.0,3702389000.0,3561866000.0,3768640000.0,3968327000.0,3809411000.0,3866324000.0,4100979000.0,4222487000.0
KHM,,,,,,,194415000.0,442209000.0,567107000.0,1489881000.0,1712935000.0,1856620000.0,2362000000.0,2388290000.0,2950639000.0,4055507000.0,4251778000.0,4901666000.0,5779214000.0,7462438000.0,6725126000.0
KNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
LAO,386690000.0,543910000.0,825100000.0,1090410000.0,1847390000.0,2266785000.0,2624603000.0,2659055000.0,2685368000.0,2763440000.0,2186403000.0,3142238000.0,4183294000.0,5432505000.0,5784842000.0,5925857246.3,8117553035.2,8492523838.4,7067436543.2,7012063804.2,8972233550.2
LBN,696000000.0,746000000.0,1011000000.0,805000000.0,530000000.0,20077596000.0,21959107000.0,23470619000.0,25152131000.0,27033642000.0,28922720000.0,30939204000.0,32849341000.0,33692881000.0,35139630000.0,40762895000.0,35343281000.0,25081373000.0,19645631000.0,17124400000.0,14531271000.0
LBR,,,,,,,,,,,,58000000.0,71010000.0,64898000.0,60757449.9,55176820.0,48533227.8,41360455.7,33063345.6,37112293.4,76983230.0
