country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CAN,53.622410674245,22.2693130847636,25.9754548109717,16.2632299884529,26.4269936425428,-49.0401766877494,57.5330904314842,22.0277204306522,-14.7064259140067,5.99381772938306,2.97976062435605,-2.13617344817959,-26.1668346573362,22.562032632035,13.7467201753953,-19.3761282225631,25.3226174153395,4.48317252178996,22.6826128289126,-14.7983767665954
CHE,33.7806928766375,14.1223116083943,14.8043687166861,26.9645467601576,4.95553696952578,-30.5979397772691,24.505048918857,11.038744941184,-9.41075661636812,18.1294369033328,25.7346967102522,-0.479565739322629,-0.827568156673308,-6.1250691059213,21.0930007704375,-11.9569656798225,29.1597345609927,10.4277855506813,16.4824594678104,-19.7964326708619
CHL,79.4700012207,18.2800006866,14.652299618,28.6281420267,22.6305015353122,-41.242865306,83.9903475206,47.2403307767836,-24.1365742906758,11.4041137615063,-22.0593723612252,-12.8960164797768,-19.1565736233617,16.6554767704287,41.6367778470976,-20.392017310908,-18.4611383491217,-8.85362014892279,-17.9023069860038,15.4451655530655
CHN,77.6699981689,-2.1099998951,13.3111771908,80.7193578265,66.6097206799351,-52.7044347603,66.2637916011,6.91468273403615,-21.6726736051879,17.1711747606138,7.26434807444456,3.02638337253336,-6.00718204917274,-2.02499777737666,46.0300246028568,-20.5154802260354,19.2613536982916,27.8722333876836,-20.6476211849016,-23.624843569482
CIV,27.3600006104,41.0999984741,16.8660218623,35.5533790402,115.556358381503,-16.9392954111,-10.7101824561,19.3249243859278,-15.1533511617011,27.1939276115438,37.4827405658476,0.0443070411803248,7.589782196825,-1.25730575112568,-2.48825226175259,-33.9069118228698,-7.86640828442945,2.95949633496631,19.4117505305322,-8.21741851218569
COL,27.2700004578,115.3899993896,108.0565572215,12.6576396807,12.7362393504,,75.7217160445,44.0582676379378,-12.0037784367257,29.1424334306926,-17.8416965096053,-19.7966430247872,-41.0415907062282,22.6975460896323,11.8752264387045,-19.3053543352733,27.1846666438016,-17.9492755691576,-16.0836930142678,-17.232703020576
CYP,,,,,,,,,-71.9066555204386,-41.2476515414393,-56.8169279021725,-43.3293447463191,-40.9004532829316,-2.14952509094357,40.3231390968098,-19.6790761246027,-10.1201260829819,-10.3902333706061,35.7417906518312,-19.9760229609712
CZE,54.4399986267,76.3399963379,43.5180329779,30.9028905489,49.7208783029401,-45.9255116414,23.0087296919,0.205950126183674,-15.0180645196905,-3.22701641870823,-15.6930603290126,-10.4571047332061,-13.1225672376962,-6.57888019091982,37.7820330580099,-8.20235674251744,-0.76208334242213,-4.09667487711539,43.6962622882083,-18.0209414991891
DEU,64.0304664509386,16.7546801486211,10.2614696264469,35.9567181778216,36.4105345182721,-42.7978603444026,25.8243109321428,7.35079127959819,-16.6410044832911,29.05965,25.48175,2.65269844726219,9.560504,6.87004852457551,12.5126088689043,-18.2593705295471,25.4764656266888,3.54569888618093,15.7891593559748,-12.3467909980906
DNK,55.8245989883699,30.3897645658543,20.962440724516,38.2085385697677,19.4662206018662,-50.9941907074769,40.602519544977,25.0633358287806,-17.3068921017894,29.4043742387854,31.2762913261746,6.48737791875065,22.3698233979787,-14.031817775527,32.8980616059364,-15.7398855393535,25.3336061179273,40.9083481817627,15.7452213776162,-7.95345275746924
ECU,14.6300001144,46.7000007629,25.9985984583,31.9660734149,3.75092192603519,-8.8047120951,-13.1474754638,9.69495483816079,-9.55280957837223,-7.44440927696819,12.2721831622868,0.726501440441329,-23.3710640771947,-19.0084559845617,-22.2877440041495,22.6011706293595,,,,
EGY,79.3099975586,126.4000015259,158.0474351903,10.2171682627,52.237995500737,-55.8496815287,35.5539014605,11.5016378315223,-49.143834841225,41.1782029922822,12.0782886495252,26.3026425619473,-27.5003323715287,-22.8508907903659,21.0013287961249,-10.2563654020289,25.3794491199696,-22.4090995285298,13.7022784398934,-22.2992069402927
ESP,54.935548121513,25.984489559872,3.37506606406033,46.977301768658,18.2088865819161,-42.8327799431936,29.0175983922494,-24.4961440703006,-16.7728154944785,1.50386171192447,31.6003991317039,-6.65366860428375,-17.4119723832975,-4.60016843196249,22.7806229356815,-18.6497889996315,8.58638851156618,-7.51167122873111,-0.167891874028014,-10.9600640248145
EST,41.4799995422,70.5,22.8374017001,30.3297191282,-15.5285499304353,-65.4991596639,32.8901128749,56.0251493459843,-23.2867992669615,24.5541734761774,4.03294438504338,-28.4631143963907,6.10827026806273,16.8337247978081,29.2738591917292,-17.3513111911956,3.39651277082034,13.831169140295,44.9325756496131,-22.7790975714609
FIN,19.5890274540251,6.20908954462522,13.5790366705212,28.5221205722893,39.5592052237198,-56.8471868955076,17.5198608559826,10.7226057441209,-33.0890695359779,12.6786254826915,35.4355466756062,-5.6258415902094,0.46848497953067,-1.01840088550605,18.8943639564761,-11.3143335474585,7.9898183563768,18.1638592542283,11.6809977673982,-19.4813337614023
FRA,38.896387030076,15.8791016875728,7.71370671085581,30.9971413657939,12.0123517946531,-45.1566339155847,25.6372503679538,-9.85056564563627,-19.47421470758,15.23066,17.98592,-0.540043529370682,8.526358902,4.85760374030098,9.26000193323749,-10.9527254569905,26.367613911647,-7.13693070996277,28.850680889953,-9.49625598406479
GBR,25.8128841139469,15.5199931036965,4.70329145024755,26.0582353175824,5.16378338697892,-49.5176185001164,35.2465623637037,5.23844731605201,-6.05035396943974,5.841953,14.43383,-2.71147665833468,-4.930940636,14.4258865293673,7.629189,-12.4834152813549,12.1029694882521,-14.3442405600339,14.3025638803068,0.910009289678171
