country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ABW,7.42457507462851,6.60450953637949,5.64637297616821,5.81310509823675,4.97600231726435,5.9825479431511,8.84604657019821,11.6661307585963,4.80197433814387,8.20087500684476,10.7097087655441,3.21386882031282,0.15792476968271,7.98285170979736,9.78928665665114,2.45304531465618,-0.299776140992784,7.82593470132022,11.8970840161137,2.85265433875112,-0.852277920562397
AFG,,,,10.0468971030039,-3.58511111025937,12.5579601438018,17.5429289286094,11.3640937418183,-1.24150600982001,7.17438724753763,9.78449593859924,14.3516893380043,12.2525481629518,17.5839381624543,12.1411782956513,,,,,,
AGO,1.12848545105309,36.6376310182372,17.800888578278,2.04511437899832,12.83731631715,-5.72372430776723,38.9777135532961,-7.35379345431236,-9.8763568407953,8.76470624625945,12.6108021772518,12.3805297698054,21.1441815303596,-4.92200309730116,-5.55269798180705,-5.84400335337447,0.09091878728126,8.02865685308567,-13.9893722418114,5.63414289470528,-0.59401372733354
ALB,8.62387425855812,8.34605448112112,9.4555054819425,10.2087615799994,9.30474143806301,8.55052487389148,10.0007474139424,7.97103659621924,9.88846223555399,9.73611207346728,9.51039749125922,6.32455753333484,7.27249242163997,7.41372325944537,4.70106853289222,2.88052489157228,5.2229818174808,6.0772727041326,2.49145230404806,-3.05375879949315,0.269282388635442
ARG,,,,,,,,-8.56602872006595,-7.77340523607891,-6.74819555440488,-5.48583918237899,-11.6006987702161,-1.31470878459509,-7.00603984304116,0.455892832330463,4.56440909873515,12.1039696489828,-7.63517421630372,-11.8618379621172,-10.2880388707095,-16.7714229097284
ARM,15.5169875894729,11.6248159998918,14.3161459394903,11.3814924574335,12.6947444611314,10.4349146525184,15.8708814402684,10.6076357898925,12.9197578932998,11.2811932906832,12.2168430436348,13.7812486601176,16.1800096730379,17.0423595080455,11.9973399575166,9.73397739946579,10.9595785635957,9.63911034033596,4.5475881609954,3.45742932246251,9.45938580104027
ATG,13.3698345180625,9.39382906753031,6.41705016085212,9.65795814844011,5.81085125987591,5.43428699446918,8.85616847973957,9.245397047585,10.1777539162852,9.94528503724867,9.43050390180585,8.14853263915961,6.85576261673454,10.0904449048304,8.96995435447502,7.40806266963248,7.83657471966319,6.82913040505919,2.36242763396273,0.766250064542456,1.8066629756626
AUS,3.52180969420429,3.69816487828225,3.30636818947589,2.37563825344262,3.0573409972652,4.14895231279179,1.02111732802342,6.05552716660896,1.44585192040902,5.07761464495177,6.35316102456067,4.4816194821113,6.23777334791279,6.12460674928936,1.53619552626779,3.32958805124833,1.57806683471944,,,,
AZE,7.94230043681975,5.92029158128701,2.00903640930593,5.89581519410153,-1.56862426696238,-6.27259265102829,47.9010578481619,6.30070170030242,-2.88597938752249,15.0296068894244,17.6862204009871,19.3916777101463,28.9454418522707,1.48583383570765,0.318577982868449,4.691769977505,17.5649086189187,26.5368212837468,-4.24616359058951,-16.5226749771746,25.5211682288753
BDI,5.61440230161237,4.51452118694419,-0.333712699963746,13.8331873120086,7.91511085222448,-6.19483253957242,3.27455750170274,3.5541539819574,4.49248695285009,0.0226856189418669,6.6643715965697,9.84057048451342,-4.93706084453044,13.1373077077255,3.00359677995969,18.1576757569898,13.5659023946464,5.87779867369766,4.00087067669464,-5.54308023795669,-0.131115723919914
BEN,,,3.59609815466937,2.5881456183227,4.3445629753372,-1.36233108364526,2.37742857428905,4.19549019095698,1.46803081679031,-2.46960852040217,3.83659295370063,5.5999917955037,4.26633438639015,4.58009973405583,7.32902771803383,6.05230816342888,7.11416977822067,3.55709341440007,4.55750151392328,,
BFA,,,4.94407010067677,5.43552158413382,2.20437671811626,-3.82524863007166,2.51157897500392,1.28514116887426,-1.3885289905265,-0.741639727368065,7.57802019961703,5.99591815146962,7.54593907323847,2.62240552190937,5.02421161425245,5.62891377347395,6.1439206172505,0.0675375097350463,6.13021813204196,,
BGD,5.88445428042499,5.58235561080853,5.76426911966502,5.46699380857848,5.7891114361705,4.66174256991608,6.14653833234923,4.73612356896119,5.06419768574575,5.3433326587313,5.98869390231371,6.88586627746747,5.51264431590569,-13.6421356407858,4.27653989369391,3.63430365848223,5.68956371493223,4.2891862514626,3.07621573507077,1.9724805729144,0.629461237622801
BGR,6.2178221679987,3.11585389047119,1.93887023447479,2.00086233757088,-0.948808133796198,2.55123092492009,7.11672374989339,10.3015197969987,4.25643907358051,8.50741184532138,8.965006039723,6.83027957403434,4.37223769632351,2.97072370154384,0.597670418786322,0.679071463804736,-0.652136208064892,-0.00422201137831966,-2.66479476528815,-10.5008398914837,-3.28394425747554
BHR,-0.283027354056302,-2.78109322103354,-5.19902924913244,-0.796745563030568,-0.156120281991366,-2.82101981381698,24.061967721618,-4.24924584453932,-2.46162141459636,3.01266280675138,5.40813959591411,7.41558701492672,15.2531776895774,,,,,,,,
