country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ABW,8.87588512981904,3.21575357933246,6.19174725418982,2.37349596176034,3.3005957172758,16.5640586034913,5.74962393448103,-0.281333965544492,0.126798960248526,8.25049072373837,-3.72016846045859,5.59842041312272,9.45257889135,9.50090672553811,1.76411290322581,3.23120828321424,4.39808997235486,4.98971418566989,11.8418309917872,3.32308265772062,0.788267975035174
AFG,,,,,42.3951640126071,31.3838171170012,33.045067969931,26.9471277001623,21.3091683637651,8.72772945231658,9.9144833110801,8.13557154538607,3.07902196833479,9.72542825974531,4.09327496841466,2.57415378471388,5.70436037333887,12.0637466878922,,,
AGO,68.0983143555558,48.5519653338355,60.705994384453,59.8509252529627,49.4214363911472,104.56612415769,21.4756808800047,5.28780092808811,37.1469560291686,4.8981874452368,14.1465956464582,16.1891972472028,11.7763134275236,13.4682422090455,0.625449002375799,20.428059834929,30.1141180539418,24.3007654229535,-9.32234729744459,-1.41316825286512,37.764907420284
ALB,8.67330285161073,13.4612186361763,14.1252146255691,16.0462388509011,13.6750341350698,7.66753342748908,6.83707245310776,12.4857998554167,9.16778879503815,4.97687240106527,2.27610578506511,4.01312468450278,1.76472064865408,3.88758243023237,0.274642647966695,-0.221006685452235,4.31363862893848,10.4901945914792,8.60129444951578,4.86525824051355,2.34657298984679
ARE,15.1746061427703,23.7397004505419,30.6458755320109,23.3012268263518,41.4079939725762,21.2711344233023,8.07943323888304,6.27708897543933,5.07919360403586,4.48701315470708,22.7442635607822,7.91290473523929,5.45472478026138,3.2555987991409,4.13593318400104,2.53052371254229,8.00454284211942,4.63080770411969,5.70929259769499,8.99537755314214,18.7400983197593
ARG,29.6348527788152,21.4273104900815,21.513918560906,20.2627350951633,24.4656256111237,8.06469999443139,16.9999162699207,33.7780442392202,25.700538384676,34.9018334185138,27.0263720438839,29.8462271877007,39.4502278963513,41.5840608913242,30.1194291866375,47.6138064217584,25.8841473655566,66.3310972790224,51.2817217703227,87.6857878752438,158.549054781381
ARM,10.3507429350875,22.2931988518598,27.8412085694887,32.8770966480726,42.3287538629898,2.37863502186324,15.1461238858247,11.8278496134327,23.655416685468,19.4668107641704,14.781103100939,8.33605579967838,10.839885076372,17.4826502352117,18.4709708758153,7.44592080287185,11.1840879458318,8.96376550160701,13.1041951370424,16.1038661437201,17.3960150932591
ATG,15.5780815865013,6.13443169150141,8.84654076810275,11.5908378215464,11.366031013988,3.30287762237559,-9.7929564527729,0.245680656022527,1.46543123077862,2.58648629451995,1.34360400987264,1.39123986457518,5.81672936052775,-1.24510914792407,7.24704264343661,7.2084726309942,-0.448755227442753,-8.71953178762674,13.8652349252698,4.59626224275306,3.34045980334851
AUS,12.7634349487304,11.418295397068,8.50085420965675,15.0631947019509,18.2329858002763,17.004743830431,3.20752158177851,10.1307768042715,7.96777768795711,7.34791675210082,6.74713199161139,7.03289769991059,5.984082434644,6.66618812734301,4.52198765643149,2.37382234106625,14.0595331869537,13.6682325160868,6.69981105259195,7.84101706545875,3.93320686972138
AZE,29.7303398116529,47.5112418284107,22.1025660452243,86.8126451974059,71.6831923324548,44.0368318141483,-0.294840725668573,24.3034834001417,32.0654466286079,20.6580569250793,14.9894846184655,11.8030730570594,-1.14870182940287,-2.01085512478881,9.00839950162032,5.65746854977911,19.9743743253522,1.10683160695424,18.7105801361921,23.6048521799271,5.25050348254569
BDI,24.9985706014912,10.2271219694904,24.7314305878371,22.6615055209248,4.95448646227501,33.63700236915,17.0835643101644,24.9758564358511,6.99889250832732,16.0691825327873,12.4817056704414,12.1956672255391,-0.0640779326403089,7.29602848930747,26.3171279834636,19.8701858450167,22.5511384369432,24.1067693908159,20.3412407497567,37.1604738485934,15.4521102216248
BEN,22.2440894052716,-12.0306456619487,16.8603821715559,27.2272052551172,18.8920908844797,25.4222530282522,8.01049584667733,9.77014665532075,9.38019563254558,7.46034478142468,17.3326731233816,18.3515789309548,6.13645187394474,0.175468917236842,1.04388864244228,4.79888678525398,6.01152739985355,17.301888980157,16.6664813091209,13.0110632647081,-0.394339775523804
BFA,69.077923468095,-4.34146677217646,-2.45619723414636,10.3118162970408,7.95939947327497,26.9662042934324,23.4535066009728,17.9566507192134,14.3850829744993,15.559898319978,10.853154429694,11.0177403102591,19.4154039598334,11.6660945719734,21.0775629087536,10.4418753036708,9.09412482713924,17.8188029823361,16.8623216574748,2.35938172904218,-2.88383144359408
BGD,14.0682975492094,14.1293203090175,15.8133861572755,20.21561984781,13.5483462879994,16.4072102783218,20.2444007675396,21.0788579048495,16.9153675617309,17.0113225651337,14.8498128345291,15.6102159133793,14.8923360012126,16.6977571298921,13.7393957256101,11.5061687301015,11.9052656804273,13.0848853408394,9.17570944395813,7.50229843884212,7.01325429366015
BGR,20.2042406274785,24.0079394665183,21.4931941705546,26.9273327223457,31.2858764745145,8.85665216433777,4.17212643201534,6.30450909887787,12.181322544942,8.43229352228001,8.93577137376319,1.14402767166477,8.76553644651916,7.60685832515517,7.70576446040099,8.77829497368631,9.88239152075389,10.8841648659458,10.6987148417859,13.195097164808,8.69825982967888
BHR,6.35700310897093,4.14724012043783,21.9912295191162,14.89357594549,39.2997844346986,19.6798292422625,5.80970215801676,10.5094601997387,3.40133460438513,4.0528082014972,8.20220206029677,6.51155681235056,2.94603044436472,,,,,,,,
BHS,3.67690253671562,9.22038787441729,10.8354752753083,7.76137185651674,10.5291214215202,5.25516674704821,1.66482817140433,5.52239906169665,2.44473756796656,2.96444497044829,0.545256322834849,1.55660875056721,-0.375520870550015,8.79728297018369,1.8071748112538,1.05205053077531,10.5930845635204,-0.267641502910735,4.33873028560218,9.36159353499307,
