country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,91.0457345848398,90.7785994725169,90.5133866151889,90.055873157033,89.6875269981816,89.1932793948466,88.318176625539,87.5758360879464,86.4714248538878,85.3621010162185,83.7975618418291,81.958885306086,80.4006001687296,78.7305385324104,77.268805627747,78.2184220254661,79.3098383449057,80.6274562261296,78.6705752499095,80.000553866931,79.5589009277038
AGO,63.2268110424423,62.3844613469054,60.9054597024026,59.9217638395593,58.30366292281,57.1996725723936,57.6773937439242,56.0848988437584,54.9553861965388,51.7754804687166,49.1429889682984,46.882125894039,47.1405312436299,47.4335160647617,47.7743388430613,48.1451140888821,48.6391659646618,49.2930869451236,48.9023217623354,48.9804571476762,49.3307598242601
ALB,56.4257413037314,55.4457944492544,54.7127106707466,54.2532596234347,53.3093208103466,52.3687960302602,50.8224705641284,49.7841935772431,55.4542003264005,57.2437978095401,54.7167063164539,54.3635931378799,56.6108791408601,56.3078590579174,53.5502582775849,52.6198217875847,51.3748155787604,50.0452338229171,47.3481014531357,47.9760877164197,47.3011211157055
ARE,0.24639185876815,0.24549932123147,0.241319254641471,0.262827025089818,0.311876924216785,0.351334061876051,0.39068435184454,0.384560350635909,0.361407518104664,0.353794197692169,0.377609492703802,0.313089510827492,0.358996174895756,0.368415901956504,0.68009908060719,0.639740774509994,0.857328899768258,0.936849847641063,0.984832877284716,0.82976667704348,0.855823518471889
ARG,24.9178265788634,23.6140995147266,23.2860417077255,22.1795042035422,20.9701477247531,20.9461591111629,21.4457715252324,20.7886332795575,20.3277410250162,21.0079580462,21.7127517741296,22.1853599325391,22.6951585738266,22.9435556043553,23.2649606593069,22.8140133545244,23.963008832923,25.0600925000922,24.9894607818043,24.5859688418712,23.8099641986599
ARM,64.690743236555,64.0772631926565,63.3605085657948,62.8327882551918,62.3258912567524,62.0351241349918,62.2733398625516,61.9393449441036,61.7371246688625,61.446321341269,61.2136629204727,60.9592168044236,60.3589506042868,59.9635112540846,59.5128555789359,59.0444312917117,55.5364981344819,56.3665347618235,56.4158048139182,53.4683170724939,52.9856128279382
AUS,12.3265957606808,12.8257905562233,12.7715429522665,12.7044756467068,11.396024508321,9.76978984322133,11.3449194587048,11.5164518394922,11.0637001505767,10.5032137553574,10.7315780429741,10.6803917115887,10.9719466828357,10.6322889657816,10.130275289356,9.63503960574852,8.91848503199802,9.53874079946115,9.91199917530949,9.76478441061609,9.67087192367922
AUT,12.7626363880152,12.7631808496667,13.04686525333,13.1532052551284,13.6325591902792,13.8574635533968,13.8334172711581,14.1110029910489,13.5169623846051,13.0653735089538,13.3983275423608,13.2893137318097,13.1508072950566,12.7966639614838,12.2765219580068,12.0758835892321,11.7442454416963,11.9703941357184,12.2073665827004,11.6106310453694,11.5522757101341
AZE,55.3338845592608,55.0685281883992,55.1234649210137,53.9318275504691,52.3592185224451,51.2616127382923,50.2171922892103,50.4981829839644,52.3002377267892,50.7328075380214,50.0256024765427,50.1874256624196,47.6988391316849,48.283320558734,48.094146564512,48.0431313410459,48.1145447979845,48.1900070121384,47.7466879824223,47.4764805325076,47.4709661950977
BDI,77.8605219901375,77.2376570263018,77.5561230974548,77.6921868840164,77.9170758326362,78.0966623882713,78.0673286589644,78.1276795861583,78.2463975111506,78.1751064976486,77.9120060369284,77.8907385531988,77.7340557378106,77.5283723410156,77.2727510859837,77.2706172820768,77.2596827593544,77.5804860936834,77.0606875235386,76.9082715719888,76.9080888571815
