country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BTN,60.132107294835,61.1374010540401,62.0835350988985,62.8569341509646,63.5632094141085,64.2535202443646,64.8908914851554,65.4633768129162,65.967954980215,66.3908560052253,66.7395587592534,67.0640444281068,67.4120801816861,67.7742403050814,68.3439508599965,69.1310007515541,69.9085018252565,70.6085407126698,71.2031146127722,71.7153414362264,72.1698023232895
BWA,60.1356113364793,60.6555308757566,61.1046281898192,61.4855884170665,61.8147437135079,62.1060421170474,62.3542138764126,62.526188320802,62.576267720648,62.4265721149389,62.2125420280681,62.1027474581546,62.0886517467422,62.1749030271721,62.3471212270271,62.5862659140957,62.8846829208051,63.2353062384254,63.545526112348,63.6966233949337,63.7490779638862
CAF,52.6088534337326,52.6935532263919,52.7749244225176,52.7302648335987,52.6003633841355,52.5129011763258,52.3899125345699,52.1944991932442,51.8182444485749,51.1986515278751,50.5153670963349,49.6389607850178,49.0395620696385,48.9686631215826,48.87737285649,48.7904355645416,48.7913178211798,48.887967352272,48.7749163748753,48.6410707488634,48.7382774756059
CAN,68.8586776013757,69.0493454832701,69.2461072880222,69.3935234197471,69.4575467796062,69.4541838737891,69.4115083969769,69.3276453126297,69.148336286437,68.8517946416003,68.4998731704546,68.1358280352841,67.7571212622664,67.3902081027321,67.0699290855306,66.7853309042324,66.4846890068848,66.1382867429556,65.7746528539238,65.5113452142292,65.3373373940366
CHE,67.7942105533728,67.9092553696954,68.0075198238709,68.0780955134239,68.1269640326976,68.1595183707141,68.1179868034783,68.0152780176375,67.8789591820399,67.7253003887459,67.569206651867,67.4070238883851,67.2522559933481,67.0852228581568,66.8710108843209,66.6250290837812,66.3866169304802,66.1965690619318,65.9929595917595,65.7109122627352,65.3776294419259
CHL,65.985591102614,66.3923367432963,66.8165157914712,67.2458792583733,67.6369016122976,67.9618306040719,68.2299904751577,68.4593612046098,68.6502919535999,68.7794974165082,68.8419518588406,68.8459541557848,68.8110909659556,68.7957087507807,68.8509010584832,68.9280916071827,68.97100513477,68.9603700944275,68.9469814817118,68.9423635045125,68.922342041123
CHN,70.3774446816481,71.0763188122428,71.815903350805,72.353957155972,72.6173623452205,72.7779121303034,72.856169869084,72.8644787380355,72.7988185445213,72.6134379386083,72.3383307205597,72.0051656801854,71.6284345359877,71.2044525051679,70.6659121055216,70.1553162360731,69.74115264804,69.3999249325134,69.2124049434275,69.0962698960779,69.0943118083391
CIV,51.4202970038705,51.3934919266779,51.3868741531331,51.3997166079665,51.4313837987561,51.9564314913448,52.8899036202913,53.6920440618622,54.3529774247885,54.8848348311622,55.3222585566853,55.4196918298969,55.2565346841825,55.1553133893468,55.1091077307627,55.1358501698895,55.2137233737626,55.3233038967629,55.5125937101364,55.8045052933374,56.1553336888101
CMR,52.4410346564491,52.613525039527,52.7519805156128,52.8703765351532,52.9923053296263,53.1100435707192,53.2074950297488,53.2907150098032,53.363960757113,53.4430044043765,53.5503581471515,53.7621895990157,53.994740112473,54.1334317153056,54.2143740534314,54.311618102486,54.4719742477239,54.6793776767362,54.9180882270139,55.1786273049014,55.4646058020518
COD,51.1777583232484,51.1115387888794,51.0866752480439,51.0465614987287,50.9670002211347,50.8777891378616,50.8129715146247,50.8243133189658,50.8868579478009,50.9083464819355,50.9022746520143,50.8944789553473,50.8833816366305,50.9689468041245,51.0731408298973,51.0356303771569,50.9289970562073,50.8613314066326,50.832061912679,50.8218373223707,50.8433552456838
