country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
AFG,,,,201.847754877105,192.128035799715,90.6001498083632,104.797202077786,77.3116201551076,63.6911968890494,79.115554154333,60.7584408172137,54.0834414614975,60.3365575035266,51.1405891605242,51.8242631547773,,,,,
AGO,10.6955369796856,30.09979864887,5.38587491467953,1.64020367171052,1.61812312949402,1.74870119948086,1.21927493692253,1.09412567538463,0.647106510933998,0.811270980379005,0.764869628667379,0.619018545246293,2.01727175201634,2.23509280714207,1.81636335334086,1.31157145918661,0.176849142677363,,,
ALB,27.1813332068832,18.376088906084,,,,,,,12.7930135434489,12.3182349471078,8.74617680159659,8.71743650149219,12.0403063854121,6.01923806209245,5.4175478921581,9.76968928743312,0.759193984362346,8.25517373682813,14.3975343549727,
ARG,0.465116017335871,0.350292117423587,,,,,,,,,,0.0377294035059346,-0.0126868031382294,0.00179499385718467,-0.000748611821445967,0.0614932476020142,0.00900988812639776,0.102059251857768,0.139362174167082,0.27706234268018
ARM,,42.2326062885192,19.4116279507302,19.6735564373043,16.9607318173734,9.21746978582708,13.4282267229515,15.0411710202179,16.4268579371411,11.9203310420344,11.1360633413947,9.60306928435099,13.1294769019841,12.0384052052656,9.87260711206183,5.15649796238966,14.0820318621644,3.76689616627152,4.67339685291875,7.27310949427479
AZE,,,,,,2.04008624207599,1.74268418199466,1.41694414814602,2.36128733199899,1.85519375108707,-0.456422972398438,1.30340629692124,0.528847449173469,0.771293472646689,1.08115059166891,0.866992287881316,1.01796813535037,0.848245883343248,0.0655824238045027,0.260138183030963
BDI,,,,,,,,144.182693380171,127.975390771688,125.23260454776,133.955162371468,112.461669102007,63.5419990366684,159.519416786228,90.4313644214973,,129.421727714479,102.776821010467,144.883538467346,
BFA,122.585501598743,116.654207780216,111.319519314344,121.985734775527,82.2468501036617,80.7694865692631,80.9085359091928,97.530191760234,73.6575838045449,70.9965477021742,63.0259150917672,62.558886338878,63.935897399833,54.5343360110728,34.2036615276902,43.0240718106398,37.9280603409862,56.8550802593983,44.9735225385302,35.603034189413
BGD,27.6149100489595,28.7044945473912,22.1244796831029,17.1757634915477,12.8757794394872,13.2207956976844,9.67554044669459,12.4261807717992,11.3548434884117,16.7640685842294,18.4676221631986,14.7435181381856,14.7536687412731,12.1454945817589,16.8522143671874,12.6425720009466,15.0803340594648,17.637817965321,14.6865507186542,
BHR,5.70209708901431,2.28575968037844,,,,,,,,,,,,,,,,,,
BIH,,,14.7487956652865,12.2758198027837,9.67346971921767,6.20256059626762,5.67909363738367,7.59913290151733,8.80521609652413,8.44758144374992,7.67306191380879,8.50068268086686,5.95570309040714,7.46771513321118,7.0931348134267,5.03858516308701,6.60265244204352,5.65343163541962,6.83975631103389,3.46202208618917
BLR,,,0.634767201998226,0.624006854055865,0.544432885901542,0.538845985530123,0.607633213708205,0.788162315215588,0.76217896423964,0.566963227381073,0.502059910807882,0.558302667831674,0.658990942865539,-0.158916022206366,-1.55904442377688,0.704855692159245,1.15082145292395,1.77411907969107,0.719361212163778,0.0782047708996522
BLZ,5.98066674300151,2.49073402650035,4.27173647433361,2.49055972158361,6.95105701030916,7.37408935024191,7.84432124382662,7.01628263526334,5.75775981476368,7.46115646870558,13.3547606987084,9.03620225366059,6.25241733402857,7.33839076722379,6.75467368343845,,,,,
BOL,33.4508261165639,29.6000419446482,21.8800601472379,29.4599675968984,14.841878161349,,,,,,,,,,,,,,,
BRA,,,,,,,,0.0685369359208422,0.102645061578479,0.169735764111334,0.151565781740622,0.11606213449765,0.150752175543511,0.102953360599174,0.0366148219432623,0.0654724144057474,0.0418156909547133,0.107837140694812,0.209829895857825,0.0866018973213625
BRB,2.45594998704059,3.41024189499837,-0.0586906314813137,-0.0784593754584395,1.3674756415378,0.627665194144207,0.774158134982819,1.00117734399509,,,,,,,,,,,,
BTN,63.165891387275,60.4275499287352,48.6916303316901,53.3467733668366,27.1271258333598,24.1571396866496,23.8579700652712,28.2581126888044,29.8203941785524,43.3741710715299,37.766759258856,36.7154199985972,24.8248583561191,12.4261850734819,25.9610819460481,21.5476146900294,39.2712067991877,34.2641778696276,,
BWA,,,,2.28929936582413,3.20662415947908,18.8606421817524,7.13485167824417,3.65178836506729,2.63276510631219,1.66687812985596,2.55147067569194,2.2048861355684,1.55035292279664,2.24221903386076,2.25145342666926,1.7342611538735,1.40456422829984,1.55901997039923,1.81154769729576,1.75561496732208
CAF,,89.5300815037601,,,,111.966524693042,64.7492057433358,74.5597532081277,81.8791141079798,110.990721974747,,389.821335091724,308.522825570551,307.796609873249,284.728138343344,285.11693906521,306.373671256219,256.120942458978,224.655136220895,
CHL,0.543096429817623,0.299943514808952,0.811240405155295,0.404611982165379,0.386519801298282,0.312856357136546,0.209378221902101,0.414731571286964,0.328940650229728,0.240732427934848,0.143796709134597,0.45761766302396,0.103577091179093,0.323423771605281,0.11393079358502,,,,,
CIV,11.5687642688129,6.76310738673669,3.60699563299214,10.0234662404811,6.09413306334253,10.3944186952366,62.4497042178482,22.7719420269518,40.7721423391613,70.7625098591653,29.9890575961669,20.5494509467024,10.5734357941519,9.49291387201862,10.5635938219991,11.1319150164914,14.262844532699,15.4645352957363,13.2220393352633,15.1189314577971
CMR,,,,,,,,,,15.5283997676092,17.2351870158752,18.2954132416653,16.6001160677438,18.8022938089219,32.0195396425443,25.6577612787189,26.5431652349093,28.4820781567619,20.4043558944289,
