country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BIH,21.053003073114,25.5479237749006,27.4686633651637,26.3576755818932,30.6474418437097,29.0363420018349,30.5773027958542,31.1960819719857,33.9948257189844,33.2945027300534,29.7224082866732,28.2127054550378,33.7088994867392,31.5599865655548,34.076435377041,24.2811144045711,27.3940966075843,25.3934465921472,27.1805859913968,26.3680612308532,
BLR,85.235837610483,86.5940781966899,85.39602242083,86.2245205090045,84.715589734745,87.7508675306868,83.5341712844078,84.9797087734985,84.1461626488708,87.2466128662392,86.7268926963897,87.7673818176471,84.9599278749202,83.3138680271355,84.8940442128735,86.0281547043364,85.2555351812842,83.8412311442938,78.2899580680447,77.0799482437318,
BOL,-94.1611498477105,-145.621466124392,-163.59352729856,-171.323973996284,-180.911409918285,-183.610356705548,-136.60464075814,-148.351640109653,-148.439247371952,-160.638050669679,-191.992250565064,-179.200451039541,-174.583824385328,-149.600133837234,-132.556085404388,-114.956340623248,-90.7541646516507,-119.861218243224,-95.1670516797576,-67.3339047798362,
BRA,12.6504339560963,14.9871247447829,11.7093919059105,9.42487441775699,10.7672695190817,10.9903235006752,6.63598585086909,9.50734026566012,10.750172712242,12.172739112831,15.8041098410315,14.2814728218625,8.69813944814102,2.76656260481263,1.24930528133197,-0.709656146946244,-3.94580174801891,-11.0497749625881,-3.7305161855397,-7.1893397422677,-13.5721253403428
BRN,-739.143366476324,-793.869891142742,-839.545224534621,-604.86444710482,-539.097137952467,-488.916674530529,-511.891701000587,-472.228035785347,-376.268281253854,-378.756554213713,-453.069121964239,-351.380751451301,-486.235806939218,-405.091784436103,-332.169019646559,-339.578885129588,-266.996915982468,-245.563817037269,-228.680231494864,-172.552632157863,
BWA,,,,,,,,47.9274692159816,50.5195938014883,46.8546288849995,45.5211931491077,37.3359617938416,34.9296848455718,36.3459227467812,31.8986800092167,30.9490123313618,33.1862385245429,30.8595898129368,30.1816188180417,23.6817784648472,
CAN,-49.2997612157683,-50.4237185482944,-48.0032927271058,-50.456951822144,-54.6274069140183,-52.8351152940257,-52.9516783334384,-55.1862779416915,-56.3366382900106,-59.8039098120741,-65.763490308436,-66.7645777824878,-68.4973670674038,-69.1870838484766,-71.8098177185041,-74.9730316755801,-75.8595029161884,-79.8009746376239,-85.5545075020275,-87.6949785584169,-87.1917177187262
CHE,57.1442553714071,58.5480119533056,63.0555300995931,59.8563575777937,55.1951037752301,58.0541300767152,58.41171563795,57.5449677835882,57.1532273849318,57.5042970092815,57.4872001900216,53.9311235429887,56.0893290357841,59.7487285412838,60.1725418730038,53.6346195268317,54.9926042006578,50.026488581107,52.0159701142098,51.3129747423671,51.2178471577512
CHL,71.3337721552689,75.2968199444253,72.2462472171982,72.9339608447136,77.9117396112639,72.7500942964616,70.2435930726474,72.2704435137372,73.8311740907948,67.1384298913492,65.8715584951178,67.2508288416277,68.1847796488233,69.1768970395068,68.361001924862,67.6635625998358,69.2258871522885,66.7182391849769,68.8632430428331,66.4898397079098,63.5401051218051
CHN,2.81053934797322,5.90286738905355,5.61832117117265,6.9736987073106,7.96442458497722,8.65341483442766,12.100953349349,13.6098805724566,14.7458455302532,16.5760503622328,17.3453515264704,17.55738458017,16.7214014141286,19.2059244612692,20.4282280929568,21.6696505771845,22.2772652666578,23.025317870584,21.7428127985827,20.7454987193268,
CIV,-0.00796210040207579,-1.7069851052902,-7.29262097885424,-24.056513264863,-12.8216856786979,-13.4841136850557,-15.8652585041117,-10.2835483342577,-6.36443400079664,1.62962792464111,6.06606593180593,7.71742363370812,3.20789590418457,5.10007743388786,3.01472428938805,7.79211013980921,4.60104644318652,8.14378558490739,13.2300673339274,14.3786092266282,
CMR,-57.2679937912037,-51.6929413622486,-48.4537495838148,-51.0246567982921,-48.7532631199927,-48.3089254975444,-31.5524086136078,-23.2008838302038,-13.2588513698005,-15.0749200676195,-18.262818816688,-19.6646287156523,-27.9617879172123,-27.9527989961132,-20.5648342065935,-24.0501452632405,-31.9033841646908,-31.243404936876,-29.7631996165475,-28.7126841321204,
