country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BGR,24433653.2516767,30520223.5453771,80611097.1732956,69439205.4960638,77561078.1707785,95185418.7623821,117239687.563586,114240000.0,140180000.0,184750000.0,197870000.0,229820000.0,185840000.0,183510000.0,178800000.0,208970000.0,261890000.0,265750000.0,309540000.0,278060000.0,363440000.0
BHS,14600000.0,18500000.0,16087000.0,17670000.0,19680000.0,17890000.0,17480000.0,10570000.0,15272000.0,16753000.0,19200000.0,19514760.92,17658586.93,22875962.77,14190513.671,10285993.17,10261087.08,6359970.74,7457374.49,14814167.44,11696928.33
BIH,,,,8258726.11963854,9601090.11433874,10797196.7351314,5967649.54209525,5468247.41102707,4604166.89359272,9082194.35673652,7514459.63789364,6923384.87043434,9975386.65527583,7831871.70104501,8759802.10725274,8376030.03716454,13967684.7865264,13746877.3510513,15978640.2720929,15733082.0196116,22544194.4643738
BLR,5500000.0,9100000.0,19500000.0,50500000.0,52500000.0,75200000.0,76000000.0,102700000.0,89200000.0,106800000.0,145100000.0,237300000.0,132700000.0,125700000.0,157100000.0,178700000.0,187200000.0,202400000.0,248656400.0,,
BLZ,229944.964261927,421590.460010285,390409.276562521,381894.164628997,863405.542064541,743250.807164868,1100349.46427134,1382149.28301152,1976691.48052993,2271626.48515551,2338069.77068586,4847919.58081479,4139216.68422352,2625094.43201328,3585358.78353965,7886378.99729147,7438447.6329301,5598606.07956927,9260152.84765569,12679939.6501444,12258575.0221358
BMU,,,,4690000.0,4600186.29372087,6328373.96789077,9317683.23401921,8796579.65059918,9900275.14276331,10277577.505415,10932020.4824316,11763872.7304878,8594322.14684,8461475.48032981,8090866.7,6990153.589355,4366599.8,3219425.59155,3034281.43680785,,
BOL,7990000.0,9681000.0,11200000.0,14421000.0,16187000.0,17805000.0,18650000.0,19805000.0,20800500.0,42441212.0697189,50427298.1952335,68285439.4142988,83568649.6993847,99382292.8753314,93745643.0782737,81071369.8867118,76817706.7083166,37680170.5562172,28856775.0709294,25194145.0399611,18702907.1988392
BRA,1227928000.0,905010000.0,1404494000.0,1663677000.0,2259433000.0,2697171000.0,2512044100.0,3346848904.31,3865929486.76,4377895661.91,4761555280.06,6147326281.71,5517267028.88,5315108647.86,5402128503.78,5124101633.46,5246219107.55,4062060898.29,5222174070.59,7299729724.15,6375891534.58
BRB,24950000.0,25014134.7321039,19056795.1191483,34399126.815,25952719.085,31817107.51,36771831.54,19151125.025,12675726.997,9472731.572,12725656.342,13883612.02636,17259500.78,13411945.39,14559781.96,,,,,,
BRN,2698279.78788191,3380810.30399013,3657500.95169838,5544929.7272497,6640964.03876029,7252228.19292163,7578254.52987923,,,,,,13635732.6489677,37774081.5931151,17254031.091233,19706483.61412,18703446.2658263,12307985.376388,13581563.7981342,6142326.19781309,6057719.87977304
