country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COL,58.52,57.539,58.111,57.45,56.729,56.925,58.875,59.598,60.568,61.293,61.053,61.096,61.275,60.492,60.015,59.131,57.71,53.279,55.389,56.498,57.646
COM,39.667,39.485,39.798,40.111,40.411,40.732,41.049,41.388,41.703,42.016,42.337,42.635,43.469,44.3,45.112,45.902,46.664,46.84,47.836,48.62,48.529
CPV,49.644,49.486,49.262,49.06,48.868,48.628,48.293,52.812,52.655,52.548,52.408,52.249,52.119,52.026,51.936,48.798,50.465,46.92,47.77,50.73,50.629
CRI,56.045,55.073,57.171,57.053,58.629,57.904,55.753,54.968,54.85,58.471,58.43,58.734,57.523,54.861,55.222,56.605,57.318,50.66,52.413,54.527,52.099
CUB,52.645,52.875,52.952,53.139,53.267,53.379,54.55,53.453,53.109,52.999,53.157,53.503,53.772,53.919,53.975,53.79,53.474,50.265,50.589,52.002,51.697
CYP,60.455,60.265,59.827,60.392,61.304,61.286,60.138,60.108,58.759,56.289,53.707,54.113,54.519,55.469,57.196,59.82,61.382,60.636,61.482,63.022,63.758
CZE,54.871,54.314,54.71,55.04,55.65,55.843,54.653,54.095,54.354,54.548,55.135,55.65,56.375,57.457,58.336,59.017,58.906,57.944,57.784,58.533,58.871
DEU,52.19,51.294,51.803,52.934,53.907,54.651,54.545,55.134,56.282,56.737,57.074,57.371,57.442,57.932,58.366,58.8,59.368,58.131,58.224,59.028,59.241
DJI,25.105,25.113,25.082,25.029,24.954,24.881,24.725,24.609,24.526,24.466,24.368,24.245,24.148,24.032,23.861,23.671,23.503,22.51,22.65,23.548,23.68
DNK,62.218,62.695,62.748,63.756,63.381,62.807,60.373,58.677,58.26,57.551,56.95,57.089,57.558,58.046,58.221,58.73,59.311,58.623,59.553,60.688,60.504
DOM,52.704,53.27,52.893,54.065,54.259,54.842,52.437,53.75,54.617,55.436,54.912,55.529,57.291,57.902,58.73,60.033,61.046,56.667,58.308,59.744,60.711
DZA,33.299,35.818,36.725,37.946,37.226,38.264,38.779,39.174,39.006,38.38,38.663,38.255,37.696,38.008,37.236,37.137,37.011,33.992,34.42,36.287,36.33
