country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ABW,7.55172787346983,7.84229582942202,8.13116841770137,8.39636239746311,8.64298508080798,8.90347581144017,9.18298822020591,9.48922972426296,9.85086303363999,10.2595724400202,10.6935133949248,11.1519021016228,11.6404071622938,12.1631984301248,12.7167657393089,13.3108463619964,13.9419664537338,14.5767477805038,15.1295115193663,15.7002096825073,16.3690434830945
AFG,2.26675269120301,2.2686467503968,2.26974934650551,2.2717800234734,2.27621524044213,2.28356920247549,2.29354363572652,2.30661490116607,2.32214045471626,2.33791133871121,2.34976901406028,2.35653566515757,2.35669506261475,2.35549736125691,2.35973702156897,2.36712047688815,2.37615338349114,2.37073382439812,2.35254951873996,2.35514236704931,2.37753752819851
AGO,2.73612839974248,2.7468515097748,2.74989158894821,2.74799317061731,2.74350079527883,2.73834722321665,2.73339143935583,2.72990245687615,2.72825960098894,2.72626706322346,2.71903360210842,2.70449443635977,2.69128111509288,2.68501394815556,2.68524168427026,2.69303871230468,2.70797798313284,2.72560876675849,2.74470411565894,2.77333855965152,2.81144936806097
ALB,8.24096501461232,8.58600861824839,8.95907851317178,9.36032202611209,9.77459627170979,10.1805404435552,10.5633856320802,10.9200550479108,11.2281830971209,11.5093140765442,11.8201351814959,12.1667692065035,12.5431065412926,12.9202121629827,13.3053911120274,13.739521828078,14.2480986631067,14.7670044100644,15.2660050732804,15.7763381628571,16.3020000675759
AND,12.9782472602198,12.318197107299,11.9160945744344,11.828159652198,11.9165826997649,12.1678673445556,12.5512588212855,12.7437860877754,12.6910764562951,12.6786318556889,12.7504372053435,12.8605720330363,12.9257968645001,13.0178785422858,13.1984409422132,13.4862031345627,13.8257043289506,14.2168518997157,14.5979952401309,14.9689479957343,15.4181507865836
ARE,1.55695097170943,1.65902116678675,1.77435640189591,1.82537781238147,1.70081273725431,1.55490586560652,1.4728365253439,1.42194203445395,1.43143405857427,1.46759051494251,1.48322611511691,1.49656887451666,1.50462849552252,1.48522186061082,1.47888416773632,1.50109608885113,1.52798923207058,1.56409085694231,1.61923304492939,1.63973912932682,1.69563170962521
ARG,9.84463418210391,9.89708976463533,9.96522548078547,10.044713665588,10.1164504485283,10.1938054452007,10.2962560290606,10.4021031811045,10.5160940359427,10.6423346589394,10.7671573801093,10.894142131574,11.0315216694284,11.1688143183761,11.3071247613454,11.4636515159043,11.6325391913594,11.7934339853714,11.9186207827562,12.0340800139112,12.2030217969226
ARM,10.428801746382,10.8083562803615,11.1165828607505,11.3035413260602,11.3129067684454,11.153010652063,10.9145543744196,10.7247572394866,10.6448924244267,10.6601563201715,10.7083857139631,10.7767290281828,10.923814112631,11.1448655565615,11.4171755495395,11.7116892663124,12.0453317121053,12.343281529839,12.600194715032,12.9151582271286,13.2110458915952
ASM,3.61853941952414,3.71273188074202,3.78243283819348,3.83772805080311,3.88234455473776,3.92097155549187,3.95296066849157,4.04591832115665,4.22438997732055,4.43116959386298,4.66337073658482,4.90685669397374,5.14202503876849,5.37664251739418,5.61392625906254,5.85069290982842,6.08357067458025,6.36536278046281,6.7191467750127,7.1036273181428,7.5503461627491
ATG,7.21842740485851,7.16213898716328,7.10773076415799,7.06292491687757,7.04065896406541,7.0387881126978,7.06461691991494,7.15361489911569,7.29740999861002,7.46504698601879,7.64666806715532,7.85106742522391,8.11104027558747,8.44513110071247,8.79869124994473,9.12720234036469,9.47314846738577,9.86324935217647,10.2789418401932,10.728672985782,11.2387545477439
AUS,12.6574144611296,12.7707524793261,12.8849948927024,12.9925124181303,13.0875642584234,13.1772880283573,13.314903986414,13.529289383836,13.7988147123359,14.0880460046549,14.366324406492,14.6343933904119,14.8994580007134,15.1508163000494,15.3876130191621,15.6409676060892,15.9450637793133,16.3387202762794,16.7491873637801,17.0750320469828,17.384024966198
AUT,15.474203955826,15.733576999106,16.2126667286006,16.6795154741016,17.0280423461531,17.2809727927874,17.531366290654,17.6592449706019,17.7360671109115,17.9497049255533,18.1994460470678,18.3880563664351,18.4613708048616,18.4999156835518,18.6103296736393,18.7625828458159,18.9402993578561,19.169788839314,19.462852720957,19.7897509199721,20.1640196753077
AZE,6.29424572021051,6.46555531919555,6.5616695016824,6.58699884518871,6.5061421994455,6.32768505626164,6.09540702445719,5.88788457841308,5.74281423702079,5.67836231395076,5.68448285422061,5.71573681116396,5.79496249814157,5.94640301373228,6.14013559399226,6.3688767423245,6.62764113456588,6.88336854345971,7.14668283701474,7.52651403008595,8.01054873196477
BDI,2.36381297613165,2.3545698224619,2.34294180313706,2.32911978843428,2.31501981040139,2.30164419196352,2.28916087477985,2.27387364154931,2.25646219820625,2.24089845847407,2.22888601056743,2.21231245750205,2.22313846109284,2.26939910143298,2.31607727699591,2.36073843584262,2.40126821487113,2.43506478066639,2.4618792599411,2.48584998345669,2.51029451549531
BEL,17.0709725854981,17.1755814921989,17.2201996099681,17.1587511616051,17.0787754073517,17.0686641068395,17.0993251555047,17.1172634557158,17.2510605141588,17.4894292316249,17.7203816464754,17.9621509816265,18.1637094668899,18.356666180316,18.584903433857,18.8086209996758,19.029838081816,19.224020193227,19.4520520478909,19.7671927585206,20.1452749547016
BEN,3.09230804226425,3.07660997654887,3.06525755228356,3.0582434033241,3.05634294690991,3.0576316800647,3.06062207980442,3.0637865803098,3.06346377988044,3.05798219733542,3.052923551384,3.04630456372929,3.03762600146945,3.03144387791543,3.02784602376455,3.02828051946374,3.03327124628391,3.0399645176738,3.04703492033387,3.06253123069402,3.08788133145022
BFA,2.82495773753888,2.79361922993636,2.76554037150187,2.74056302942588,2.72033046832556,2.70720266287537,2.70124271601541,2.70027542426055,2.70084614559149,2.69625414483231,2.66998914803269,2.62943594437597,2.5964842899372,2.57349738145185,2.5594856886159,2.55480791737547,2.55918669789944,2.56884154873602,2.57917814320124,2.59465547584363,2.62071297835956
BGD,3.59350455333156,3.65582722732927,3.72492189621939,3.80177383950799,3.88738601724917,3.98311546121115,4.09030396109955,4.20925466072201,4.34377354171206,4.48905587386876,4.62684307316426,4.75656753138087,4.90260142194805,5.07223834276104,5.25888905067487,5.45814402305543,5.66255837053046,5.835135780086,5.97381333056883,6.13515765182076,6.32054805417649
BGR,17.1203407509562,17.2259508118662,17.3371204434747,17.4502054502091,17.5726463867662,17.7279116045502,17.9095144284968,18.1472285711578,18.5190836074404,18.9492680312808,19.3546939511256,19.7757387242757,20.209781460636,20.5760516337296,20.8699557799437,21.1708879702475,21.4794589439076,21.6867892994918,21.7032217425472,21.6972972212748,21.8324383446666
BHR,2.15721899822009,2.14879475627753,2.14426487555275,2.13167266226833,2.11532005239241,2.1058459633082,2.10821933490508,2.15047426568769,2.23517644407025,2.30275679662058,2.45568933577155,2.62539913226817,2.58876355273245,2.53748590518773,2.61201960870313,2.77238869129833,3.00446835284136,3.27889246478774,3.46416063514661,3.49895236846893,3.63800440284889
BHS,7.37044403226888,7.62238729538351,7.88484242237434,8.14438464298529,8.38935909173885,8.62447137206611,8.88440230423638,9.15675109360437,9.40550777582594,9.63700114123784,9.84963834565236,10.0400734505543,10.2099019972933,10.3648833736411,10.5142323008566,10.66759184401,10.8243628610412,10.9764122643595,11.0919512681237,11.2521177194159,11.4979577684286
