country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
BEN,0.67315000295639,0.694509983062744,,,,,,,0.809689998626709,,0.834890007972717,0.847899973392487,0.859269976615906,0.877080023288727,,,,0.890009999275208,0.897289991378784,
BFA,0.737219989299774,0.766600012779236,0.782329976558685,0.799489974975586,0.817929983139038,0.839980006217957,0.856069982051849,0.877110004425049,0.89341002702713,0.914619982242584,0.936890006065369,0.948300004005432,0.960349977016449,0.971310019493103,0.982140004634857,0.989130020141602,1.00651001930237,1.0248099565506,1.04399132728577,
BGD,,,1.05332005023956,1.05578005313873,1.06429994106293,1.08538997173309,1.05958998203278,1.07914698123932,1.06452894210815,,,,,,1.10079967975616,1.10387098789215,,1.14587998390198,1.13545429706573,
BGR,0.978460013866425,0.968940019607544,0.967949986457825,0.968990027904511,0.969049990177155,0.977050006389618,0.976559996604919,0.97026002407074,0.966310024261475,0.969579994678497,0.966939985752106,0.97460001707077,0.97545999288559,0.976230025291443,0.980499982833862,0.97681999206543,0.985469996929169,0.983699977397919,,
BHR,1.07104003429413,1.06941998004913,1.06912994384766,1.07209002971649,,,,,0.998660027980804,1.01332998275757,1.01445996761322,1.00918996334076,1.00213003158569,1.01494002342224,1.01399004459381,1.02155005931854,1.03770005702972,,,
BHS,,0.981630027294159,0.979839980602264,0.980809986591339,,,,,,,,,,,,,,,,
BLR,,,,,,0.977240025997162,0.976459980010986,0.977400004863739,0.97749000787735,0.976570010185242,0.984350025653839,0.988839983940125,0.991069972515106,0.991010010242462,0.988579988479614,0.99057000875473,0.992380023002625,0.991100013256073,0.99277001619339,
BLZ,0.99796998500824,1.00325000286102,0.983900010585785,0.994379997253418,1.00683999061584,0.999750018119812,1.00080001354218,1.00442004203796,0.997409999370575,0.990230023860931,0.989560008049011,0.990170001983643,0.982169985771179,0.977970004081726,0.992389976978302,0.987559974193573,0.988719999790192,0.990760028362274,0.988839983940125,
BMU,1.08097994327545,1.11161005496979,1.09012997150421,1.08261001110077,,,,,1.07334005832672,1.06055998802185,1.06640994548798,1.05304002761841,1.04849994182587,,,,,,,
BOL,0.973890006542206,0.97706001996994,0.981779992580414,0.9860799908638,0.989629983901978,0.990760028362274,0.992380023002625,0.994979977607727,0.997250020503998,0.991159975528717,0.986109972000122,0.983799993991852,0.982349991798401,0.982200026512146,0.983070015907288,0.984809994697571,0.988470017910004,0.994159996509552,,
BRA,1.03544998168945,1.03352999687195,1.02884995937347,,1.04399001598358,1.03873002529144,1.04416000843048,,1.02467000484467,1.02224004268646,1.01664996147156,1.01811003684998,1.01473999023438,1.00854003429413,1.00513005256653,1.00668001174927,1.00990998744965,1.00648999214172,,
BRB,0.994340002536774,0.992079973220825,0.993229985237122,1.00021994113922,1.00935995578766,1.01191997528076,1.0108699798584,1.01068997383118,1.01800000667572,,,1.01625001430511,1.01370000839233,1.0222100019455,1.00207996368408,0.999639987945557,0.998679995536804,1.00007998943329,0.99848997592926,
BRN,0.97886997461319,0.972670018672943,0.972459971904755,0.978129982948303,0.982819974422455,0.987770020961761,0.99329000711441,1.00109994411469,0.998149991035461,1.0095499753952,1.01909005641937,1.01016998291016,0.998702049255371,1.01419997215271,1.01496005058289,1.01620995998383,1.02144002914429,1.01873004436493,,
BTN,,,0.960030019283295,0.976939976215363,0.984350025653839,0.999170005321503,1.02099001407623,1.02900004386902,1.03222000598907,1.03746998310089,1.038370013237,1.0407600402832,1.03524994850159,1.0480899810791,1.04927003383636,1.05822002887726,,,,
BWA,1.01072001457214,1.00348997116089,1.00091004371643,1.00516998767853,1.00356996059418,1.01582002639771,,,,,,,,,,,,,1.02254998683929,
CAF,,,,,,,0.698159992694855,,0.705900013446808,0.714169979095459,,,,0.760950028896332,0.743736445903778,,,,,
CAN,,,0.984269976615906,0.98581999540329,0.985909998416901,0.986320018768311,0.987969994544983,0.989539980888367,0.992229998111725,1.00367999076843,1.00638997554779,1.00856995582581,1.00838994979858,1.00818002223969,1.00546002388,1.00332999229431,1.00151002407074,1.00258994102478,,
CHE,0.969969987869263,0.964699983596802,0.966939985752106,0.967320024967194,0.969760000705719,0.972180008888245,0.975220024585724,0.981530010700226,0.983799993991852,0.983169972896576,0.985319972038269,,0.979340016841888,0.97613000869751,0.973230004310608,0.970459997653961,0.968580007553101,0.968540012836456,,
CHL,0.992900013923645,0.982309997081757,0.983070015907288,0.986660003662109,0.986729979515076,0.985719978809357,0.988659977912903,1.00042998790741,0.99864000082016,1.00057995319366,0.9896399974823,0.989369988441467,0.988600015640259,0.988529980182648,0.987600028514862,0.98565000295639,0.982060015201569,0.979330003261566,,
CHN,,,,0.988039970397949,0.991550028324127,0.996969997882843,1.00335001945496,0.98895001411438,0.992420017719269,0.997179985046387,1.00609004497528,1.00947999954224,1.01157999038696,1.01013994216919,1.01321995258331,1.01431000232697,1.01529002189636,1.01286995410919,1.01161003112793,
CIV,,,,,,,,,0.779177784919739,,0.794897019863129,0.807550013065338,0.818220019340515,0.833500027656555,0.850669980049133,0.867879986763,0.884140014648438,0.898069977760315,0.915130019187927,
CMR,0.848169982433319,0.841090023517609,0.826460003852844,0.828119993209839,0.837960004806519,0.842559993267059,0.856209993362427,,0.861349999904633,0.869220018386841,,0.876999974250793,0.883459985256195,0.885640025138855,0.889527857303619,0.889680445194244,,,,
COD,,,,,0.739859998226166,0.763949990272522,0.774330019950867,0.787819981575012,0.788980007171631,0.801110029220581,0.827769994735718,0.828859984874725,0.889490008354187,,,,,,,
COG,0.858039975166321,0.908410012722015,,,,,,,,1.00334000587463,,,,,,0.952297329902649,,,,
COL,,1.04039001464844,1.03676998615265,1.04431998729706,1.04789996147156,1.04508996009827,1.04764997959137,1.03966999053955,1.02827000617981,1.02807998657227,1.02833998203278,1.02436995506287,1.0215699672699,1.01984000205994,1.0140700340271,1.01321005821228,1.01104998588562,1.00679004192352,,
COM,0.826889991760254,0.848070025444031,,,,,,,,,0.975329995155334,0.979789972305298,,,0.993130028247833,1.02289998531342,,,,
CPV,1.01043999195099,1.01335000991821,1.02049994468689,1.0489399433136,1.05111002922058,1.01504004001617,1.03777003288269,1.03981995582581,1.0309100151062,1.03664004802704,1.02904999256134,1.0199099779129,1.01452004909515,1.01013994216919,1.0072900056839,1.00699996948242,1.00568997859955,,,
CRI,,1.00100004673004,1.0006400346756,1.00516998767853,1.00233995914459,1.00672996044159,1.00806999206543,1.00734996795654,1.00841999053955,1.01006996631622,1.02138996124268,1.02211999893188,1.01672005653381,1.02941000461578,1.04103004932404,1.04136002063751,1.04131996631622,1.05157005786896,,
CUB,0.971340000629425,0.989419996738434,0.994029998779297,0.999710023403168,0.992500007152557,0.991890013217926,0.992110013961792,0.989660024642944,0.989809989929199,0.997210025787354,0.992250025272369,0.982819974422455,0.985199987888336,0.991129994392395,0.98496001958847,0.986819982528687,0.988439977169037,0.988740026950836,1.00246000289917,
CUW,,,,,,,,,,,1.00251996517181,,,,,,,1.08203995227814,,
CYM,,1.00009000301361,0.944350004196167,0.960039973258972,0.971099972724915,1.00919997692108,,,1.00629997253418,1.01102995872498,1.01929998397827,,,,,0.987959980964661,,,,
CYP,1.01032996177673,1.01148998737335,1.00908005237579,1.00741994380951,1.00611996650696,1.00065004825592,1.00186002254486,1.00617003440857,1.00434994697571,1.00855004787445,1.00329995155334,1.00445997714996,0.996190011501312,0.994809985160828,0.992799997329712,0.983219981193542,0.981190025806427,0.981880009174347,,
CZE,1.01259994506836,1.00547003746033,1.00723004341125,1.00880002975464,1.00705003738403,1.00634002685547,1.00645995140076,1.00234997272491,0.999260008335114,1.00086998939514,1.00463998317719,1.00285995006561,1.00706005096436,1.00721001625061,1.00648999214172,1.00498998165131,1.00761997699738,1.00697004795074,,
DEU,0.980069994926453,0.980449974536896,0.980390012264252,0.978070020675659,0.980080008506775,0.978049993515015,0.960330009460449,0.961250007152557,0.96000999212265,0.96136999130249,0.964460015296936,0.965309977531433,0.966109991073608,0.963729977607727,0.957650005817413,0.960990011692047,0.965369999408722,0.970099985599518,,
DJI,,0.750240027904511,0.75586998462677,0.764829993247986,0.820469975471497,0.854839980602264,0.906270027160645,,1.00932002067566,0.992999970912933,0.983290016651154,1.00177001953125,1.00581002235413,1.01397001743317,1.02550005912781,1.0144499540329,1.02002000808716,1.00286996364594,0.972949981689453,
DMA,1.05834996700287,1.03824996948242,1.03648996353149,1.02586996555328,1.02189004421234,1.00522994995117,1.03811001777649,1.03261995315552,1.02918994426727,,,0.995760023593903,0.9860600233078,,,,0.991909980773926,0.971989989280701,0.969980001449585,
DNK,,1.0244300365448,1.01885998249054,1.01806998252869,1.01705002784729,1.01811003684998,1.01238000392914,1.00574994087219,1.00557994842529,1.00244998931885,1.00909996032715,1.01689004898071,1.01845002174377,1.00967001914978,1.00287997722626,0.999819993972778,0.995649993419647,0.996890008449554,,
DOM,,1.02596998214722,1.03606998920441,,1.03481996059418,1.02837002277374,0.964269995689392,0.972350001335144,0.9894899725914,0.986469984054565,0.988099992275238,0.985199987888336,0.985369980335236,0.990230023860931,0.993570029735565,0.997340023517609,1.00525999069214,1.00894999504089,1.02252995967865,
DZA,0.990549981594086,0.995850026607513,0.999260008335114,1.00127995014191,1.00127995014191,0.986199975013733,0.979049980640411,0.993629992008209,0.994899988174438,,,,,,,,,,,
ECU,1.00785005092621,1.00227999687195,1.00459003448486,1.00567996501923,1.0066499710083,,1.02678000926971,1.02145004272461,1.02350997924805,1.02807998657227,1.02394998073578,1.02267003059387,1.02245998382568,1.02094995975494,1.01995003223419,1.02191996574402,1.02401995658875,1.02296996116638,,
EGY,0.950519979000092,0.957469999790192,,,,,0.976069986820221,0.97122997045517,0.968879997730255,0.985279977321625,0.985740005970001,0.996010005474091,,0.993189990520477,0.994140028953552,0.996510028839111,1.00065004825592,,,
ERI,0.758149981498718,0.71754002571106,0.727840006351471,0.73062002658844,0.787980020046234,0.78193998336792,0.78276002407074,0.809469997882843,0.814059972763062,0.818639993667603,0.936249971389771,0.836189985275269,0.855459988117218,,0.874779999256134,0.878799974918365,0.884019017219543,,,
ESP,1.02864003181458,1.03207004070282,1.02965998649597,1.02805995941162,1.03070998191833,1.02862000465393,1.02205002307892,1.01059997081757,1.00387001037598,1.00144994258881,1.00694000720978,1.00707995891571,1.00452995300293,1.0102299451828,1.01564002037048,1.01686000823975,1.02180004119873,1.02069997787476,,
EST,1.02349996566772,1.01709997653961,1.01028001308441,1.01449000835419,1.01461005210876,1.0130900144577,1.005499958992,0.99397999048233,0.991479992866516,0.992290019989014,0.99210000038147,0.993910014629364,0.997789978981018,1.00454998016357,1.01177000999451,1.01576995849609,1.02198994159698,1.02414000034332,,
ETH,0.69989001750946,0.735090017318726,0.782710015773773,0.814249992370605,0.836409986019135,0.862770020961761,0.892180025577545,0.901250004768372,0.912249982357025,0.922720015048981,0.928791224956512,0.931964814662933,0.921459972858429,,,,,,,
FIN,1.05271005630493,1.02023005485535,1.02005994319916,1.02063000202179,1.02225005626678,1.02240002155304,1.02356994152069,1.02248001098633,1.02109003067017,1.02188003063202,1.05431997776031,1.05675995349884,1.05718004703522,1.05761003494263,1.05625998973846,1.05789995193481,1.05174994468689,1.05539000034332,,
FJI,1.0307400226593,1.02281999588013,,1.03922998905182,1.04455995559692,1.03134000301361,1.03707003593445,,1.03643000125885,1.04857003688812,,1.02251660823822,1.02075028419495,1.02326023578644,,1.01970732212067,,1.01709544658661,1.0168958902359,
FRA,1.00241994857788,1.0014899969101,0.998440027236938,0.995469987392426,0.997829973697662,0.997569978237152,0.998329997062683,1.00078999996185,1.00325000286102,1.00304996967316,1.00567996501923,1.00685000419617,1.00341999530792,1.00250005722046,1.00194001197815,1.00080001354218,0.998740017414093,0.997049987316132,,
FSM,,1.01921999454498,1.02261996269226,,,,,,,,,,,,,,,,,
GAB,,,,,,,,,,,,,,,,,1.01601541042328,,,
GBR,1.01961004734039,1.01612997055054,1.01625001430511,1.0188399553299,1.01286995410919,1.00748002529144,1.00484001636505,0.999549984931946,1.00344002246857,0.999750018119812,1.02418994903564,1.02165997028351,1.01640999317169,,1.0153900384903,1.01304996013641,1.01142001152039,1.01242995262146,,
GEO,1.041100025177,1.03957998752594,1.03953003883362,1.07647001743317,,1.01988995075226,,,,,1.0081000328064,1.01177000999451,1.01435995101929,1.01025998592377,1.01057004928589,1.01249003410339,1.00751996040344,1.00706994533539,1.00573003292084,
GHA,0.915970027446747,0.906120002269745,0.919409990310669,0.938839972019196,0.948660016059875,0.952310025691986,0.950110018253326,,0.958329975605011,0.963100016117096,0.967050015926361,0.978120028972626,0.981519997119904,0.996119976043701,0.99686998128891,1.0022200345993,1.00817000865936,1.01235997676849,,
GIB,,,,,,1.01173996925354,1.00461995601654,,,,,,,0.986190021038055,0.989499986171722,,0.990459978580475,1.03998005390167,0.998589992523193,
GIN,0.670920014381409,0.682900011539459,0.707319974899292,0.727469980716705,,0.752470016479492,,,0.779540002346039,0.774029850959778,0.774895191192627,0.785929977893829,0.765342056751251,0.768221795558929,,0.797581851482391,0.804893851280212,,,
GMB,,,,,,1.01833999156952,1.01480996608734,1.00112998485565,,,,,,,,,,,1.15377998352051,
GNQ,,,0.906759977340698,,,,,,,,,,,,,,,,,
GRC,0.994270026683807,0.979680001735687,0.965579986572266,0.961239993572235,0.956439971923828,,,0.970340013504028,0.980080008506775,0.975189983844757,0.973039984703064,0.964680016040802,0.959569990634918,0.9653599858284,0.971040010452271,0.975350022315979,0.976090013980865,0.980000019073486,,
GRD,0.98470002412796,1.01572000980377,0.997229993343353,,0.981389999389648,0.930469989776611,0.965849995613098,0.990369975566864,,,0.961449980735779,0.980840027332306,0.971180021762848,0.991129994392395,0.986729979515076,1.00446999073029,,,,
GTM,,0.923690021038055,0.930589973926544,0.938380002975464,0.946510016918182,0.954259991645813,0.96425998210907,0.966210007667542,0.966910004615784,0.96424001455307,0.959980010986328,0.9619500041008,0.95890998840332,0.959710001945496,0.962559998035431,0.966359972953796,0.971830010414124,0.980570018291473,0.994180023670197,
GUY,,,1.0059700012207,,0.977810025215149,1.00051999092102,0.987680017948151,1.00057005882263,0.995859980583191,0.995010018348694,,,,,,,,,,
HKG,,,,,,,,,,1.00409996509552,0.993939995765686,0.994249999523163,0.998780012130737,1.00293004512787,1.00416994094849,1.0073299407959,1.01391994953156,1.01534998416901,1.01925003528595,
HND,,,,1.06281995773315,1.07398998737335,1.07653999328613,,1.0725200176239,1.06903004646301,1.06819999217987,,,,,,,,,,
HRV,1.00875997543335,,1.02232003211975,1.02246999740601,1.02423000335693,1.02588999271393,1.02670001983643,1.04939997196198,1.02679002285004,1.02674996852875,1.02403998374939,1.02324998378754,1.03193998336792,1.03201997280121,1.03298997879028,1.03264999389648,1.03872001171112,1.03913998603821,,
HUN,0.995679974555969,0.988340020179749,0.986620008945465,0.987890005111694,0.990750014781952,0.9860600233078,0.990019977092743,0.988900005817413,0.985989987850189,0.986209988594055,1.00150001049042,1.00186002254486,1.00296998023987,0.993550002574921,0.99905002117157,0.994589984416962,0.993380010128021,0.989939987659454,,
IDN,0.982840001583099,0.986850023269653,0.975489974021912,0.982860028743744,0.978890001773834,0.984170019626617,0.9826700091362,1.02081000804901,1.02225995063782,1.00821995735168,0.984489977359772,0.982280015945435,0.985639989376068,0.995899975299835,0.993650019168854,0.993399977684021,,,,
IND,0.915700018405914,,,,0.942560017108917,0.967050015926361,0.989970028400421,0.989049971103668,0.998529970645905,1.00339996814728,1.03569304943085,1.03251755237579,1.03027153015137,1.03045177459717,1.08402001857758,1.01533448696136,1.01977431774139,1.00732743740082,0.991640269756317,
IRL,1.03082001209259,1.02734005451202,1.03352999687195,1.02732002735138,1.02099001407623,1.02286994457245,1.02594995498657,1.02363002300262,1.01397001743317,1.0105299949646,,1.00741004943848,1.00846004486084,1.00690996646881,0.991919994354248,1.0602400302887,1.04007995128632,1.04173004627228,,
IRN,0.945330023765564,0.960309982299805,0.965290009975433,0.968400001525879,0.988070011138916,0.965590000152588,0.956409990787506,0.954450011253357,0.954029977321625,0.951820015907288,0.97680002450943,0.995530009269714,1.00529003143311,1.01882994174957,1.01710999011993,,,1.03032994270325,,
IRQ,0.812219977378845,0.790799975395203,,,0.813799977302551,,,,,,,,,,,,,,,
ISL,1.02354001998901,1.00171005725861,0.995940029621124,1.00691998004913,1.02912998199463,1.01893997192383,1.01747000217438,1.01159000396729,1.00464999675751,0.99769002199173,1.01831996440887,1.01443004608154,1.00389003753662,1.0010199546814,0.995549976825714,0.994610011577606,0.987950026988983,0.985019981861115,,
ISR,0.987760007381439,0.999059975147247,0.999939978122711,1.0025999546051,1.00650000572205,1.01152002811432,1.01291000843048,1.01357996463776,1.01201999187469,1.01203000545502,1.01078999042511,1.00927996635437,1.00824999809265,1.0129599571228,1.01277005672455,1.01285004615784,1.01429998874664,1.01328003406525,,
ITA,0.980289995670319,0.993260025978088,0.990549981594086,0.988900005817413,0.98896998167038,0.989430010318756,0.990819990634918,0.989950001239777,0.987070024013519,0.989939987659454,0.993749976158142,0.994589984416962,0.996529996395111,1.00269997119904,0.984040021896362,0.978990018367767,0.983399987220764,0.990440011024475,,
JAM,1.01672005653381,1.02067005634308,1.02327001094818,,1.03213000297546,,,,,,,,,,,,,,,
JOR,1.02219998836517,1.01828002929688,1.01905000209808,1.02880001068115,1.02618002891541,1.01692998409271,,1.00738000869751,1.00462996959686,0.996089994907379,0.998369991779327,1.00879001617432,,,1.00144994258881,1.00223994255066,1.0001300573349,1.00542998313904,1.00218999385834,
JPN,,,,,,,,,,,1.00559997558594,1.00538003444672,1.0045599937439,1.00527000427246,1.00452995300293,1.00345003604889,1.0034099817276,,,
KAZ,,,,0.996510028839111,,,,1.00502002239227,1.00604999065399,1.00756001472473,1.01269996166229,1.0152599811554,1.02092003822327,1.01620995998383,1.01248002052307,1.01218998432159,1.01346004009247,0.999840021133423,,
KEN,0.964600026607513,0.93383002281189,0.95169997215271,0.954370021820068,0.946319997310638,0.954289972782135,0.950529992580414,,,,,,,,,,,,,
KGZ,1.00292003154755,1.00265002250671,0.995829999446869,0.995980024337769,0.996860027313232,,1.03050005435944,0.994780004024506,0.99905002117157,0.994459986686707,1.00051999092102,1.00049996376038,1.00497996807098,0.994889974594116,0.995329976081848,0.996949970722198,0.993589997291565,0.998260021209717,1.00077998638153,
KHM,0.860019981861115,0.876280009746552,,0.899569988250732,0.903710007667542,0.91483998298645,,,,,,,,,,,,1.00029003620148,1.03767263889313,
KIR,1.07272005081177,1.09883999824524,1.06909000873566,1.07026994228363,1.08939003944397,1.07184994220734,,,,,,,,,,,,,,
KNA,1.10880994796753,1.09615004062653,1.03710997104645,,0.97936999797821,1.00021004676819,1.00581002235413,0.961899995803833,0.988889992237091,0.986859977245331,1.05282998085022,0.979680001735687,0.992730021476746,0.997089982032776,,,,,0.965529978275299,
KOR,1.00964999198914,1.00923001766205,1.00725996494293,1.0020500421524,0.999469995498657,0.99906998872757,0.998329997062683,0.997699975967407,0.996860027313232,0.997269988059998,0.997399985790253,0.996720016002655,0.995540022850037,0.99481999874115,0.995310008525848,0.995530009269714,0.9964200258255,0.9964200258255,,
KWT,1.06288003921509,1.07216000556946,1.06889998912811,1.03978002071381,1.01240003108978,1.02132999897003,1.00905001163483,1.00117003917694,0.987240016460419,1.0372200012207,1.03312003612518,1.03731000423431,1.04884004592896,,,,,,,
LAO,0.821150004863739,0.828230023384094,0.83050000667572,0.839119970798492,0.846859991550446,0.857999980449677,0.869960010051727,0.881879985332489,0.894001066684723,0.904760003089905,0.914771437644959,0.927744090557098,0.937261164188385,0.938601553440094,0.944714486598969,0.948159754276276,0.951043486595154,0.956714570522308,0.963008999824524,
LBR,,,,,,,,,0.88358998298645,,,0.876460015773773,0.863579988479614,,,,,0.988730013370514,,
LBY,1.01807999610901,,1.08396995067596,1.05914998054504,,,,,,,,,,,,,,,,
LCA,1.0338100194931,0.952979981899261,1.0291999578476,1.00550997257233,1.01249003410339,,,,,,,,0.977559983730316,0.985069990158081,0.996299982070923,1.00641000270844,0.998480021953583,1.00592994689941,,
LIE,0.924030005931854,0.92619001865387,0.88919997215271,0.935419976711273,0.924090027809143,0.906329989433289,0.921230018138886,0.884590029716492,0.892910003662109,0.912580013275146,,0.871039986610413,0.850310027599335,0.847509980201721,0.871800005435944,0.898109972476959,0.912980020046234,0.896659970283508,,
LKA,,,,,,,,0.997380018234253,0.995890021324158,1.0183299779892,1.01747000217438,,,1.01145994663239,1.02471995353699,1.02416002750397,,,,
LSO,1.03954005241394,1.03164994716644,1.03302001953125,1.03237998485565,1.03822004795074,1.04358005523682,1.05947995185852,1.04917001724243,1.04481995105743,1.05025005340576,1.04997003078461,1.05063998699188,1.04560005664825,1.04343998432159,1.04505002498627,1.04179000854492,1.04413771629333,,,
LTU,0.978839993476868,0.991180002689362,0.993330001831055,0.993830025196075,0.995809972286224,0.997569978237152,0.996159970760345,0.984200000762939,0.977479994297028,0.971800029277802,0.966830015182495,0.969309985637665,0.970130026340485,0.968819975852966,0.971390008926392,0.975830018520355,0.976960003376007,0.983650028705597,,
LUX,1.02567994594574,1.02372002601624,1.02759003639221,1.02146005630493,1.01653003692627,1.01803994178772,,1.02114999294281,1.02648997306824,1.02052998542786,1.01679003238678,1.01379001140594,1.02044999599457,1.01610004901886,1.00945997238159,1.00028002262115,0.992669999599457,0.992569983005524,,
LVA,0.984839975833893,0.986159980297089,0.990249991416931,0.99456000328064,0.999939978122711,0.996469974517822,0.991609990596771,0.984120011329651,0.977479994297028,0.981029987335205,0.980449974536896,0.985889971256256,0.990239977836609,0.993120014667511,0.996100008487701,0.997439980506897,0.999930024147034,1.00295996665955,,
MAC,0.959890007972717,0.93724000453949,0.931729972362518,0.941959977149963,0.945969998836517,0.959049999713898,0.97368997335434,0.972760021686554,0.970709979534149,0.977519989013672,0.980000019073486,0.981440007686615,0.984610021114349,0.991119980812073,0.99507999420166,0.995320022106171,0.988330006599426,0.986519992351532,0.98633998632431,
MAR,0.879809975624084,0.883870005607605,0.886529982089996,0.889819979667664,0.895079970359802,0.898289978504181,0.905049979686737,0.912400007247925,0.91373997926712,0.912949979305267,,,,,0.930190026760101,0.94147002696991,0.951110005378723,0.96220999956131,0.971239984035492,
MDA,,,,,,,,,,,,1.00744998455048,1.00478005409241,0.998650014400482,0.991569995880127,0.989199995994568,0.972779989242554,0.989619970321655,0.989910006523132,
MDG,,,0.956520020961761,0.958639979362488,0.96356999874115,0.963970005512238,0.968010008335114,,0.971119999885559,0.976050019264221,,0.989859998226166,0.993740022182465,0.996739983558655,,1.0093799829483,1.01898002624512,,,
MDV,1.01912999153137,1.02630996704102,,,,,,,,,,,,,,1.02846002578735,0.991879999637604,,,
MEX,1.00969004631042,1.00506997108459,1.00454998016357,1.00862002372742,1.01373994350433,1.01976001262665,1.0246000289917,1.02506005764008,1.02425003051758,1.02397000789642,1.02079999446869,1.02283000946045,1.02982997894287,1.03638005256653,1.0391800403595,1.04627001285553,1.05191004276276,1.05410003662109,,
MHL,1.04790997505188,0.993070006370544,1.15487003326416,1.00382995605469,0.992320001125336,1.03196001052856,1.00926005840302,,,,,,1.01565003395081,1.02567005157471,,,1.01280999183655,1.02630996704102,1.01206004619598,
MKD,0.977190017700195,0.974129974842072,0.972299993038177,,0.966199994087219,0.962999999523163,0.966880023479462,0.976469993591309,,0.982739984989166,0.9792799949646,0.977970004081726,0.990620017051697,,0.983089983463287,0.986109972000122,0.99058997631073,0.991859972476959,,
MLI,0.712300002574921,0.734160006046295,0.745739996433258,0.758830010890961,0.778299987316132,0.782509982585907,0.790750026702881,0.807290017604828,0.818239986896515,,1.00229322910309,0.839339971542358,0.864260017871857,0.838020026683807,0.868219971656799,0.876399993896484,,0.898059785366058,,
MLT,0.990649998188019,0.962710022926331,0.967769980430603,0.988740026950836,0.973190009593964,0.979160010814667,,0.935220003128052,1.00488996505737,1.01256000995636,1.01801002025604,1.02656996250153,1.04007995128632,1.03103995323181,1.00001001358032,1.00406002998352,1.00504994392395,1.00477004051208,,
MMR,0.967809975147247,0.966489970684052,0.986660003662109,0.982299983501434,,,0.991249978542328,1.00769996643066,,,,0.988409996032715,,1.01693999767303,1.00469994544983,1.01078999042511,,,,
MNE,1.0135600566864,1.01691997051239,1.0265599489212,1.02319002151489,1.019700050354,1.10406005382538,1.01724004745483,1.0205500125885,1.02066004276276,1.02683997154236,,,1.01127004623413,1.00464999675751,1.00782001018524,0.98938000202179,1.01124000549316,1.01189005374908,1.01363003253937,
MNG,1.08103001117706,1.06400001049042,1.06137001514435,1.05493998527527,,,1.03253996372223,1.02402997016907,,,,,,,,,0.99260002374649,0.999824345111847,0.99825781583786,
