country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
KOR,,,,,,98.0,,,,,,,,,,98.4000015258789,,,,,
KWT,,,91.0,91.0,92.0,92.0,,93.0,,95.0,94.0,,94.0,,95.0,95.0,,95.0,,,
LAO,,,63.0,,,,,,49.7230796813965,,,,79.0,,,,,,,83.370002746582,
LBN,,,,,86.0,,88.0,,,,,,,,,90.0,,,,,
LBR,,,,,27.0349102020264,,,,,,,,,,34.0922584533691,,,,,,
LKA,,,,89.0,,89.0,,90.0,,,,,,91.0,91.0,91.0,92.0,92.0,92.0,92.0,
LSO,,,,,,,84.9639587402344,,,,,84.9348907470703,,,,91.7942276000977,,,,89.7600021362305,
LTU,,,,,,,,,100.0,,,,,,,,,,99.8499984741211,,
LVA,,,,,,,,,100.0,,,,,,,,,,99.9100036621094,,
MAC,,,,91.0,,,,,94.0,,,,,95.0,,,,,95.879997253418,,
MAR,,40.0,,,,43.0,44.0,,58.0,59.0,,53.0,,,,,,,,69.0800018310547,
MDA,,,,,,,,,,,,99.0,,,,,,,99.5,,
MDG,,,55.0,,,,61.6414108276367,,,68.0,,,,,,75.0,,,71.7537612915039,76.0299987792969,
MDV,,,,98.0,,,,,,,,99.0,,98.0,94.9146194458008,,98.2551879882812,,98.4100036621094,,
MEX,,90.0,90.0,90.0,91.0,91.0,92.0,92.0,92.0,93.0,93.0,94.0,93.0,94.0,94.0,95.0,,94.0,,,
MHL,,,,,,,,,98.0,,,,,,,,,,,,
MKD,,,,,,,,,,96.4000015258789,,,,,,97.7797393798828,,,,,
MLI,16.0,,,18.0,,,,20.0,19.0,,,,22.0,,,26.0,,22.0,,,
MLT,,,94.0,,,,,,95.0,,,,,,,,,,96.4199981689453,,
MMR,,,,,,,,,,,,,,71.8469924926758,,,86.0,,,,
MNE,96.0,,,,,,,,98.0,,,,,,,97.9482269287109,,,98.5400009155273,,
MNG,,,,,,,,98.0,,,,,,,,97.9979705810547,,99.0,,,
MOZ,33.0,,,,,,36.0,,,,,,43.0,,50.0,,,49.0,,,
MRT,,,,,35.3484306335449,,,,,,57.0,,57.4347305297852,,,,,51.8120994567871,62.1699981689453,,
MUS,,,,,,,,,87.0,89.0,89.0,90.0,91.0,91.0,,,,,90.4599990844727,,
MWI,,,,,,,,51.2519683837891,,,,55.130989074707,55.2041091918945,,,,,62.6842613220215,,65.0899963378906,
MYS,,,,,,,,91.0,,,,,,93.0,94.0,94.0,94.0,,,95.0,
NAM,,,,,78.3509826660156,,,,88.0,,,,,,,,,,92.3300018310547,,
NCL,,,,96.9000015258789,,,,,,,,,,,,,,,,,
NER,,,15.0,,,,,,,23.0,,,,,,,,,,29.7000007629395,
NGA,43.0,,,64.0,,41.3867607116699,,,,,,,,49.0559501647949,,52.6564788818359,,,53.25244140625,,
NIC,,,78.0,,,,,,,,,,82.7793502807617,,,,,,,,
NPL,,,,,,,,,49.0,,,,,55.7490501403809,,,59.4137191772461,,63.3300018310547,,
OMN,74.0,,,,,81.0,,82.0,,,,,86.0,,92.0,93.0,,,,95.0,
PAK,,,35.0,40.0,38.0,40.0,40.0,41.0,42.0,43.0,42.0,44.0,,,46.0,45.0,46.0,,,,
PAN,,,,,,,,93.0,,,,,,,,95.0,95.0,,,,
PER,,82.0,82.0,83.0,85.0,,,,,91.0,,90.0,91.0,91.0,91.0,92.0,,92.0,,,
PHL,94.0,,,,,96.0,,,,,97.0,,98.0,,,,97.0,99.0,,97.0015029907227,
PLW,,,,,,,,,,,100.0,,96.0,,,,,,,,
PNG,,,,,,,,57.9000015258789,,,,,,,61.5507888793945,,,,,,
POL,,,,,,,,,,,,,,,,,,,99.8000030517578,,
PRI,,,,,,,,93.0,,,,,,,92.0,,,,92.4000015258789,,
PRK,,,,,,100.0,,,,,,,,,,99.9976119995117,,,,,
PRT,,,,,,,,,93.0,,,,,,,,,,95.9199981689453,,
PRY,,,,,93.0,92.0,93.0,93.0,,94.0,94.0,94.0,95.0,94.0,,94.0,93.0,94.0,,,
PSE,,89.0,,90.0,90.0,91.0,91.0,92.0,92.0,93.0,94.0,94.0,95.0,95.0,95.0,96.0,96.0,96.0,,97.0,
QAT,,89.0,,,90.0,93.0,93.0,95.0,96.0,96.0,97.0,98.0,,,,,,,,,
ROU,,,,,,,,,98.0,,,,,,,,,,99.0,,
RUS,,,,,,,,100.0,,,,,,,,,,,100.0,,
RWA,,,,,,,,61.5486106872559,,65.0,,66.0,,,,69.0,,77.8100891113281,,77.0,
SAU,,76.0,,,,,,,,,91.0,,,,93.0,,,96.0,,,
SDN,,,,,,47.0,,,,,,,,,,56.0632286071777,,,,,
SEN,,,,33.0,,,37.0,,40.0,,34.0,,35.1685104370117,37.6722793579102,40.0,40.578800201416,38.5151901245117,,,47.0800018310547,
SGP,,,,,,,,94.0,94.0,94.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,96.0,96.0,,
SLE,,24.0,,,,,,,,,24.8566799163818,,,,36.2379913330078,,33.942211151123,,,41.310001373291,
SLV,,,,81.0,80.0,81.0,82.0,82.0,83.0,,85.0,,86.0,86.0,87.0,87.0,87.0,89.0,,,88.0
SMR,,,,,,,,,,,,,,,,,,,,100.0,
SOM,,,,,,,,,,,,,,,,,,,,44.0,
SRB,94.0,,,,,,,,97.0,,,,,98.0,,,99.0,,,,
SSD,,,,,,19.0,,,,,,,,,,28.8642597198486,,,,,
STP,,,,,,60.0830307006836,,,,85.0,,,,,,,82.7525329589844,,,91.0699996948242,
SUR,,87.0,,,,94.0,,94.0,,91.0,,,,,,,,,93.4000015258789,,
SWZ,,,,,,,,82.4475479125977,,,,,,,,,,89.4700012207031,,90.4126586914062,
SYC,,,,,,,,94.0,,,,,,,,,,96.6999969482422,,,
SYR,,74.0,,,,,,,,,,80.9000015258789,,,,,,,92.0,,
TCD,,18.0,,,,,,,,,,,13.9334096908569,14.0,,,18.6425495147705,,,18.8700008392334,
TGO,,,,44.0,,,44.0,,48.0,,,,51.0,,,,55.0,,,,
THA,,,92.0,,,,,96.0,,,92.0,,91.0,92.681022644043,,92.0,90.1832962036133,,92.8000030517578,91.4859619140625,
TJK,,,,,,,,99.5999984741211,,,,,,,94.6219482421875,,,,,,
TKM,,,99.1999969482422,,,,,,,,,,,,,,99.6492919921875,,,,
TLS,,,,,43.0,,,53.0,,,,,,59.6047592163086,,,,66.5,,,
TON,,,,99.0,,,,,99.0,,,,,,,,97.5791702270508,,99.5,,
TTO,,,,,,,,,,,,,,,,,,,,93.8321380615234,
TUN,,65.0,,,69.0,69.0,,71.0,72.0,72.0,,72.0,,,,71.5483627319336,74.0,,,78.2611312866211,
TUR,,80.0,81.0,80.0,81.0,,85.0,88.0,90.0,92.0,92.0,92.0,93.0,93.0,93.0,,94.0,,,,
TZA,,,,,,,,60.7526206970215,,73.0,,,73.0,,,,,,,78.6999969482422,
UGA,,,,62.0,,,,65.0,,62.0,,,,60.9974403381348,,,,,,76.5299987792969,
UKR,,,,,,,,,,99.9581985473633,,,,,,,,,100.0,,
URY,,,,98.0,98.0,98.0,99.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,,99.0,
UZB,,,,,,,,,,,100.0,100.0,100.0,100.0,,100.0,100.0,,100.0,100.0,
VEN,,,,,95.0,,95.0,,95.0,,,,97.0,97.0,,,,,,97.7300033569336,
VNM,,,,,,,91.0,,,,,,,,,,95.0,,,95.0,
VUT,,76.1999969482422,,,,,,,,,,83.1999969482422,,,,,,,88.4000015258789,,
WSM,,,,,,,,,99.0,,,,,,,,97.6584167480469,,99.3000030517578,,
YEM,,35.0,,,,,,,,,,,,,,,,,,,54.132740020752
ZAF,,,,,87.0,,92.0,92.0,92.0,93.0,,93.0,93.0,91.9364700317383,86.0,,95.0,,89.0,,
ZMB,,,,,51.7869682312012,,,78.0,,,,,,,,62.1824989318848,,84.3000030517578,,,
ZWE,,,,,,,,,80.0656585693359,,,88.2838287353516,,,,,93.3581237792969,,,91.1999969482422,
