country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AFG,,,,8.96753350012612,7.00919125001793,8.05270582231448,10.5750824702327,11.0919491573205,11.5101607150307,10.2006246425162,9.40560933162746,8.61373050462046,10.1311181683697,12.678009904576,13.0392622227544,,,,,,
AGO,29.580567971466,27.3183119493528,24.425016261414,46.1028361887204,44.9866019752973,42.6676107682371,22.2507463682066,34.9944446976369,44.5922851492752,36.2254242348639,35.7058626128495,30.8845485149836,18.7766449722372,15.7207693755968,16.3605914340827,21.9878346209318,21.7916074354975,,,,
ALB,24.2458891193942,24.5508019930699,,,,,,,23.9003193851567,23.0507101156878,22.3049495093896,24.5250980968319,24.738150200759,24.2785737521554,25.7331287923882,25.1079065752234,24.8457261380567,23.7009816062144,25.0469485692247,24.7316671433025,24.6966618604512
ARE,,,,,,,,,3.31681898531366,3.16061895172214,3.0555230610249,2.9296614544132,3.41465335552968,3.89808538575755,3.44936548008559,3.35095997442941,4.6692064278284,6.3654969980708,4.38523522633654,3.26816549077142,3.73928724969069
ARG,17.1997019513553,16.7347777696665,16.6216575161027,17.2017551603052,17.9300729987004,18.9717341522181,20.1360210279783,21.2413164267537,20.196408074281,21.182234604867,21.5652829643596,22.3322943705014,22.1490803040164,21.2567013071388,19.3371239744582,17.7024483876111,18.7362995826707,17.4787021945702,18.0764987503097,17.9272315382489,
ARM,,18.1983826790851,19.3048587396415,19.7633111464399,21.3849781783405,22.8602935610245,22.2532496488502,22.6479513525881,22.7264264431653,22.597804052938,24.1168167453311,24.5145567085198,23.0924926716717,22.8347288893173,22.5254651052115,22.4536343721739,23.9412409977605,24.1447323127042,23.3878288710777,23.4564175842604,23.9751667767644
AUS,26.5834732065924,26.5466867417592,26.9966135100849,26.940380257807,26.3911781477526,26.5906484157307,24.4781959679446,23.2984646429333,22.7076209026202,23.4348034100556,24.4530730105492,24.3633439690171,24.5087167867797,24.863111114328,24.8416213648298,25.8433968768407,26.0764158312018,25.2824521626533,25.6932278976825,26.2050551660302,
AUT,44.3458488096254,44.1027472958985,43.7580548504673,43.2109962646284,43.2569529590645,43.9741852663404,44.1189854510289,43.7691939325573,43.8483096075377,44.4741976682037,45.3167706143996,45.2975197017324,45.5782350708836,44.0859644565007,43.9889142703404,44.0361607804554,44.2834046028578,43.7622339600816,44.9092836748603,44.4008134730886,44.619722844981
AZE,,,,,,49.3018945018586,40.8898501467635,46.8289179324149,45.4813563227219,41.2739730781807,40.4057956068887,39.8963976405639,34.1837072453108,34.9198678696967,35.075876697878,39.416628377366,42.8140744014985,35.0400465154089,36.518973597473,37.6205104323493,
BDI,,,,,,,,14.7764116388057,16.7204935283632,15.9732228751183,14.5453696565823,15.722649623166,13.9576990773856,14.8674787557782,17.7081221310292,,16.5654579568765,17.6778043805359,17.5522835393736,,
BEL,40.4964505715145,40.5149658193172,40.4514807236284,40.1475312277508,39.7136769834255,40.8103243531998,39.7035500319353,40.3439135959899,40.9009852000843,42.1141279116677,42.6268757778125,42.3905621887488,40.5333086264072,38.5059202911962,38.9593809031518,39.2523000410453,37.6813268844866,37.027335149107,37.8545687233313,37.1371088235231,
BFA,10.9823377533586,12.2034721267599,11.3144980387629,11.6244635661232,12.2340925908741,11.4777574610242,12.1291290126239,13.6196368298569,13.9407112530199,15.5744972185096,16.8259532010796,15.4651331178926,14.9763866393624,16.1772531489629,16.7979690110934,16.8227576880022,18.6065470476465,16.0357676035835,18.0586977041243,19.6878347436324,
BGD,8.71578966709367,8.65675173626511,8.9489913342907,8.77841193665516,8.81075448022252,9.51289063059205,9.64307267713728,9.74382934646306,10.4626574311705,11.1452302743835,11.1604123713742,10.8668856085968,9.84448413886165,8.52279611186147,8.0712626971168,8.70480535725308,8.85578039462247,8.64089809540505,9.53881335234034,,
BGR,36.4985328994331,37.4007643497242,35.1326449617204,34.0491186872156,35.5005618755442,36.1613824603931,32.0436329062284,29.8260330124885,29.124458209097,30.577245009089,32.5085559053269,33.3619385953896,33.5396172165964,32.1690408687145,32.9908659534546,34.8226671826242,35.900559143217,33.2517364811776,33.8635632108505,36.5391351521058,34.7815303798866
BHR,25.7196581278682,25.5255376724657,27.1754626730444,26.0332663101358,24.4880238409861,27.3931707922584,19.4737946635099,21.3017099825876,24.1746022286787,24.7546313788874,23.1294185917593,23.4144863998311,16.4692086523899,14.6728962978312,15.5333861024476,18.6547826478267,19.0844025588506,15.4536755504399,,,
BHS,10.1588597184471,10.4299586208724,11.22147780647,12.5941527945118,12.5831156282432,13.5731331939958,13.1885120757847,12.8102398366245,14.4186586504079,14.1735769947017,13.3035621772254,13.3952659655917,14.8350356596612,16.937187447361,16.9184013721837,16.1682493381315,18.6404096433675,20.9558786427266,16.7831899744039,19.8341811988064,19.9069967918541
BIH,,,35.510791697612,38.0158563185951,38.6324300651031,37.8784133385698,37.3576274268363,38.3701983394205,38.8356040603384,39.4812765699371,38.4486786204093,39.4168546567092,38.1354851110331,37.6865285260425,38.1862524613377,38.3277121170758,37.5581549793979,37.4495801360063,36.7707866267041,35.8744352834405,36.6776924512413
BLR,29.3229729138406,31.43575146324,33.7785670484776,37.1520910340999,38.251314527923,38.8917740910758,34.0995302527319,30.3154229945244,28.0633696235903,29.0395636217814,28.7220108739005,27.9219799575572,29.6768223777889,28.9426479589148,29.4672400035934,30.8472420131622,29.6011279955913,28.1031209282799,27.2467073526987,26.0725715874079,28.1659336340209
BLZ,16.2082664833066,16.2554877395867,17.7634496084613,18.3479244571536,19.5071466229278,19.7076312611421,19.94332247557,21.8332781978576,21.4717350920883,20.54872777677,21.3904358536123,22.352569182625,22.1985494529377,22.397031124634,23.8042381688214,,,,,,
BOL,18.7957346068987,20.242405288024,22.9723882357329,23.2039130315004,23.2656060110864,,,,,,,,,,,,,,,,
BRA,,,,,,,,28.9964370674468,29.1008030572235,29.6660502664772,28.6511222344884,27.3715145442707,29.25143160027,29.6701052640299,27.8247298509471,28.5828852342878,29.1518761025088,25.6990311015294,27.3268878276443,29.6160361326009,25.5746106904518
BRB,28.3286804798255,28.6180868050515,27.9799688302134,26.3335941670966,27.0476651200152,27.2935280555503,27.9413291311991,23.18922476038,24.1693979716684,22.7030509228585,21.5757512366707,21.8020682609375,23.8191700440488,26.8544887911418,,,,,,,
BTN,15.6284835248372,15.0167739808605,15.9873114200719,16.1588433784632,19.4170775185782,21.5391324681829,21.8003656877442,19.9289922086598,18.8323281167266,19.24478172715,18.4820508468626,18.1881641669409,17.9726477972756,17.2190894132182,17.6516412414266,21.7478797612056,18.8336293854472,20.0284807709351,,,
BWA,,,,46.5426472028699,43.0970778117034,40.5758173077394,40.2639192343572,36.7014523809306,36.6273712506881,38.6639085967945,40.5085278342788,39.9417118719375,35.3203900030189,34.7739399743256,33.580848391334,30.7078306497006,30.1289743359126,28.7656453423454,32.8642487109049,29.456066667819,
CAF,,8.31440060494781,,,,9.3940412693077,9.11047626338612,9.20742098068466,8.62528933619754,9.55407347188312,,4.58128207147806,5.66316008874996,7.30022999816924,7.19819455148522,8.81798776425636,8.79208439882621,9.51223596724716,9.20477924788893,,
CAN,19.0651145813243,18.6903132683099,18.52968507421,18.5317932825239,18.6951561172876,17.6208781924395,17.6435436387172,16.8961721345029,16.9254981361992,16.9203236637378,16.9526176646696,16.9792224861735,17.8509094964837,17.8650755134574,18.0104464036707,18.5291939067985,18.2776090385263,19.0367507518489,19.0762231325207,18.1633667923914,19.9426030551771
CHE,16.9982134196815,16.7147466611017,16.8161346577727,16.7095662525901,16.4080451918093,17.240600455866,17.2334356188302,17.0689897525194,17.2901661887072,17.1639791506782,17.3653496569185,17.1322484585604,17.7461514139277,17.4501348770275,18.1546323700076,17.6754650084697,17.906411725807,17.8932165958268,18.4759192533729,17.3936227798371,17.2390835961747
CHL,20.0061859822593,21.2431453026944,22.9947038509874,24.5913294325109,26.1023294338566,24.5014374383398,19.115447191667,21.5500846133609,22.6609132645165,22.1048865684026,20.992790607129,20.6564876968421,21.142357659992,20.8570992754454,21.1680432161024,22.1740306166793,21.739927149931,19.9382667510933,24.1528969487593,26.0044134851018,22.9454869474024
CHN,,,9.62504082604117,10.1251615144195,16.7345024759724,11.076537734555,11.6627061599211,11.2310799432248,11.2387260137086,11.1389589630267,10.9562365189849,15.8181780335482,16.0430230597269,15.6299264256437,15.8831720481562,16.5358955398421,16.1005703947567,14.0860868384369,14.9369703981745,15.0124733393881,15.468774031062
CIV,10.086143913204,10.6855766003406,10.688304051082,11.1938088191543,12.2029275251303,12.018043493011,11.5870709726701,11.260655664762,8.66048493851633,12.111023471161,11.7130027509214,10.6443386512511,12.1641165457389,11.7312326383944,11.9545089218456,11.9666616003208,11.9628624765096,12.1120100537383,12.6643284318456,12.1742719266193,13.6909598735365
CMR,,,,,,,,,,15.8693647931459,15.8187025580093,16.3329616163743,15.4849009804887,14.5180049310914,14.691664680823,15.1505199201345,14.8479225320649,13.1216430210324,13.7428346466617,,
COD,6.10777300404513,7.43935608651113,8.73470469915248,9.88792720155267,9.17795987933718,11.4901299087634,13.9374618649785,14.2656297719237,,12.5482011127358,11.2837315070074,11.0570302053497,10.7559166540103,9.26184057145815,7.97675532043908,8.71864753699519,7.70640390390457,7.72978513658238,10.5663285545156,14.1646691832998,
COG,29.7076483905896,31.2383578521052,35.7993182061616,41.717460890325,36.8578332696592,47.2109883354693,28.8748872682932,34.5970818741756,38.7472961925445,32.8290855960018,34.9102425487905,31.6545368473144,19.9457149231407,19.4852908143228,16.3081736484861,23.0310575250024,23.6381461363848,18.7448714349599,20.0514136790167,,
COL,22.8380013523536,,,,,21.9014898626389,20.949409459023,21.5744254310186,23.4920085360318,26.3354797473995,24.4985703542816,23.4469943054822,24.1024162766989,24.2234212780588,22.5842861999584,23.4751871722398,25.575368512731,23.6871303712315,23.5474759563245,25.4295500704256,28.6315353964396
CPV,,,23.3817681941858,24.6513537311931,20.7117236665402,21.2189651622883,18.6794847397113,18.2762288979331,19.3427428811571,18.1479114076542,18.7311114447081,17.8406234262261,20.9324134955748,19.7921439895619,20.6675964587062,22.8052381290892,21.6480134487985,21.5670295735424,,,
CRI,22.8826702548561,22.3081381492337,22.7646960437901,23.5677369105922,24.1121142424658,24.4079331526952,23.4639750944888,22.8675831980544,23.2976636073559,23.3615138350075,23.5886934969403,23.0707492376911,23.4572080583441,24.0079934600948,23.3185966619773,24.3167782701782,27.5354175556737,27.1843242899476,28.2061355248318,28.8914258324714,29.3390402864479
