country_code,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
CIV,1.37426915328311,1.44500498863889,1.55800138831063,1.79212223297699,2.39626574498031,2.6559774856434,4.20243919040897,4.24338290757093,4.49694232273727,4.46128440139345,4.64996028933913,4.93064810438002,5.05109882536806,5.18797210369442,5.04372449998085,4.99623654495892,4.87074329411075,4.73960023535429,4.19885052219563,
CMR,0.479092357445809,1.00010253576503,1.08012006614655,1.12537497398763,1.21299811744544,1.30360221252762,1.68500057883699,1.73141743506803,1.83134530626198,1.95590445470867,1.97764898490158,2.05599626776207,2.03333509751457,1.90235273296126,2.19823199933141,2.15225378518415,2.15219741957381,,,
COD,0.458653674258949,0.45449435836153,0.451028781944154,0.478471173696126,0.472667423098238,0.484341045984111,0.601028921252874,0.610506209726278,0.691275909007568,0.648250819324995,0.793977925239089,1.02909528591249,0.842135502346364,0.873650173317786,0.88825021292595,0.674267208638097,,,,
COG,0.0490084127841385,0.0474684370494949,0.045869266169719,0.0442916481010842,0.0427810048915801,0.0413756236340872,0.0400901225955949,0.313029949923034,0.535187017280424,1.98000198000198,2.55428307659748,2.63437351927738,2.98071890780914,3.1344179992437,3.14328157942041,3.08368125417449,2.99312414584105,2.81399044201204,,
COL,,,,,14.1340923673289,14.0683391512135,13.8930338668499,14.8541664269339,15.1209763671974,15.7226398735716,15.7121396828327,16.3014663939335,16.1007142847292,15.5084408743997,14.926854207414,14.4735189500999,13.4413138156236,12.6686456195329,12.8055612162808,12.8246977245033
COM,0.632081285653335,0.612323000382702,0.593455961116765,1.15089698033405,1.11641096203924,1.35409980798865,1.31429878217075,2.29690861621464,2.47868946730485,2.64913421477254,3.04321363359708,2.95952283385694,3.32247989899661,3.23783168887459,3.37373379553486,3.91776003101216,3.83042120521179,5.12573830345948,5.01440677639217,
CPV,15.2774179835137,15.4737381650081,17.2247485186716,20.0966466004695,24.2988161735291,26.5617285911024,29.3300619033518,28.7145278945072,32.1903504690594,32.0872348493889,31.7283635966441,31.6562337251218,31.3588150883566,29.3528558602113,30.579778029643,30.1026356529883,29.1712540816231,30.1304649130736,30.3744507477139,29.9150009109455
CRI,15.9931814755133,17.8815589398535,18.4731734883749,20.5746430650479,20.2959684255709,19.8903948433785,19.969542855501,22.7616703625001,22.6913491655596,22.2264048054795,22.0041344187277,22.008151460415,21.4715498065871,20.4265064804822,19.5754653156392,18.8545381125134,17.1011755392484,16.28856201058,15.8409730759083,
CYP,66.8987964388117,62.1211482781246,59.9827916296421,59.7496694881788,60.0817245465114,58.9976291895405,56.4975364942106,53.938562406393,50.600741523341,38.0881782281011,36.69761972345,35.0425882917592,33.2270862431904,48.7997239611574,40.8479566738037,34.5949004984767,29.919467568163,27.4550507248803,21.8602710483521,21.122191880026
CZE,20.9997520413894,21.3683359152928,21.8498687980449,21.5438880261517,22.7857447442098,22.7431625925106,22.652590459233,23.3474485187645,23.8950679508322,24.35892921322,24.2719315757575,23.7255650461546,22.4150009288293,21.3328324366388,21.2987813815162,20.60383262471,18.3420193751344,17.7006413592823,16.5781255034337,15.3769756219238
DEU,21.307878490779,20.2061806717569,16.6925360436597,16.314514217606,16.3230670474855,15.8652025388908,15.718085090574,15.8529377297931,14.1844767629551,14.8970030217899,14.5581385137731,14.0606160789612,13.5393060827006,12.9449028086723,11.1568976142148,10.9531891631655,9.35518084547496,7.60599027697653,7.02622423774413,6.62223739887102
DJI,1.9805823704402,1.94649854109934,2.2798561410775,2.21656178019465,2.87571690723836,3.32225913621263,4.08671324384567,4.64764231744725,4.85739497907272,4.58121386370099,5.08527074443741,5.71147721346045,5.57088363010505,6.86377129914031,7.39467471802571,8.85722695213282,7.99867755197807,8.36196872101075,9.35662320750171,9.68509602080912
DMA,24.1691842900302,23.9320330262056,23.6952787157159,23.4553663923692,23.2261061433051,23.0180499875319,22.8445239772316,22.6984697448314,22.5360576923077,22.4286488608115,20.3379802536701,20.0799547288293,18.1149575204246,16.1603102779573,16.0093921767437,15.8258453639065,13.9115918338956,13.7862103431043,13.6848047349424,10.1905635381637
DNK,50.0686936101054,50.1708896290349,50.5030305207778,51.8534927641012,50.4592842853333,45.816428841774,40.8888353474749,38.7192975406585,34.0870750100081,30.0377950448412,27.8179699809679,24.7155226401176,24.0964714502951,20.7434951353695,20.8601364033776,19.9939606719616,18.6577022312646,17.4949689235177,17.5377485405727,16.7046973608979
DOM,9.97744035989175,9.94002310445305,9.91722781913145,9.9250851447265,10.0538694293556,10.2068779325044,10.2372338817039,10.6598273832137,10.4873993967397,11.654886090628,11.5613794322234,12.552729589018,12.5811812716322,12.6388866650165,12.4264611468783,12.1970197213191,11.5811890338952,11.1068942610046,10.8370437277769,10.8411005779187
DZA,4.74741472116266,4.75305215379694,4.98705273104209,5.1041603043882,5.27925008192458,5.20632006421913,5.09429058249343,5.2111475294774,5.2547268834319,5.25270280680043,5.25533657757962,5.30377070670091,5.30470432421229,5.27080483873053,5.33804138102991,5.34825347865494,5.30280440038523,5.3054562533933,5.28843669990119,5.26170703017023
ECU,10.5289409803783,10.6278743445509,11.0677720829962,11.9190191934624,11.9985167683075,11.9639740654347,12.307924898399,12.6833757344841,12.9305291090884,11.9670388887905,11.5811124942872,11.5164613637073,10.9607683634781,9.68465788779608,9.45566177802741,9.6500069514768,9.57509028660457,9.15384210093753,8.92644541691696,8.83693500364404
EGY,3.66022931098956,3.67135319500042,3.77581726821277,4.0557799670087,4.28192003520618,4.39640208566439,4.41651596945008,4.41874298480481,4.36250685662818,4.34137818262141,4.32763176873513,4.373316646123,4.47941217085687,4.60008311762257,4.70654380762638,6.26843964219184,6.36705169728322,6.39508131575558,6.26294121998176,6.2135807993164
ESP,97.6554467220547,99.4429651246566,101.989158839386,104.412479675747,104.012420057513,99.396508353476,96.1349323164322,88.559234663204,84.0600471095071,73.8306845302257,69.9180673491453,67.7137964214643,62.0541575626791,58.7828713308906,55.2324584738804,49.6412881888185,45.5150038095232,37.3021362544501,33.5697036071479,32.4296029168917
